question,subject,choices,answer,qa
Die Kontrollbedingung besagt:,philosophy,"['Es ist moralisch falsch, jemals die Kontrolle über sich selbst zu verlieren.', 'Es ist moralisch falsch, zu versuchen, das Leben anderer (Erwachsener) zu kontrollieren.', 'Man kann nicht moralisch beurteilt werden, was auf Faktoren zurückzuführen ist, die außerhalb der eigenen Kontrolle liegen.', 'Man kann nicht moralisch dafür verantwortlich gemacht werden, dass man die Kontrolle über sein eigenes Leben übernimmt.']",2,"Frage: Die Kontrollbedingung besagt:

Antwortoptionen: ['Es ist moralisch falsch, jemals die Kontrolle über sich selbst zu verlieren.', 'Es ist moralisch falsch, zu versuchen, das Leben anderer (Erwachsener) zu kontrollieren.', 'Man kann nicht moralisch beurteilt werden, was auf Faktoren zurückzuführen ist, die außerhalb der eigenen Kontrolle liegen.', 'Man kann nicht moralisch dafür verantwortlich gemacht werden, dass man die Kontrolle über sein eigenes Leben übernimmt.']

Antwort: Man kann nicht moralisch beurteilt werden, was auf Faktoren zurückzuführen ist, die außerhalb der eigenen Kontrolle liegen."
"Laut Feinberg ist die Behauptung, dass wir immer Freude empfinden, wenn wir bekommen, was wir wollen:",philosophy,"['ist wahr, und unterstützt psychologischen Egoismus.', 'ist wahr, unterstützt aber keinen psychologischen Egoismus.', 'ist falsch, und würde psychologischen Egoismus nicht unterstützen, auch wenn es wahr wäre.', 'ist falsch, aber würde psychologischen Egoismus unterstützen, wenn es wahr wäre.']",2,"Frage: Laut Feinberg ist die Behauptung, dass wir immer Freude empfinden, wenn wir bekommen, was wir wollen:

Antwortoptionen: ['ist wahr, und unterstützt psychologischen Egoismus.', 'ist wahr, unterstützt aber keinen psychologischen Egoismus.', 'ist falsch, und würde psychologischen Egoismus nicht unterstützen, auch wenn es wahr wäre.', 'ist falsch, aber würde psychologischen Egoismus unterstützen, wenn es wahr wäre.']

Antwort: ist falsch, und würde psychologischen Egoismus nicht unterstützen, auch wenn es wahr wäre."
"Platon unterscheidet Wissen von bloßem Glauben oder Meinung, indem er sagt, dass Wissen ein wahrer Glaube sein muss, für den man eine Rechtfertigung geben kann eine Begründung oder ""Logos"". In Bezug auf sein Bild der Divided Line für Platon Wissen wird nur dann erlangt, wenn unsere sinnliche Erfahrung:",philosophy,"['gründet sich letztlich auf das, was unsere Sinne uns über die Welt des Werdens enthüllen.', 'Auf der Grundlage von Bildern des Guten, Schönen und Wahren, die aus bestimmten Objekten gewonnen werden und von denen die Konzepte und Formen abhängen.', 'wird durch das ersetzt, was wir aufrichtig für wahr halten oder was wir aufgrund unserer Erziehung geglaubt haben.', 'in Begriffen oder angeborenen Ideen (Formen) verstanden, die als rational geordnet wahrgenommen werden.']",3,"Frage: Platon unterscheidet Wissen von bloßem Glauben oder Meinung, indem er sagt, dass Wissen ein wahrer Glaube sein muss, für den man eine Rechtfertigung geben kann eine Begründung oder ""Logos"". In Bezug auf sein Bild der Divided Line für Platon Wissen wird nur dann erlangt, wenn unsere sinnliche Erfahrung:

Antwortoptionen: ['gründet sich letztlich auf das, was unsere Sinne uns über die Welt des Werdens enthüllen.', 'Auf der Grundlage von Bildern des Guten, Schönen und Wahren, die aus bestimmten Objekten gewonnen werden und von denen die Konzepte und Formen abhängen.', 'wird durch das ersetzt, was wir aufrichtig für wahr halten oder was wir aufgrund unserer Erziehung geglaubt haben.', 'in Begriffen oder angeborenen Ideen (Formen) verstanden, die als rational geordnet wahrgenommen werden.']

Antwort: in Begriffen oder angeborenen Ideen (Formen) verstanden, die als rational geordnet wahrgenommen werden."
"Was sind die beiden wichtigsten Antworten auf die Frage, ob das Leben für uns irgendeinen Sinn hat?",philosophy,"['die Außenansicht und die Innenansicht', 'Die Perspektive des Pessimisten und die des Optimisten', 'die religiöse Sichtweise und die liberale Sichtweise', 'die theistische Sichtweise und die agnostische Sichtweise']",1,"Frage: Was sind die beiden wichtigsten Antworten auf die Frage, ob das Leben für uns irgendeinen Sinn hat?

Antwortoptionen: ['die Außenansicht und die Innenansicht', 'Die Perspektive des Pessimisten und die des Optimisten', 'die religiöse Sichtweise und die liberale Sichtweise', 'die theistische Sichtweise und die agnostische Sichtweise']

Antwort: Die Perspektive des Pessimisten und die des Optimisten"
Bentham definiert die Fruchtbarkeit eines Vergnügens oder Schmerzes als:,philosophy,"['die Wahrscheinlichkeit, dass es eintritt.', 'das Ausmaß, in dem es gefühlt wird.', 'Seine Chance, von Empfindungen der gleichen Art gefolgt zu werden.', 'wie lange es dauert.']",2,"Frage: Bentham definiert die Fruchtbarkeit eines Vergnügens oder Schmerzes als:

Antwortoptionen: ['die Wahrscheinlichkeit, dass es eintritt.', 'das Ausmaß, in dem es gefühlt wird.', 'Seine Chance, von Empfindungen der gleichen Art gefolgt zu werden.', 'wie lange es dauert.']

Antwort: Seine Chance, von Empfindungen der gleichen Art gefolgt zu werden."
Meinungsverschiedenheiten über den ästhetischen Wert oder die gesellschaftliche Relevanz eines Kunstwerks sind _____.,philosophy,"['nicht häufig', 'üblich', 'Vakuum', 'Nichts Ernstes .']",1,"Frage: Meinungsverschiedenheiten über den ästhetischen Wert oder die gesellschaftliche Relevanz eines Kunstwerks sind _____.

Antwortoptionen: ['nicht häufig', 'üblich', 'Vakuum', 'Nichts Ernstes .']

Antwort: üblich"
"Aristoteles sagt , wenn wir fragen , was das höchste Gut des menschlichen Handelns ist:",philosophy,"['Es gibt keine Einigung über die Antwort.', 'Die meisten Menschen sind sich einig, dass es ein Vergnügen ist.', 'fast jeder ist sich einig, dass es Glück ist.', 'Es gibt keine objektive Antwort auf diese Frage.']",2,"Frage: Aristoteles sagt , wenn wir fragen , was das höchste Gut des menschlichen Handelns ist:

Antwortoptionen: ['Es gibt keine Einigung über die Antwort.', 'Die meisten Menschen sind sich einig, dass es ein Vergnügen ist.', 'fast jeder ist sich einig, dass es Glück ist.', 'Es gibt keine objektive Antwort auf diese Frage.']

Antwort: fast jeder ist sich einig, dass es Glück ist."
"Angesichts der Beschwerde, der Utilitarismus sei eine Lehre, die Schweine würdig sei, antwortet Mill, dass sich die Freuden in folgenden Punkten unterscheiden:",philosophy,"['Reinheit.', 'Qualität.', 'Arten.', 'Gewicht.']",1,"Frage: Angesichts der Beschwerde, der Utilitarismus sei eine Lehre, die Schweine würdig sei, antwortet Mill, dass sich die Freuden in folgenden Punkten unterscheiden:

Antwortoptionen: ['Reinheit.', 'Qualität.', 'Arten.', 'Gewicht.']

Antwort: Qualität."
Nach Aquin ist eine unendliche Regression der Ursachen _____.,philosophy,"['endlich', 'möglich', 'unmöglich', 'notwendig']",2,"Frage: Nach Aquin ist eine unendliche Regression der Ursachen _____.

Antwortoptionen: ['endlich', 'möglich', 'unmöglich', 'notwendig']

Antwort: unmöglich"
"Epictetus behauptet, wenn die Frau und die Kinder eines tugendhaften Mannes sterben würden, sollte er fühlen:",philosophy,"['Gerechte Empörung.', 'mäßige Trauer.', 'ungestört.', 'Eifersucht von denen, die noch ihre Lieben haben.']",2,"Frage: Epictetus behauptet, wenn die Frau und die Kinder eines tugendhaften Mannes sterben würden, sollte er fühlen:

Antwortoptionen: ['Gerechte Empörung.', 'mäßige Trauer.', 'ungestört.', 'Eifersucht von denen, die noch ihre Lieben haben.']

Antwort: ungestört."
"Wie die meisten Rationalisten definiert Platon Wissen als gerechtfertigten wahren Glauben In Bezug auf diese Definition könnten wir behaupten, etwas als wahr zu kennen, das tatsächlich falsch sein könnte, aber es ist unmöglich für uns wirklich etwas zu wissen, das falsch ist - Warum nicht?",philosophy,"['Denn etwas zu wissen, was falsch ist, bedeutet, keine wirkliche Sache zu wissen, nichts (d. h., überhaupt nichts zu wissen).', 'Weil das, was wir als wahr ansehen, letztendlich auf dem basiert, was wir als wahr ansehen.', 'Weil wir eine Rechtfertigung oder einen Grund für den Glauben an etwas, das falsch ist, nicht geben können.', 'Denn im Gegensatz zu unserem Wissen über die unveränderlichen Formen können sich Überzeugungen über bestimmte Objekte ändern.']",0,"Frage: Wie die meisten Rationalisten definiert Platon Wissen als gerechtfertigten wahren Glauben In Bezug auf diese Definition könnten wir behaupten, etwas als wahr zu kennen, das tatsächlich falsch sein könnte, aber es ist unmöglich für uns wirklich etwas zu wissen, das falsch ist - Warum nicht?

Antwortoptionen: ['Denn etwas zu wissen, was falsch ist, bedeutet, keine wirkliche Sache zu wissen, nichts (d. h., überhaupt nichts zu wissen).', 'Weil das, was wir als wahr ansehen, letztendlich auf dem basiert, was wir als wahr ansehen.', 'Weil wir eine Rechtfertigung oder einen Grund für den Glauben an etwas, das falsch ist, nicht geben können.', 'Denn im Gegensatz zu unserem Wissen über die unveränderlichen Formen können sich Überzeugungen über bestimmte Objekte ändern.']

Antwort: Denn etwas zu wissen, was falsch ist, bedeutet, keine wirkliche Sache zu wissen, nichts (d. h., überhaupt nichts zu wissen)."
"Mit ""Tierbewegung"" meint Hobbes:",philosophy,"['unwillkürliche Vorgänge wie Herzschlag und Atmung.', 'Instinktives Verhalten, wie das Stillen von Jungtieren.', 'Irrationales Verhalten.', 'alle freiwilligen Verhaltensweisen.']",3,"Frage: Mit ""Tierbewegung"" meint Hobbes:

Antwortoptionen: ['unwillkürliche Vorgänge wie Herzschlag und Atmung.', 'Instinktives Verhalten, wie das Stillen von Jungtieren.', 'Irrationales Verhalten.', 'alle freiwilligen Verhaltensweisen.']

Antwort: alle freiwilligen Verhaltensweisen."
"Taurek macht geltend, dass",philosophy,"['Der Tod von zwei Menschen ist immer schlimmer als der Tod von einem.', 'Der Tod von zwei Menschen ist manchmal weniger schlimm als der Tod von einem.', 'Der Tod von zwei Menschen ist immer genauso schlimm wie der Tod von einem.', 'Der Begriff der Summe von Verlusten zweier Personen sollte abgelehnt werden.']",3,"Frage: Taurek macht geltend, dass

Antwortoptionen: ['Der Tod von zwei Menschen ist immer schlimmer als der Tod von einem.', 'Der Tod von zwei Menschen ist manchmal weniger schlimm als der Tod von einem.', 'Der Tod von zwei Menschen ist immer genauso schlimm wie der Tod von einem.', 'Der Begriff der Summe von Verlusten zweier Personen sollte abgelehnt werden.']

Antwort: Der Begriff der Summe von Verlusten zweier Personen sollte abgelehnt werden."
Welche der folgenden Ideen ist nicht mit der Haltung der Situationsethik verbunden?,philosophy,"['Alles ist erlaubt .', 'Prinzipieller Relativismus', 'Der Zweck heiligt die Mittel.', 'Keine Wahl .']",0,"Frage: Welche der folgenden Ideen ist nicht mit der Haltung der Situationsethik verbunden?

Antwortoptionen: ['Alles ist erlaubt .', 'Prinzipieller Relativismus', 'Der Zweck heiligt die Mittel.', 'Keine Wahl .']

Antwort: Alles ist erlaubt ."
"Für Platon existieren gewöhnliche sinnliche Objekte und sind als Beispiele oder Instanzen von Ideen oder ""Formen"" erkennbar, die in unserer gewöhnlichen sinnlichen Welt nicht existieren. Formen existieren nicht in der sinnlichen Welt, weil:",philosophy,"['In der sinnlichen Welt können nur mathematische Objekte (z. B. Dreiecke) mit Hilfe von Hypothesen erkannt werden, an die man sich erinnert, wenn man uns die richtigen Fragen stellt.', 'Im Gegensatz zu allem in der sinnlichen Welt sind Formen keine individuellen Dinge, sondern die universellen Wesenheiten oder Naturen, durch die individuelle Dinge sind, was sie sind und bekannt sind.', 'Nichts Sinnvolles . Die erfahrene Welt könnte existieren oder als eine bestimmte Sache oder eine andere identifiziert werden, es sei denn, es gäbe eine Form der 'sinnlichen Welt' (wie die Form der Schönheit oder der Gerechtigkeit).', 'Die sinnliche Welt besteht aus sich ändernden Formen, die existieren und in Bezug auf andere sich ändernde Formen bekannt sind. die wiederum existieren und in Bezug auf noch andere in einer endlosen Regression bekannt sind.']",1,"Frage: Für Platon existieren gewöhnliche sinnliche Objekte und sind als Beispiele oder Instanzen von Ideen oder ""Formen"" erkennbar, die in unserer gewöhnlichen sinnlichen Welt nicht existieren. Formen existieren nicht in der sinnlichen Welt, weil:

Antwortoptionen: ['In der sinnlichen Welt können nur mathematische Objekte (z. B. Dreiecke) mit Hilfe von Hypothesen erkannt werden, an die man sich erinnert, wenn man uns die richtigen Fragen stellt.', 'Im Gegensatz zu allem in der sinnlichen Welt sind Formen keine individuellen Dinge, sondern die universellen Wesenheiten oder Naturen, durch die individuelle Dinge sind, was sie sind und bekannt sind.', 'Nichts Sinnvolles . Die erfahrene Welt könnte existieren oder als eine bestimmte Sache oder eine andere identifiziert werden, es sei denn, es gäbe eine Form der 'sinnlichen Welt' (wie die Form der Schönheit oder der Gerechtigkeit).', 'Die sinnliche Welt besteht aus sich ändernden Formen, die existieren und in Bezug auf andere sich ändernde Formen bekannt sind. die wiederum existieren und in Bezug auf noch andere in einer endlosen Regression bekannt sind.']

Antwort: Im Gegensatz zu allem in der sinnlichen Welt sind Formen keine individuellen Dinge, sondern die universellen Wesenheiten oder Naturen, durch die individuelle Dinge sind, was sie sind und bekannt sind."
"Descartes erklärt, dass er _____ ist.",philosophy,"['ein Körper', 'ein Traum', 'ein Ding, das denkt', 'Eine Sache , die nicht existieren kann .']",2,"Frage: Descartes erklärt, dass er _____ ist.

Antwortoptionen: ['ein Körper', 'ein Traum', 'ein Ding, das denkt', 'Eine Sache , die nicht existieren kann .']

Antwort: ein Ding, das denkt"
"Thomas von Aquin sagt, dass die erste wirksame Ursache aller Dinge _____ ist.",philosophy,"['das Universum', 'Oh , mein Gott .', 'Natur', 'eine unendliche Reihe']",1,"Frage: Thomas von Aquin sagt, dass die erste wirksame Ursache aller Dinge _____ ist.

Antwortoptionen: ['das Universum', 'Oh , mein Gott .', 'Natur', 'eine unendliche Reihe']

Antwort: Oh , mein Gott ."
"Hume behauptet, dass eine Person, die von Bildern menschlichen Glücks oder Elends nicht betroffen ist, auch gleichgültig sein wird:",philosophy,"['Kunst und Schönheit.', 'Tugend und Laster.', 'sein eigenes Wohlergehen.', 'alle oben genannten Punkte.']",1,"Frage: Hume behauptet, dass eine Person, die von Bildern menschlichen Glücks oder Elends nicht betroffen ist, auch gleichgültig sein wird:

Antwortoptionen: ['Kunst und Schönheit.', 'Tugend und Laster.', 'sein eigenes Wohlergehen.', 'alle oben genannten Punkte.']

Antwort: Tugend und Laster."
Was sollten Sie bei der Verwendung visueller Methoden in einem Forschungsprojekt neben den rechtlichen Richtlinien berücksichtigen?,philosophy,"['Was ist ein öffentlicher Raum?', 'Schutz von Personen vor potenziellen Schäden', 'Gefahr eines Verstoßes gegen die Privatsphäre', 'Alles, was oben erwähnt wurde.']",3,"Frage: Was sollten Sie bei der Verwendung visueller Methoden in einem Forschungsprojekt neben den rechtlichen Richtlinien berücksichtigen?

Antwortoptionen: ['Was ist ein öffentlicher Raum?', 'Schutz von Personen vor potenziellen Schäden', 'Gefahr eines Verstoßes gegen die Privatsphäre', 'Alles, was oben erwähnt wurde.']

Antwort: Alles, was oben erwähnt wurde."
"Laut Epikur, dem weisen Mann:",philosophy,"['Sehnsucht nach dem Ende des Lebens.', 'fürchtet die Beendigung des Lebens.', 'hat nichts mit dem Tod zu tun.', 'erkennt, dass der Tod eine Illusion ist.']",2,"Frage: Laut Epikur, dem weisen Mann:

Antwortoptionen: ['Sehnsucht nach dem Ende des Lebens.', 'fürchtet die Beendigung des Lebens.', 'hat nichts mit dem Tod zu tun.', 'erkennt, dass der Tod eine Illusion ist.']

Antwort: hat nichts mit dem Tod zu tun."
"Um den Versuch, ungestraft Ungerechtigkeit zu begehen, zu veranschaulichen, betrachtet Cicero die Geschichte von:",philosophy,"['Der Ring von Gyges.', 'Ichkarus.', 'Achilles und Agamemnon.', 'Ödipus der König.']",0,"Frage: Um den Versuch, ungestraft Ungerechtigkeit zu begehen, zu veranschaulichen, betrachtet Cicero die Geschichte von:

Antwortoptionen: ['Der Ring von Gyges.', 'Ichkarus.', 'Achilles und Agamemnon.', 'Ödipus der König.']

Antwort: Der Ring von Gyges."
"Epikur stellt fest, dass von allen Dingen, die für ein vollständiges Leben erforderlich sind, das Größte ist:",philosophy,"['Die Ehre.', 'Freundschaft.', 'Das ist Luxus.', 'Gutes Essen.']",1,"Frage: Epikur stellt fest, dass von allen Dingen, die für ein vollständiges Leben erforderlich sind, das Größte ist:

Antwortoptionen: ['Die Ehre.', 'Freundschaft.', 'Das ist Luxus.', 'Gutes Essen.']

Antwort: Freundschaft."
"Parfit behauptet, dass das Ausmaß der Schmerzen:",philosophy,"['können genau verglichen werden.', 'kann verglichen werden, aber nur grob.', 'kann innerhalb von Individuen, aber nicht zwischen Individuen verglichen werden.', 'Vergleiche können weder innerhalb von Individuen noch zwischen Individuen vorgenommen werden.']",1,"Frage: Parfit behauptet, dass das Ausmaß der Schmerzen:

Antwortoptionen: ['können genau verglichen werden.', 'kann verglichen werden, aber nur grob.', 'kann innerhalb von Individuen, aber nicht zwischen Individuen verglichen werden.', 'Vergleiche können weder innerhalb von Individuen noch zwischen Individuen vorgenommen werden.']

Antwort: kann verglichen werden, aber nur grob."
