question,subject,choices,answer,qa
"Wie war die durchschnittliche Lebenserwartung von weißen Männern, die kurz vor dem Bürgerkrieg in den USA geboren wurden?",miscellaneous,"['40 Jahre', '50 Jahre', '60 Jahre', '70 Jahre']",0,"Frage: Wie war die durchschnittliche Lebenserwartung von weißen Männern, die kurz vor dem Bürgerkrieg in den USA geboren wurden?

Antwortoptionen: ['40 Jahre', '50 Jahre', '60 Jahre', '70 Jahre']

Antwort: 40 Jahre"
"Was bedeutet das jiddische Wort ""meshuga""?",miscellaneous,"['verrückt', 'Heilig', 'geizig', 'Süß']",0,"Frage: Was bedeutet das jiddische Wort ""meshuga""?

Antwortoptionen: ['verrückt', 'Heilig', 'geizig', 'Süß']

Antwort: verrückt"
Was ist der letzte Buchstabe des griechischen Alphabets?,miscellaneous,"['Omikron', 'Omega-Fettsäuren', 'Upsilon', 'Zeta']",1,"Frage: Was ist der letzte Buchstabe des griechischen Alphabets?

Antwortoptionen: ['Omikron', 'Omega-Fettsäuren', 'Upsilon', 'Zeta']

Antwort: Omega-Fettsäuren"
"Ein Grundschüler kann schnellen und langsamen Liedern folgen, indem er geeignete Rhythmusmusmuster auf der Trommel spielt Welche der folgenden Eigenschaften der Musik versteht der Schüler?",miscellaneous,"['Dynamik', 'Tonhöhe', 'Tempo', 'Harmonie']",2,"Frage: Ein Grundschüler kann schnellen und langsamen Liedern folgen, indem er geeignete Rhythmusmusmuster auf der Trommel spielt Welche der folgenden Eigenschaften der Musik versteht der Schüler?

Antwortoptionen: ['Dynamik', 'Tonhöhe', 'Tempo', 'Harmonie']

Antwort: Tempo"
"Als FDR bei der Präsidentschaftswahl 1932 Staaten gewann, wie viele Staaten hat er nicht gewonnen?",miscellaneous,"['sechs', 'sieben', 'acht', 'Zehn']",0,"Frage: Als FDR bei der Präsidentschaftswahl 1932 Staaten gewann, wie viele Staaten hat er nicht gewonnen?

Antwortoptionen: ['sechs', 'sieben', 'acht', 'Zehn']

Antwort: sechs"
Welches davon gehört zur Gurkenfamilie?,miscellaneous,"['Grüner Pfeffer', 'Wassermelone', 'Kartoffel', 'grüne Bohne']",1,"Frage: Welches davon gehört zur Gurkenfamilie?

Antwortoptionen: ['Grüner Pfeffer', 'Wassermelone', 'Kartoffel', 'grüne Bohne']

Antwort: Wassermelone"
"Ich wurde zu dem, was ich heute bin, als ich zwölf Jahre alt war, an einem kalten, bewölkten Tag im Winter 1975. Ich erinnere mich genau an den Moment, als ich hinter einer zerbröckelnden Schlammmauer herumkrummte und in die Gasse in der Nähe des gefrorenen Baches blickte. Das ist lange her, aber es ist falsch, was man über die Vergangenheit sagt. Ich habe gelernt, wie man sie begraben kann. Weil die Vergangenheit sich den Weg nach draußen bahnt Wenn ich jetzt zurückschaue, wird mir klar, dass ich seit 26 Jahren in diese einsame Gasse hineinschaue. Der Auszug ist ein Beispiel für welche der folgenden Schriftarten?",miscellaneous,"['Informationen', 'Überzeugend', 'Beschreibend', 'Erzählung']",3,"Frage: Ich wurde zu dem, was ich heute bin, als ich zwölf Jahre alt war, an einem kalten, bewölkten Tag im Winter 1975. Ich erinnere mich genau an den Moment, als ich hinter einer zerbröckelnden Schlammmauer herumkrummte und in die Gasse in der Nähe des gefrorenen Baches blickte. Das ist lange her, aber es ist falsch, was man über die Vergangenheit sagt. Ich habe gelernt, wie man sie begraben kann. Weil die Vergangenheit sich den Weg nach draußen bahnt Wenn ich jetzt zurückschaue, wird mir klar, dass ich seit 26 Jahren in diese einsame Gasse hineinschaue. Der Auszug ist ein Beispiel für welche der folgenden Schriftarten?

Antwortoptionen: ['Informationen', 'Überzeugend', 'Beschreibend', 'Erzählung']

Antwort: Erzählung"
"Welches der folgenden Verteidigungsmittel darf NICHT verwendet werden, um die Zahlung eines marktfähigen Schuldtiteln rechtlich zu vermeiden?",miscellaneous,"['Vertragsverletzung', 'Verringerte wirtschaftliche Ressourcen', 'Betrug bei der Veranlassung', 'Geistige Behinderung']",1,"Frage: Welches der folgenden Verteidigungsmittel darf NICHT verwendet werden, um die Zahlung eines marktfähigen Schuldtiteln rechtlich zu vermeiden?

Antwortoptionen: ['Vertragsverletzung', 'Verringerte wirtschaftliche Ressourcen', 'Betrug bei der Veranlassung', 'Geistige Behinderung']

Antwort: Verringerte wirtschaftliche Ressourcen"
"Einfache Begleitung, leichte Textur und glatte Melodien sind Eigenschaften von",miscellaneous,"['Galanter Stil', 'Kleidungsstücke', 'Sturm und Drang', 'Serenade']",0,"Frage: Einfache Begleitung, leichte Textur und glatte Melodien sind Eigenschaften von

Antwortoptionen: ['Galanter Stil', 'Kleidungsstücke', 'Sturm und Drang', 'Serenade']

Antwort: Galanter Stil"
Welches der folgenden Aussagen gilt für ein Monopol?,miscellaneous,"['Sie konkurriert mit vielen Unternehmen, die das gleiche Produkt auf dem Markt verkaufen.', 'Es muss seinen Preis für alle Einheiten senken, um mehr Produktion zu verkaufen.', 'Der marginale Umsatz steigt, wenn die verkaufte Produktion steigt.', 'Sie legt einen Preis unterhalb der durchschnittlichen variablen Kosten fest, um ihre Wettbewerber aus dem Markt zu vertreiben.']",1,"Frage: Welches der folgenden Aussagen gilt für ein Monopol?

Antwortoptionen: ['Sie konkurriert mit vielen Unternehmen, die das gleiche Produkt auf dem Markt verkaufen.', 'Es muss seinen Preis für alle Einheiten senken, um mehr Produktion zu verkaufen.', 'Der marginale Umsatz steigt, wenn die verkaufte Produktion steigt.', 'Sie legt einen Preis unterhalb der durchschnittlichen variablen Kosten fest, um ihre Wettbewerber aus dem Markt zu vertreiben.']

Antwort: Es muss seinen Preis für alle Einheiten senken, um mehr Produktion zu verkaufen."
Welcher dieser Namen hat nie einem Papst gehört?,miscellaneous,"['Der Löwe .', 'Das ist Lando.', 'Linus', 'Das ist Lawrence.']",3,"Frage: Welcher dieser Namen hat nie einem Papst gehört?

Antwortoptionen: ['Der Löwe .', 'Das ist Lando.', 'Linus', 'Das ist Lawrence.']

Antwort: Das ist Lawrence."
"Welche der folgenden Erklärungen hilft am besten zu erklären, warum manche Orte normalerweise große Gezeitenräume (bis zu 60 Fuß) haben, während andere Gezeitenräume von einem bis zwei Fuß haben?",miscellaneous,"['Die Position der Sonne ist an verschiedenen Orten unterschiedlich.', 'Der Coriolis-Effekt und die Rotation der Erde neigen dazu, den Gezeitenfluss in den höheren Breiten zu verstärken.', 'Die Topographie des Meeresbodens und die Form der Küste dienen dazu, den Gezeitenfluss an bestimmten Orten zu verstärken.', 'Passatwinde drängen das Wasser in große Gezeitenwellen in der Nähe von felsigen Küstenlinien.']",2,"Frage: Welche der folgenden Erklärungen hilft am besten zu erklären, warum manche Orte normalerweise große Gezeitenräume (bis zu 60 Fuß) haben, während andere Gezeitenräume von einem bis zwei Fuß haben?

Antwortoptionen: ['Die Position der Sonne ist an verschiedenen Orten unterschiedlich.', 'Der Coriolis-Effekt und die Rotation der Erde neigen dazu, den Gezeitenfluss in den höheren Breiten zu verstärken.', 'Die Topographie des Meeresbodens und die Form der Küste dienen dazu, den Gezeitenfluss an bestimmten Orten zu verstärken.', 'Passatwinde drängen das Wasser in große Gezeitenwellen in der Nähe von felsigen Küstenlinien.']

Antwort: Die Topographie des Meeresbodens und die Form der Küste dienen dazu, den Gezeitenfluss an bestimmten Orten zu verstärken."
Welches davon wird gewöhnlich nicht als Gewürz verwendet?,miscellaneous,"['Dill', 'Thymian', 'Zitronenmuschel', 'Marjorane']",2,"Frage: Welches davon wird gewöhnlich nicht als Gewürz verwendet?

Antwortoptionen: ['Dill', 'Thymian', 'Zitronenmuschel', 'Marjorane']

Antwort: Zitronenmuschel"
Wer ist der Schutzpatron der Tiere?,miscellaneous,"['Der heilige Isidor von Sevilla', 'Der heilige Antonius von Padua', 'Der heilige Franziskus von Assisi', 'Die heilige Jeanne d'Arc']",2,"Frage: Wer ist der Schutzpatron der Tiere?

Antwortoptionen: ['Der heilige Isidor von Sevilla', 'Der heilige Antonius von Padua', 'Der heilige Franziskus von Assisi', 'Die heilige Jeanne d'Arc']

Antwort: Der heilige Franziskus von Assisi"
Die gelösten Salze in den Ozeanen der Erde stammen hauptsächlich aus,miscellaneous,"['Meeresbiologische Aktivität', 'atmosphärische Ablagerung', 'Verwitterung von Kontinentalgesteinen', 'Ausbrüche von Unterwasser-Hotspot-Vulkanen']",2,"Frage: Die gelösten Salze in den Ozeanen der Erde stammen hauptsächlich aus

Antwortoptionen: ['Meeresbiologische Aktivität', 'atmosphärische Ablagerung', 'Verwitterung von Kontinentalgesteinen', 'Ausbrüche von Unterwasser-Hotspot-Vulkanen']

Antwort: Verwitterung von Kontinentalgesteinen"
"Was ist der Baseball-Begriff für einen Schlagmann, der einen anderen Schlagmann ersetzt?",miscellaneous,"['Schalter', 'Schattenhüter', 'Clip-Schläger', 'Pinch-Schläger']",3,"Frage: Was ist der Baseball-Begriff für einen Schlagmann, der einen anderen Schlagmann ersetzt?

Antwortoptionen: ['Schalter', 'Schattenhüter', 'Clip-Schläger', 'Pinch-Schläger']

Antwort: Pinch-Schläger"
In welchem Land wurde 1960 der Nazi-Beamte Adolph Eichmann schließlich gefangen genommen?,miscellaneous,"['Griechenland', 'Ostdeutschland', 'Argentinien', 'Argentinien']",2,"Frage: In welchem Land wurde 1960 der Nazi-Beamte Adolph Eichmann schließlich gefangen genommen?

Antwortoptionen: ['Griechenland', 'Ostdeutschland', 'Argentinien', 'Argentinien']

Antwort: Argentinien"
Was ist die Quadratwurzel von 81 zum Quadrat?,miscellaneous,"['9 und 9', 'Siebenundsechzig', 'Ausführungen', '729 und 729']",2,"Frage: Was ist die Quadratwurzel von 81 zum Quadrat?

Antwortoptionen: ['9 und 9', 'Siebenundsechzig', 'Ausführungen', '729 und 729']

Antwort: Ausführungen"
"Welches der folgenden Faktoren hat Beweise dafür geliefert, dass die Atmosphäre der Sonne Natriumatome enthält?",miscellaneous,"['Absorptionslinien im Sonnenspektrum stimmen mit dem Vorhandensein von Natrium überein.', 'Sterne mit der gleichen Spektralklasse wie die Sonne bestehen hauptsächlich aus Natrium.', 'Sonnenproben, die von der Voyager zur Erde zurückgebracht wurden, enthielten Natrium.', 'Die Sonne gibt Energie ab, die durch die Kernfusion von Natrium in ihrem Kern erzeugt wird']",0,"Frage: Welches der folgenden Faktoren hat Beweise dafür geliefert, dass die Atmosphäre der Sonne Natriumatome enthält?

Antwortoptionen: ['Absorptionslinien im Sonnenspektrum stimmen mit dem Vorhandensein von Natrium überein.', 'Sterne mit der gleichen Spektralklasse wie die Sonne bestehen hauptsächlich aus Natrium.', 'Sonnenproben, die von der Voyager zur Erde zurückgebracht wurden, enthielten Natrium.', 'Die Sonne gibt Energie ab, die durch die Kernfusion von Natrium in ihrem Kern erzeugt wird']

Antwort: Absorptionslinien im Sonnenspektrum stimmen mit dem Vorhandensein von Natrium überein."
"Welche Buchstaben stehen auf der ""3""-Taste eines Touch-Tone-Telefons?",miscellaneous,"['A.B.C.', 'DEF', 'GHI', 'WXY']",1,"Frage: Welche Buchstaben stehen auf der ""3""-Taste eines Touch-Tone-Telefons?

Antwortoptionen: ['A.B.C.', 'DEF', 'GHI', 'WXY']

Antwort: DEF"
"Um das Engagement der Schüler im Klassenzimmer am besten zu fördern, sollte ein Lehrer die Texte basierend auf welchem der folgenden Texte auswählen?",miscellaneous,"['Die Unterrichtsziele', 'Die Kultur der lokalen Gemeinschaft', 'Das Lese- und Schreibniveau der Klasse', 'Themen, die für die Schüler interessant sind']",3,"Frage: Um das Engagement der Schüler im Klassenzimmer am besten zu fördern, sollte ein Lehrer die Texte basierend auf welchem der folgenden Texte auswählen?

Antwortoptionen: ['Die Unterrichtsziele', 'Die Kultur der lokalen Gemeinschaft', 'Das Lese- und Schreibniveau der Klasse', 'Themen, die für die Schüler interessant sind']

Antwort: Themen, die für die Schüler interessant sind"
Wann wird ein Dalmatiner Welpe geboren?,miscellaneous,"['Schwarz', 'schwarz mit weißen Flecken', 'Weiß', 'weiß mit schwarzen Flecken']",2,"Frage: Wann wird ein Dalmatiner Welpe geboren?

Antwortoptionen: ['Schwarz', 'schwarz mit weißen Flecken', 'Weiß', 'weiß mit schwarzen Flecken']

Antwort: Weiß"
Welches dieser Länder liegt nicht in Europa?,miscellaneous,"['Italien', 'Griechenland', 'Griechenland', 'Vereinigtes Königreich']",3,"Frage: Welches dieser Länder liegt nicht in Europa?

Antwortoptionen: ['Italien', 'Griechenland', 'Griechenland', 'Vereinigtes Königreich']

Antwort: Vereinigtes Königreich"
"Welche berühmte Radio-Persönlichkeit war auch die Stimme von Shaggy in der Karikatur ""Scooby-Doo""?",miscellaneous,"['Rush Limbaugh', 'Das ist Casey Kasem.', 'Larry King', 'Howard Stern']",1,"Frage: Welche berühmte Radio-Persönlichkeit war auch die Stimme von Shaggy in der Karikatur ""Scooby-Doo""?

Antwortoptionen: ['Rush Limbaugh', 'Das ist Casey Kasem.', 'Larry King', 'Howard Stern']

Antwort: Das ist Casey Kasem."
"Viele Wissenschaftler glauben, daß einige Dinosaurier nicht ausgestorben sind, sondern sich zu welcher Art von Lebewesen entwickelt haben.",miscellaneous,"['Amphibien', 'Reptilien', 'Vögel', 'Säugetiere']",2,"Frage: Viele Wissenschaftler glauben, daß einige Dinosaurier nicht ausgestorben sind, sondern sich zu welcher Art von Lebewesen entwickelt haben.

Antwortoptionen: ['Amphibien', 'Reptilien', 'Vögel', 'Säugetiere']

Antwort: Vögel"
"Wie sind die Fans der Fernsehsendung ""Mystery Science Theater 3000"" bekannt?",miscellaneous,"['Mysterians', 'Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften', 'Bot-Brigade', 'Geschlechtskrankheiten']",1,"Frage: Wie sind die Fans der Fernsehsendung ""Mystery Science Theater 3000"" bekannt?

Antwortoptionen: ['Mysterians', 'Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften', 'Bot-Brigade', 'Geschlechtskrankheiten']

Antwort: Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften"
Welche Automobilfirma stellt den Sonata her?,miscellaneous,"['Toyota', 'Das ist Honda.', 'Subaru', 'Hyundai']",3,"Frage: Welche Automobilfirma stellt den Sonata her?

Antwortoptionen: ['Toyota', 'Das ist Honda.', 'Subaru', 'Hyundai']

Antwort: Hyundai"
Kraft ist gleich Masse mal was?,miscellaneous,"['Geschwindigkeit', 'Entfernung', 'Beschleunigung', 'Gewicht']",2,"Frage: Kraft ist gleich Masse mal was?

Antwortoptionen: ['Geschwindigkeit', 'Entfernung', 'Beschleunigung', 'Gewicht']

Antwort: Beschleunigung"
"An welcher Tätigkeit muß man sich traditionell beteiligen, um einen Wandteppich zu schaffen?",miscellaneous,"['Gewebe', 'Bildhauerei', 'Backen', 'Singen']",0,"Frage: An welcher Tätigkeit muß man sich traditionell beteiligen, um einen Wandteppich zu schaffen?

Antwortoptionen: ['Gewebe', 'Bildhauerei', 'Backen', 'Singen']

Antwort: Gewebe"
Welches Element enthalten organische Verbindungen?,miscellaneous,"['Kohlenstoff', 'Sauerstoff', 'Wasserstoff', 'Kohlenwasserstoff']",0,"Frage: Welches Element enthalten organische Verbindungen?

Antwortoptionen: ['Kohlenstoff', 'Sauerstoff', 'Wasserstoff', 'Kohlenwasserstoff']

Antwort: Kohlenstoff"
"Was ist der Fachbegriff für jemanden, der Fische studiert?",miscellaneous,"['Entomologe', 'Ichthyologe', 'Meereswissenschaftler', 'Herpetologe']",1,"Frage: Was ist der Fachbegriff für jemanden, der Fische studiert?

Antwortoptionen: ['Entomologe', 'Ichthyologe', 'Meereswissenschaftler', 'Herpetologe']

Antwort: Ichthyologe"
"Eine Person verwendet eine Fernbedienung, um die Lautstärke eines Fernsehgeräts zu ändern. Das Signal, das von der Fernbedienung zum Fernseher gelangt, wird höchstwahrscheinlich in einer",miscellaneous,"['Impulse des sichtbaren Lichts', 'Funkwellensignal', 'Reihe von Infrarot-Impulsen', 'Serie von intensiven Infrarotstrahlen']",2,"Frage: Eine Person verwendet eine Fernbedienung, um die Lautstärke eines Fernsehgeräts zu ändern. Das Signal, das von der Fernbedienung zum Fernseher gelangt, wird höchstwahrscheinlich in einer

Antwortoptionen: ['Impulse des sichtbaren Lichts', 'Funkwellensignal', 'Reihe von Infrarot-Impulsen', 'Serie von intensiven Infrarotstrahlen']

Antwort: Reihe von Infrarot-Impulsen"
"Wie lang ist eine ""Hand"", wenn es darum geht, Pferde zu messen?",miscellaneous,"['vier Zentimeter', 'Sieben Zoll.', 'Zehn Zoll.', 'zwei Fuß']",0,"Frage: Wie lang ist eine ""Hand"", wenn es darum geht, Pferde zu messen?

Antwortoptionen: ['vier Zentimeter', 'Sieben Zoll.', 'Zehn Zoll.', 'zwei Fuß']

Antwort: vier Zentimeter"
Was ist der (ungefähre) Wert von Zitronensaft auf der pH-Skala?,miscellaneous,"['13 und 14', '1 und 2', 'Sieben', '0 - - - - - - - - -']",1,"Frage: Was ist der (ungefähre) Wert von Zitronensaft auf der pH-Skala?

Antwortoptionen: ['13 und 14', '1 und 2', 'Sieben', '0 - - - - - - - - -']

Antwort: 1 und 2"
"Welche der folgenden Ausführungen beschreibt am besten die Situation, nachdem der Preis für ein Produkt mit einer unelastischen Nachfrage erhöht wurde?",miscellaneous,"['Die geforderte Menge wird sich nicht ändern.', 'Die Nachfrage wird steigen.', 'Die Gesamteinnahmen werden sinken.', 'Die Gesamteinnahmen werden sich nicht ändern.']",0,"Frage: Welche der folgenden Ausführungen beschreibt am besten die Situation, nachdem der Preis für ein Produkt mit einer unelastischen Nachfrage erhöht wurde?

Antwortoptionen: ['Die geforderte Menge wird sich nicht ändern.', 'Die Nachfrage wird steigen.', 'Die Gesamteinnahmen werden sinken.', 'Die Gesamteinnahmen werden sich nicht ändern.']

Antwort: Die geforderte Menge wird sich nicht ändern."
"Welche der folgenden Aussagen spiegelt die konfuzianische Weltanschauung wider, die in der klassischen chinesischen Kultur eine herausragende Rolle spielte?",miscellaneous,"['Wer an Gott glaubt, wird im Jenseits belohnt.', 'Das ultimative Ziel des Lebens ist es, dem Leiden zu entkommen, das dem endlosen Kreislauf des Todes und der Reinkarnation innewohnt.', 'Ein Leben der stillen Betrachtung und der Abgeschiedenheit von weltlichen Versuchungen wird zur Selbstvervollkommnung führen.', 'Die Einhaltung von Regeln des richtigen Verhaltens gegenüber anderen wird soziale und politische Harmonie gewährleisten.']",3,"Frage: Welche der folgenden Aussagen spiegelt die konfuzianische Weltanschauung wider, die in der klassischen chinesischen Kultur eine herausragende Rolle spielte?

Antwortoptionen: ['Wer an Gott glaubt, wird im Jenseits belohnt.', 'Das ultimative Ziel des Lebens ist es, dem Leiden zu entkommen, das dem endlosen Kreislauf des Todes und der Reinkarnation innewohnt.', 'Ein Leben der stillen Betrachtung und der Abgeschiedenheit von weltlichen Versuchungen wird zur Selbstvervollkommnung führen.', 'Die Einhaltung von Regeln des richtigen Verhaltens gegenüber anderen wird soziale und politische Harmonie gewährleisten.']

Antwort: Die Einhaltung von Regeln des richtigen Verhaltens gegenüber anderen wird soziale und politische Harmonie gewährleisten."
