question,subject,choices,answer,qa
"In der Befriedigung von Kants Humanity Formulierung des kategorischen Imperativs Wir sind verpflichtet, zwei sehr allgemeine Ziele anzunehmen: das Ziel, die (moralisch zulässigen) Ziele anderer zu fördern und das Ziel,",moral_disputes,"['Selbstvervollkommnung.', 'Glück zu erzeugen.', 'Erhöhung des Wohlstands.', 'Selbstopferung.']",0,"Frage: In der Befriedigung von Kants Humanity Formulierung des kategorischen Imperativs Wir sind verpflichtet, zwei sehr allgemeine Ziele anzunehmen: das Ziel, die (moralisch zulässigen) Ziele anderer zu fördern und das Ziel,

Antwortoptionen: ['Selbstvervollkommnung.', 'Glück zu erzeugen.', 'Erhöhung des Wohlstands.', 'Selbstopferung.']

Antwort: Selbstvervollkommnung."
Ashford definiert eine strukturelle Menschenrechtsverletzung als,moral_disputes,"['Menschenrechtsverletzungen, die sich auf die Struktur des praktischen, sozialen und politischen Handelns einer Person beziehen.', 'Der Präsident. - Die Aussprache ist geschlossen. Die Aussprache ist geschlossen.', 'Die Verletzung der grundlegenden Menschenrechte führte zu den politischen Strukturen einer bestimmten Regierung.', 'alle oben genannten']",1,"Frage: Ashford definiert eine strukturelle Menschenrechtsverletzung als

Antwortoptionen: ['Menschenrechtsverletzungen, die sich auf die Struktur des praktischen, sozialen und politischen Handelns einer Person beziehen.', 'Der Präsident. - Die Aussprache ist geschlossen. Die Aussprache ist geschlossen.', 'Die Verletzung der grundlegenden Menschenrechte führte zu den politischen Strukturen einer bestimmten Regierung.', 'alle oben genannten']

Antwort: Der Präsident. - Die Aussprache ist geschlossen. Die Aussprache ist geschlossen."
Welcher der folgenden Punkte ist nach Ansicht von Cohen eine mögliche Quelle von Verpflichtungen?,moral_disputes,"['Rechte', 'frei eingegangene Verpflichtungen', 'Sonderbeziehungen', 'alle oben genannten']",3,"Frage: Welcher der folgenden Punkte ist nach Ansicht von Cohen eine mögliche Quelle von Verpflichtungen?

Antwortoptionen: ['Rechte', 'frei eingegangene Verpflichtungen', 'Sonderbeziehungen', 'alle oben genannten']

Antwort: alle oben genannten"
"Richardson-Self argumentiert , dass sexistische Rede",moral_disputes,"['ist immer Hassrede, weil sie Gewalt beinhaltet.', 'ist nicht immer Hassrede, weil sie keine Gewalt beinhaltet', 'ist immer Hassrede, weil sie keine Gewalt beinhaltet.', 'Ich bin nicht immer Hassrede, weil es immer Gewalt beinhaltet.']",1,"Frage: Richardson-Self argumentiert , dass sexistische Rede

Antwortoptionen: ['ist immer Hassrede, weil sie Gewalt beinhaltet.', 'ist nicht immer Hassrede, weil sie keine Gewalt beinhaltet', 'ist immer Hassrede, weil sie keine Gewalt beinhaltet.', 'Ich bin nicht immer Hassrede, weil es immer Gewalt beinhaltet.']

Antwort: ist nicht immer Hassrede, weil sie keine Gewalt beinhaltet"
"Norcross ist sich einig, dass wenn ein Wesen unfähig ist, moralisch zu denken, selbst auf der grundlegendsten Ebene, dann kann es nicht",moral_disputes,"['ein moralischer Patient.', 'ein moralischer Agent.', 'ein Objekt moralischer Sympathie.', 'ein Wesen von Wert.']",1,"Frage: Norcross ist sich einig, dass wenn ein Wesen unfähig ist, moralisch zu denken, selbst auf der grundlegendsten Ebene, dann kann es nicht

Antwortoptionen: ['ein moralischer Patient.', 'ein moralischer Agent.', 'ein Objekt moralischer Sympathie.', 'ein Wesen von Wert.']

Antwort: ein moralischer Agent."
"Shapiro zitiert eine Studie über Vietnam-Veteranen, die eine deutliche Abnahme des Heroinkonsums nach der Rückkehr der Veteranen nach Hause zeigte Welchen Faktor nennt Shapiro als Erklärung für diesen Rückgang?",moral_disputes,"['die Art der verwendeten Droge', 'die Dauer, in der die Konsumenten das Arzneimittel konsumiert haben', 'die pharmakologischen Wirkungen von Heroin', 'der Unterschied in der sozialen Umgebung']",3,"Frage: Shapiro zitiert eine Studie über Vietnam-Veteranen, die eine deutliche Abnahme des Heroinkonsums nach der Rückkehr der Veteranen nach Hause zeigte Welchen Faktor nennt Shapiro als Erklärung für diesen Rückgang?

Antwortoptionen: ['die Art der verwendeten Droge', 'die Dauer, in der die Konsumenten das Arzneimittel konsumiert haben', 'die pharmakologischen Wirkungen von Heroin', 'der Unterschied in der sozialen Umgebung']

Antwort: der Unterschied in der sozialen Umgebung"
"Ein Vorschlag, den Lukianoff und Haidt zur Herausforderung des rachsüchtigen Schutzes machen, lautet:",moral_disputes,"['haben Colleges und Universitäten offiziell und stark abschrecken Trigger Warnungen.', 'die Finanzierung des Bildungsministeriums aufzuheben.', 'Förderung eines besseren Verständnisses der historischen und zeitgenössischen Unterdrückung.', 'keine der oben genannten.']",1,"Frage: Ein Vorschlag, den Lukianoff und Haidt zur Herausforderung des rachsüchtigen Schutzes machen, lautet:

Antwortoptionen: ['haben Colleges und Universitäten offiziell und stark abschrecken Trigger Warnungen.', 'die Finanzierung des Bildungsministeriums aufzuheben.', 'Förderung eines besseren Verständnisses der historischen und zeitgenössischen Unterdrückung.', 'keine der oben genannten.']

Antwort: die Finanzierung des Bildungsministeriums aufzuheben."
Aristoteles' moralische Theorie ist eine Version von,moral_disputes,"['Tugend und Ethik.', 'Konsequentialismus.', 'Rechte-basierte Theorie.', 'Utilitarismus.']",0,"Frage: Aristoteles' moralische Theorie ist eine Version von

Antwortoptionen: ['Tugend und Ethik.', 'Konsequentialismus.', 'Rechte-basierte Theorie.', 'Utilitarismus.']

Antwort: Tugend und Ethik."
"Angenommen, Wellman argumentiert, dass genau wie Sie ein Recht haben, nicht jemanden zu heiraten, der durch Ihre Weigerung verletzt würde, ist ein Staat frei, andere auszuschließen, auch wenn es ihnen Schaden zufügt Fine würde antworten, dass",moral_disputes,"['Der liberale Staat kann nicht behaupten, in erster Linie eine intime oder ausdrucksstarke Vereinigung zu sein.', 'Sie haben nicht das Recht, einen legitimen Heiratsantrag abzulehnen.', 'Es gibt keinen Unterschied zwischen den ehelichen Beziehungen und der Beziehung zwischen einem Bürger und seinem Staat.', 'Wenn man sich weigert, jemanden zu heiraten, kann das keinen Schaden anrichten.']",0,"Frage: Angenommen, Wellman argumentiert, dass genau wie Sie ein Recht haben, nicht jemanden zu heiraten, der durch Ihre Weigerung verletzt würde, ist ein Staat frei, andere auszuschließen, auch wenn es ihnen Schaden zufügt Fine würde antworten, dass

Antwortoptionen: ['Der liberale Staat kann nicht behaupten, in erster Linie eine intime oder ausdrucksstarke Vereinigung zu sein.', 'Sie haben nicht das Recht, einen legitimen Heiratsantrag abzulehnen.', 'Es gibt keinen Unterschied zwischen den ehelichen Beziehungen und der Beziehung zwischen einem Bürger und seinem Staat.', 'Wenn man sich weigert, jemanden zu heiraten, kann das keinen Schaden anrichten.']

Antwort: Der liberale Staat kann nicht behaupten, in erster Linie eine intime oder ausdrucksstarke Vereinigung zu sein."
"Welches der folgenden ist ein Beispiel für ein ""Recht der Nichteinmischung"" nach Arthur?",moral_disputes,"['das Recht auf Privatsphäre', 'das Recht auf Leben', 'das Recht auf Ausübung der Religionsfreiheit', 'alle oben genannten']",3,"Frage: Welches der folgenden ist ein Beispiel für ein ""Recht der Nichteinmischung"" nach Arthur?

Antwortoptionen: ['das Recht auf Privatsphäre', 'das Recht auf Leben', 'das Recht auf Ausübung der Religionsfreiheit', 'alle oben genannten']

Antwort: alle oben genannten"
"Audi schlug vor, dass wir Ross' Liste von prima facie Pflichten erweitern, um",moral_disputes,"['Wahrhaftigkeit.', 'Verstärkung und Erhaltung der Freiheit.', 'Respekt.', 'alle oben genannten']",3,"Frage: Audi schlug vor, dass wir Ross' Liste von prima facie Pflichten erweitern, um

Antwortoptionen: ['Wahrhaftigkeit.', 'Verstärkung und Erhaltung der Freiheit.', 'Respekt.', 'alle oben genannten']

Antwort: alle oben genannten"
"Nach Singer Welcher der folgenden historischen Verteidiger des Prinzips der gleichberechtigten Berücksichtigung von Interessen war einer der wenigen, die anerkannten, daß das Prinzip für Angehörige anderer Arten ebenso gilt wie für unsere eigenen?",moral_disputes,"['Immanuel Kant', 'Aristoteles', 'Das ist Jeremy Bentham.', 'John Stuart Mill']",2,"Frage: Nach Singer Welcher der folgenden historischen Verteidiger des Prinzips der gleichberechtigten Berücksichtigung von Interessen war einer der wenigen, die anerkannten, daß das Prinzip für Angehörige anderer Arten ebenso gilt wie für unsere eigenen?

Antwortoptionen: ['Immanuel Kant', 'Aristoteles', 'Das ist Jeremy Bentham.', 'John Stuart Mill']

Antwort: Das ist Jeremy Bentham."
"Der einzige Weg, aus dem ""Terrorzyklus"" auszubrechen, laut Walzer, besteht darin,",moral_disputes,"['Angriff schnell, schnell und mit voller Kraft.', 'Verwenden Sie die gleichen Taktiken wie die Terroristen.', 'Vermeiden Sie das Terrorismus-Spiel.', 'Verwenden Sie eher psychologische als militärische Taktiken.']",2,"Frage: Der einzige Weg, aus dem ""Terrorzyklus"" auszubrechen, laut Walzer, besteht darin,

Antwortoptionen: ['Angriff schnell, schnell und mit voller Kraft.', 'Verwenden Sie die gleichen Taktiken wie die Terroristen.', 'Vermeiden Sie das Terrorismus-Spiel.', 'Verwenden Sie eher psychologische als militärische Taktiken.']

Antwort: Vermeiden Sie das Terrorismus-Spiel."
"Welches der folgenden Argumente stellt nach Ansicht von Norcross eine gewaltige Herausforderung für jedes vorgeschlagene Kriterium des vollen moralischen Standes dar, das Tiere ausschließt?",moral_disputes,"['das ontologische Argument', 'Das Argument der Kosmologie', 'Das Argument aus Randfällen', 'keine der oben genannten']",2,"Frage: Welches der folgenden Argumente stellt nach Ansicht von Norcross eine gewaltige Herausforderung für jedes vorgeschlagene Kriterium des vollen moralischen Standes dar, das Tiere ausschließt?

Antwortoptionen: ['das ontologische Argument', 'Das Argument der Kosmologie', 'Das Argument aus Randfällen', 'keine der oben genannten']

Antwort: Das Argument aus Randfällen"
Gemäß der moralischen Theorie des Thomas von Aquin beruht die Moral letztlich auf,moral_disputes,"['Vereinbarungen zwischen Einzelpersonen.', 'Vergnügen und das Fehlen von Schmerz.', 'Fakten über die menschliche Natur.', 'Tugend.']",2,"Frage: Gemäß der moralischen Theorie des Thomas von Aquin beruht die Moral letztlich auf

Antwortoptionen: ['Vereinbarungen zwischen Einzelpersonen.', 'Vergnügen und das Fehlen von Schmerz.', 'Fakten über die menschliche Natur.', 'Tugend.']

Antwort: Fakten über die menschliche Natur."
Kants Moraltheorie ist eine Version von,moral_disputes,"['Konsequentialismus.', 'Tugend und Ethik.', 'Utilitarismus.', 'keine der oben genannten']",3,"Frage: Kants Moraltheorie ist eine Version von

Antwortoptionen: ['Konsequentialismus.', 'Tugend und Ethik.', 'Utilitarismus.', 'keine der oben genannten']

Antwort: keine der oben genannten"
"Welche der folgenden Aussagen beschreibt Gills Antwort auf die Behauptung, dass das Gesetz in Oregon fälschlicherweise davon ausgeht, dass Ärzte qualifiziert sind, zu beurteilen, ob ein Leben lebenswert ist, am besten?",moral_disputes,"['Ärzte sind genauso qualifiziert wie jeder andere erwachsene Mensch, um zu entscheiden, ob ein Leben lebenswert ist.', 'Ärzte sind normalerweise verpflichtet, Entscheidungen über Leben und Tod zu treffen, und dies ist keine Ausnahme.', 'Das Argument ist selbstzerstörerisch, weil es von Ärzten vorgeschlagen wurde.', 'Das Gesetz verlangt nur, dass Ärzte medizinische Entscheidungen über die Lebenserwartung und Prognose des Patienten treffen.']",3,"Frage: Welche der folgenden Aussagen beschreibt Gills Antwort auf die Behauptung, dass das Gesetz in Oregon fälschlicherweise davon ausgeht, dass Ärzte qualifiziert sind, zu beurteilen, ob ein Leben lebenswert ist, am besten?

Antwortoptionen: ['Ärzte sind genauso qualifiziert wie jeder andere erwachsene Mensch, um zu entscheiden, ob ein Leben lebenswert ist.', 'Ärzte sind normalerweise verpflichtet, Entscheidungen über Leben und Tod zu treffen, und dies ist keine Ausnahme.', 'Das Argument ist selbstzerstörerisch, weil es von Ärzten vorgeschlagen wurde.', 'Das Gesetz verlangt nur, dass Ärzte medizinische Entscheidungen über die Lebenserwartung und Prognose des Patienten treffen.']

Antwort: Das Gesetz verlangt nur, dass Ärzte medizinische Entscheidungen über die Lebenserwartung und Prognose des Patienten treffen."
"Die beste Erklärung für die Drogenabhängigkeit, so Shapiro,",moral_disputes,"['die individuelle Denkweise und die gesellschaftliche Umgebung.', 'die pharmakologischen Auswirkungen des Drogenkonsums (z. B. Entzugserscheinungen).', 'das genetische Profil, das erklärt, warum manche Menschen 'süchtige Persönlichkeiten' haben.', 'spezifische psychische Störungen wie z. B. Zwangsstörungen.']",0,"Frage: Die beste Erklärung für die Drogenabhängigkeit, so Shapiro,

Antwortoptionen: ['die individuelle Denkweise und die gesellschaftliche Umgebung.', 'die pharmakologischen Auswirkungen des Drogenkonsums (z. B. Entzugserscheinungen).', 'das genetische Profil, das erklärt, warum manche Menschen 'süchtige Persönlichkeiten' haben.', 'spezifische psychische Störungen wie z. B. Zwangsstörungen.']

Antwort: die individuelle Denkweise und die gesellschaftliche Umgebung."
"Wellman akzeptiert, daß es neben der Vereinigungsfreiheit noch andere Werte gibt, wie",moral_disputes,"['Gleichheitliche Werte bezüglich der Beseitigung von Ungleichheiten, die Menschen anfällig für Unterdrückung machen.', 'Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (CDU) für den Entschließungsantrag (Dok.', 'sowohl A als auch B', 'Nichts; es gibt keine Werte außer der Vereinigungsfreiheit']",2,"Frage: Wellman akzeptiert, daß es neben der Vereinigungsfreiheit noch andere Werte gibt, wie

Antwortoptionen: ['Gleichheitliche Werte bezüglich der Beseitigung von Ungleichheiten, die Menschen anfällig für Unterdrückung machen.', 'Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (CDU) für den Entschließungsantrag (Dok.', 'sowohl A als auch B', 'Nichts; es gibt keine Werte außer der Vereinigungsfreiheit']

Antwort: sowohl A als auch B"
"Was hält der Marquis für den Hauptgrund, warum es falsch ist, einen Fötus zu töten?",moral_disputes,"['Der Fötus kann Schmerzen spüren.', 'Eine Abtreibung schadet der Frau.', 'Das Töten des Fötus würde ihm eine wertvolle Zukunft vorenthalten.', 'alle oben genannten']",2,"Frage: Was hält der Marquis für den Hauptgrund, warum es falsch ist, einen Fötus zu töten?

Antwortoptionen: ['Der Fötus kann Schmerzen spüren.', 'Eine Abtreibung schadet der Frau.', 'Das Töten des Fötus würde ihm eine wertvolle Zukunft vorenthalten.', 'alle oben genannten']

Antwort: Das Töten des Fötus würde ihm eine wertvolle Zukunft vorenthalten."
"Altman glaubt, dass es erhebliche Schwierigkeiten gibt, eine pro-Zensur-Position zu verteidigen, die sich ausschließlich auf Ansprüche auf welche der folgenden Arten von Schaden stützt?",moral_disputes,"['ausdrücklicher Schaden', 'Schadensursache', 'körperliche Schädigung', 'vorsätzliche Schädigung']",3,"Frage: Altman glaubt, dass es erhebliche Schwierigkeiten gibt, eine pro-Zensur-Position zu verteidigen, die sich ausschließlich auf Ansprüche auf welche der folgenden Arten von Schaden stützt?

Antwortoptionen: ['ausdrücklicher Schaden', 'Schadensursache', 'körperliche Schädigung', 'vorsätzliche Schädigung']

Antwort: vorsätzliche Schädigung"
"Nach Hardin bezieht sich der ""Rachseffekt"" auf die Tatsache, dass",moral_disputes,"['Überbevölkerung wirkt sich nicht auf die Zahl der Menschen aus, die arm sind.', 'Überbevölkerung führt zur Schaffung von Nahrungsmittelbanken, die zur Eindämmung der Armut beitragen.', 'Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok.', 'Die Verwendung einer Weltnahrungsmittelbank, um die Hungrigen zu ernähren, führt zu einer eskalierenden Reihe von Notsituationen.']",3,"Frage: Nach Hardin bezieht sich der ""Rachseffekt"" auf die Tatsache, dass

Antwortoptionen: ['Überbevölkerung wirkt sich nicht auf die Zahl der Menschen aus, die arm sind.', 'Überbevölkerung führt zur Schaffung von Nahrungsmittelbanken, die zur Eindämmung der Armut beitragen.', 'Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok.', 'Die Verwendung einer Weltnahrungsmittelbank, um die Hungrigen zu ernähren, führt zu einer eskalierenden Reihe von Notsituationen.']

Antwort: Die Verwendung einer Weltnahrungsmittelbank, um die Hungrigen zu ernähren, führt zu einer eskalierenden Reihe von Notsituationen."
