question,subject,choices,answer,qa
"Um die Wirtschaft näher an die Vollbeschäftigung zu bringen , beschließt die Zentralbank , den Leitzins zu erhöhen . Die geeignete Open-Market-Operation ist ______ , die ______ die Geldmenge ______ die aggregierte Nachfrage ______ und bekämpft ______ OMO MONEY SUPPLY AD zu kämpfen",high_school_macroeconomics,"['Kaufen Sie Anleihen Steigt Steigt die Arbeitslosigkeit', 'Kaufen Sie Anleihen Steigt Steigt die Inflation', 'Verkauf von Anleihen Verringert Verringert Arbeitslosigkeit', 'Verkauf von Anleihen Abnahme Abnahme Inflation']",3,"Frage: Um die Wirtschaft näher an die Vollbeschäftigung zu bringen , beschließt die Zentralbank , den Leitzins zu erhöhen . Die geeignete Open-Market-Operation ist ______ , die ______ die Geldmenge ______ die aggregierte Nachfrage ______ und bekämpft ______ OMO MONEY SUPPLY AD zu kämpfen

Antwortoptionen: ['Kaufen Sie Anleihen Steigt Steigt die Arbeitslosigkeit', 'Kaufen Sie Anleihen Steigt Steigt die Inflation', 'Verkauf von Anleihen Verringert Verringert Arbeitslosigkeit', 'Verkauf von Anleihen Abnahme Abnahme Inflation']

Antwort: Verkauf von Anleihen Abnahme Abnahme Inflation"
Das Gesetz von Say,high_school_macroeconomics,"['ist die Grundlage der keynesianischen ökonomischen Analyse.', 'ist die Grundlage der klassischen ökonomischen Analyse.', 'Die Nachfrage schafft ihr eigenes Angebot.', 'Dies zeigt, dass die Preise in kapitalistischen Volkswirtschaften stabil sein werden.']",1,"Frage: Das Gesetz von Say

Antwortoptionen: ['ist die Grundlage der keynesianischen ökonomischen Analyse.', 'ist die Grundlage der klassischen ökonomischen Analyse.', 'Die Nachfrage schafft ihr eigenes Angebot.', 'Dies zeigt, dass die Preise in kapitalistischen Volkswirtschaften stabil sein werden.']

Antwort: ist die Grundlage der klassischen ökonomischen Analyse."
Die Aggregatsversorgungskurve verschiebt sich nach rechts als Reaktion auf,high_school_macroeconomics,"['eine Abnahme des Arbeitskräfteangebots', 'eine Erhöhung der Investitionen in Kapital', 'eine Erhöhung der Körperschaftssteuern', 'eine Verringerung der Verfügbarkeit von Bildung und Ausbildung']",1,"Frage: Die Aggregatsversorgungskurve verschiebt sich nach rechts als Reaktion auf

Antwortoptionen: ['eine Abnahme des Arbeitskräfteangebots', 'eine Erhöhung der Investitionen in Kapital', 'eine Erhöhung der Körperschaftssteuern', 'eine Verringerung der Verfügbarkeit von Bildung und Ausbildung']

Antwort: eine Erhöhung der Investitionen in Kapital"
"Das reale BIP der USA sinkt höchstwahrscheinlich, wenn",high_school_macroeconomics,"['Tarife und Kontingente werden abgeschafft.', 'Die Investitionen in Humankapital sind hoch.', 'Die Geldmenge wird erhöht.', 'Der Wert des US-Dollars gegenüber ausländischen Währungen ist hoch.']",3,"Frage: Das reale BIP der USA sinkt höchstwahrscheinlich, wenn

Antwortoptionen: ['Tarife und Kontingente werden abgeschafft.', 'Die Investitionen in Humankapital sind hoch.', 'Die Geldmenge wird erhöht.', 'Der Wert des US-Dollars gegenüber ausländischen Währungen ist hoch.']

Antwort: Der Wert des US-Dollars gegenüber ausländischen Währungen ist hoch."
"Der Begriff ""Menükosten"" bezieht sich auf",high_school_macroeconomics,"['weniger Auswahl aufgrund der Inflation.', 'finanzielle Vermögenswerte, die infolge der Inflation weniger wert sind.', 'A-la-carte-Einsparungen sind rückläufig.', 'Fehlzuweisung der Ressourcen aufgrund der Inflation.']",3,"Frage: Der Begriff ""Menükosten"" bezieht sich auf

Antwortoptionen: ['weniger Auswahl aufgrund der Inflation.', 'finanzielle Vermögenswerte, die infolge der Inflation weniger wert sind.', 'A-la-carte-Einsparungen sind rückläufig.', 'Fehlzuweisung der Ressourcen aufgrund der Inflation.']

Antwort: Fehlzuweisung der Ressourcen aufgrund der Inflation."
"Die Investitionsnachfrage steigt höchstwahrscheinlich, wenn",high_school_macroeconomics,"['Das reale BIP sinkt.', 'die Kosten für den Erwerb und die Instandhaltung von Kapitalgeräten steigen.', 'Der Optimismus der Anleger verbessert sich.', 'die realen Zinssätze steigen.']",2,"Frage: Die Investitionsnachfrage steigt höchstwahrscheinlich, wenn

Antwortoptionen: ['Das reale BIP sinkt.', 'die Kosten für den Erwerb und die Instandhaltung von Kapitalgeräten steigen.', 'Der Optimismus der Anleger verbessert sich.', 'die realen Zinssätze steigen.']

Antwort: Der Optimismus der Anleger verbessert sich."
"Die Bevölkerung des Landes X ist genau die gleiche wie die des Landes Y, aber das Land X produziert doppelt so viel Produktion wie das Land Y.",high_school_macroeconomics,"['die Menschen aus dem Land X sind klüger als die Menschen aus dem Land Y.', 'Die Menschen in Land X genießen einen doppelt so hohen Lebensstandard wie in Land Y.', 'Die Menschen in Land Y genießen einen doppelt so hohen Lebensstandard wie in Land X.', 'die Menschen in Land Y arbeiten doppelt so hart wie die Menschen in Land X.']",1,"Frage: Die Bevölkerung des Landes X ist genau die gleiche wie die des Landes Y, aber das Land X produziert doppelt so viel Produktion wie das Land Y.

Antwortoptionen: ['die Menschen aus dem Land X sind klüger als die Menschen aus dem Land Y.', 'Die Menschen in Land X genießen einen doppelt so hohen Lebensstandard wie in Land Y.', 'Die Menschen in Land Y genießen einen doppelt so hohen Lebensstandard wie in Land X.', 'die Menschen in Land Y arbeiten doppelt so hart wie die Menschen in Land X.']

Antwort: Die Menschen in Land X genießen einen doppelt so hohen Lebensstandard wie in Land Y."
Eine Nation produziert an einem Punkt innerhalb ihrer Produktionsmöglichkeitskurve. Welche der folgenden ist eine mögliche Erklärung für dieses Ergebnis?,high_school_macroeconomics,"['Diese Nation hat einen dauerhaften Rückgang ihrer Produktionskapazität erfahren.', 'Diese Nation hat einen langsameren als üblichen technologischen Fortschritt erlebt.', 'Diese Nation hat den freien Handel zwischen anderen Nationen vermieden.', 'Diese Nation erlebt eine wirtschaftliche Rezession.']",3,"Frage: Eine Nation produziert an einem Punkt innerhalb ihrer Produktionsmöglichkeitskurve. Welche der folgenden ist eine mögliche Erklärung für dieses Ergebnis?

Antwortoptionen: ['Diese Nation hat einen dauerhaften Rückgang ihrer Produktionskapazität erfahren.', 'Diese Nation hat einen langsameren als üblichen technologischen Fortschritt erlebt.', 'Diese Nation hat den freien Handel zwischen anderen Nationen vermieden.', 'Diese Nation erlebt eine wirtschaftliche Rezession.']

Antwort: Diese Nation erlebt eine wirtschaftliche Rezession."
Welches der folgenden Merkmale ist für ein zentral geplantes Wirtschaftssystem charakteristisch?,high_school_macroeconomics,"['Die Verteilung der Mittel erfolgt auf der Grundlage der relativen Preise.', 'Der Kreislauf von Gütern und Dienstleistungen minimiert die Rolle der Bundesregierung.', 'Der private Besitz von Ressourcen ist für das Wirtschaftswachstum von grundlegender Bedeutung.', 'Regierungsplaner entscheiden, wie Güter und Dienstleistungen am besten produziert werden.']",3,"Frage: Welches der folgenden Merkmale ist für ein zentral geplantes Wirtschaftssystem charakteristisch?

Antwortoptionen: ['Die Verteilung der Mittel erfolgt auf der Grundlage der relativen Preise.', 'Der Kreislauf von Gütern und Dienstleistungen minimiert die Rolle der Bundesregierung.', 'Der private Besitz von Ressourcen ist für das Wirtschaftswachstum von grundlegender Bedeutung.', 'Regierungsplaner entscheiden, wie Güter und Dienstleistungen am besten produziert werden.']

Antwort: Regierungsplaner entscheiden, wie Güter und Dienstleistungen am besten produziert werden."
"Wenn die Federal Reserve über den ""Crowding-out""-Effekt besorgt wäre, könnte sie",high_school_macroeconomics,"['die expansive Geldpolitik durch eine Senkung des Abzinsungssatzes.', 'die expansive Geldpolitik durch den Verkauf von Staatsanleihen.', 'Die Zinssätze werden durch eine Erhöhung des Abzinsungssatzes gesenkt.', 'In diesem Zusammenhang möchte ich nochmals darauf hinweisen, daß es sich bei der Währungspolitik um eine restriktive Geldpolitik handelt, bei der der Abzinsungssatz gesenkt wird.']",0,"Frage: Wenn die Federal Reserve über den ""Crowding-out""-Effekt besorgt wäre, könnte sie

Antwortoptionen: ['die expansive Geldpolitik durch eine Senkung des Abzinsungssatzes.', 'die expansive Geldpolitik durch den Verkauf von Staatsanleihen.', 'Die Zinssätze werden durch eine Erhöhung des Abzinsungssatzes gesenkt.', 'In diesem Zusammenhang möchte ich nochmals darauf hinweisen, daß es sich bei der Währungspolitik um eine restriktive Geldpolitik handelt, bei der der Abzinsungssatz gesenkt wird.']

Antwort: die expansive Geldpolitik durch eine Senkung des Abzinsungssatzes."
Nach der keynesianischen Analyse würde ein Rückgang der Geldmenge,high_school_macroeconomics,"['Erhöhung des Preisniveaus und der Produktion in der Wirtschaft.', 'die Preise und die Produktion in der Wirtschaft zu senken.', 'Erhöhung des Preisniveaus in der Wirtschaft.', 'Preisniveau in der Wirtschaft zu senken.']",1,"Frage: Nach der keynesianischen Analyse würde ein Rückgang der Geldmenge

Antwortoptionen: ['Erhöhung des Preisniveaus und der Produktion in der Wirtschaft.', 'die Preise und die Produktion in der Wirtschaft zu senken.', 'Erhöhung des Preisniveaus in der Wirtschaft.', 'Preisniveau in der Wirtschaft zu senken.']

Antwort: die Preise und die Produktion in der Wirtschaft zu senken."
"Angenommen, der Wechselkurs beträgt 0,5 britische Pfund pro Dollar, 10 mexikanische Pesos pro Dollar und 100 chinesische Yuan pro Dollar. Angenommen, ein Big Mac kostet 3 Dollar in Amerika, 2 Pfund in England, 50 Pesos in Mexiko und 200 Yuan in China. In welchem Land ist ein Big Mac am teuersten?",high_school_macroeconomics,"['Amerika (3 US-Dollar).', 'England (4 US-Dollar).', 'Mexiko (5 US-Dollar).', 'China (2 US-Dollar).']",2,"Frage: Angenommen, der Wechselkurs beträgt 0,5 britische Pfund pro Dollar, 10 mexikanische Pesos pro Dollar und 100 chinesische Yuan pro Dollar. Angenommen, ein Big Mac kostet 3 Dollar in Amerika, 2 Pfund in England, 50 Pesos in Mexiko und 200 Yuan in China. In welchem Land ist ein Big Mac am teuersten?

Antwortoptionen: ['Amerika (3 US-Dollar).', 'England (4 US-Dollar).', 'Mexiko (5 US-Dollar).', 'China (2 US-Dollar).']

Antwort: Mexiko (5 US-Dollar)."
"Wenn die Bilanz einer Bank zeigt, dass die Bank überschüssige Reserven hat",high_school_macroeconomics,"['die Reserven der Bank übersteigen die Vermögenswerte der Bank', 'die Bank kann zusätzliche Darlehen gewähren', 'die tatsächlichen Rücklagen der Bank sind niedriger als die erforderlichen Rücklagen', 'Die Bank ist verpflichtet, ihren Zinssatz zu ändern.']",1,"Frage: Wenn die Bilanz einer Bank zeigt, dass die Bank überschüssige Reserven hat

Antwortoptionen: ['die Reserven der Bank übersteigen die Vermögenswerte der Bank', 'die Bank kann zusätzliche Darlehen gewähren', 'die tatsächlichen Rücklagen der Bank sind niedriger als die erforderlichen Rücklagen', 'Die Bank ist verpflichtet, ihren Zinssatz zu ändern.']

Antwort: die Bank kann zusätzliche Darlehen gewähren"
"Was ist der beste Weg, um die AS-Kurve auf lange Sicht zu beschreiben?",high_school_macroeconomics,"['Auf lange Sicht immer vertikal.', 'Immer aufwärts geneigt, weil es dem Gesetz des Angebots folgt.', 'Immer horizontal.', 'Immer abwärts geneigt.']",0,"Frage: Was ist der beste Weg, um die AS-Kurve auf lange Sicht zu beschreiben?

Antwortoptionen: ['Auf lange Sicht immer vertikal.', 'Immer aufwärts geneigt, weil es dem Gesetz des Angebots folgt.', 'Immer horizontal.', 'Immer abwärts geneigt.']

Antwort: Auf lange Sicht immer vertikal."
"Angenommen, das gegenwärtige verfügbare Einkommen beträgt 10.000 Dollar und die Konsumausgaben 8.000 Dollar.",high_school_macroeconomics,"['Die marginale Verbrauchsneigung beträgt 0,80.', 'Die Grenzneigung zum Sparen beträgt 0,20.', 'Die Grenzneigung zum Sparen beträgt 0,10.', 'Die Grenzneigung zum Sparen beträgt 0,90.']",2,"Frage: Angenommen, das gegenwärtige verfügbare Einkommen beträgt 10.000 Dollar und die Konsumausgaben 8.000 Dollar.

Antwortoptionen: ['Die marginale Verbrauchsneigung beträgt 0,80.', 'Die Grenzneigung zum Sparen beträgt 0,20.', 'Die Grenzneigung zum Sparen beträgt 0,10.', 'Die Grenzneigung zum Sparen beträgt 0,90.']

Antwort: Die Grenzneigung zum Sparen beträgt 0,10."
"Wenn die Vereinigten Staaten eine Einfuhrquote für eingeführten Zucker einführen, welche der folgenden Auswirkungen erwarten wir?",high_school_macroeconomics,"['Verbraucher suchen nach Ersatzprodukten für Zucker und Produkten, die Zucker verwenden.', 'Verbraucher konsumieren mehr Zucker und Produkte, die Zucker verwenden.', 'Das Angebot an Zucker nimmt zu.', 'Die Nettoexporte in den Vereinigten Staaten sinken.']",0,"Frage: Wenn die Vereinigten Staaten eine Einfuhrquote für eingeführten Zucker einführen, welche der folgenden Auswirkungen erwarten wir?

Antwortoptionen: ['Verbraucher suchen nach Ersatzprodukten für Zucker und Produkten, die Zucker verwenden.', 'Verbraucher konsumieren mehr Zucker und Produkte, die Zucker verwenden.', 'Das Angebot an Zucker nimmt zu.', 'Die Nettoexporte in den Vereinigten Staaten sinken.']

Antwort: Verbraucher suchen nach Ersatzprodukten für Zucker und Produkten, die Zucker verwenden."
Welcher der folgenden Quellen ist die Quelle der Bereitstellung von Darlehensmitteln?,high_school_macroeconomics,"['Der Aktienmarkt', 'Investoren', 'Nettoexporte', 'Sparer']",3,"Frage: Welcher der folgenden Quellen ist die Quelle der Bereitstellung von Darlehensmitteln?

Antwortoptionen: ['Der Aktienmarkt', 'Investoren', 'Nettoexporte', 'Sparer']

Antwort: Sparer"
"Der Kongress hat eine weitere Runde expansiver Fiskalpolitik eingeleitet, um die Beschäftigung zu steigern und wiedergewählt zu werden. Wie würden Sie als Vorsitzender der Zentralbank den ""Crowding-out""-Effekt verringern und welche makroökonomischen Probleme könnten durch Ihre Politik verschärft werden?",high_school_macroeconomics,"['Erhöhung der Reservequote mit dem Risiko einer Abwertung des Dollars', 'Verkauf von Staatsanleihen mit Inflationsrisiko', 'Kaufen Sie Staatsanleihen , die eine Rezessionslücke riskieren', 'Senkung des Diskontsatzes unter Berücksichtigung des Inflationsrisikos']",3,"Frage: Der Kongress hat eine weitere Runde expansiver Fiskalpolitik eingeleitet, um die Beschäftigung zu steigern und wiedergewählt zu werden. Wie würden Sie als Vorsitzender der Zentralbank den ""Crowding-out""-Effekt verringern und welche makroökonomischen Probleme könnten durch Ihre Politik verschärft werden?

Antwortoptionen: ['Erhöhung der Reservequote mit dem Risiko einer Abwertung des Dollars', 'Verkauf von Staatsanleihen mit Inflationsrisiko', 'Kaufen Sie Staatsanleihen , die eine Rezessionslücke riskieren', 'Senkung des Diskontsatzes unter Berücksichtigung des Inflationsrisikos']

Antwort: Senkung des Diskontsatzes unter Berücksichtigung des Inflationsrisikos"
"Eine Veränderung der Staatsausgaben wird sich kurzfristig stärker auf die reale Produktion auswirken, wenn",high_school_macroeconomics,"['die marginale Verbrauchsneigung niedriger ist.', 'Die Geschwindigkeit des Geldes ist niedriger.', 'Die Geldgeschwindigkeit ist höher.', 'die marginale Verbrauchsneigung größer ist.']",3,"Frage: Eine Veränderung der Staatsausgaben wird sich kurzfristig stärker auf die reale Produktion auswirken, wenn

Antwortoptionen: ['die marginale Verbrauchsneigung niedriger ist.', 'Die Geschwindigkeit des Geldes ist niedriger.', 'Die Geldgeschwindigkeit ist höher.', 'die marginale Verbrauchsneigung größer ist.']

Antwort: die marginale Verbrauchsneigung größer ist."
Wie wird sich dies auf das Bruttoinlandsprodukt (BIP) in den Vereinigten Staaten und in Brasilien auswirken?,high_school_macroeconomics,"['Das BIP der USA fällt und das BIP Brasiliens fällt.', 'Das Bruttoinlandsprodukt der USA steigt und das Brasiliens sinkt.', 'Das BIP der USA sinkt und das BIP Brasiliens bleibt konstant.', 'Das Bruttoinlandsprodukt der USA sinkt und das Brasiliens steigt.']",3,"Frage: Wie wird sich dies auf das Bruttoinlandsprodukt (BIP) in den Vereinigten Staaten und in Brasilien auswirken?

Antwortoptionen: ['Das BIP der USA fällt und das BIP Brasiliens fällt.', 'Das Bruttoinlandsprodukt der USA steigt und das Brasiliens sinkt.', 'Das BIP der USA sinkt und das BIP Brasiliens bleibt konstant.', 'Das Bruttoinlandsprodukt der USA sinkt und das Brasiliens steigt.']

Antwort: Das Bruttoinlandsprodukt der USA sinkt und das Brasiliens steigt."
In den Vereinigten Staaten in den Jahren V und Q,high_school_macroeconomics,"['haben sich nicht wesentlich verändert.', 'sind vollkommen konstant.', 'sind signifikant zurückgegangen.', 'haben signifikant zugenommen.']",3,"Frage: In den Vereinigten Staaten in den Jahren V und Q

Antwortoptionen: ['haben sich nicht wesentlich verändert.', 'sind vollkommen konstant.', 'sind signifikant zurückgegangen.', 'haben signifikant zugenommen.']

Antwort: haben signifikant zugenommen."
Welche der folgenden besten Maßnahmen beeinflussen die Preisentwicklung des nationalen Produkts?,high_school_macroeconomics,"['Der Verbraucherpreisindex', 'Der reale Zinssatz', 'Die Arbeitslosenquote', 'Der BIP-Deflator']",3,"Frage: Welche der folgenden besten Maßnahmen beeinflussen die Preisentwicklung des nationalen Produkts?

Antwortoptionen: ['Der Verbraucherpreisindex', 'Der reale Zinssatz', 'Die Arbeitslosenquote', 'Der BIP-Deflator']

Antwort: Der BIP-Deflator"
