question,subject,choices,answer,qa
Welche der folgenden Aussagen ist wahr?,clinical_knowledge,"['Die Zunahme der Proteinzufuhr über 3 Gramm pro kg Körpermasse pro Tag stimuliert das Muskelwachstum und erhöht die Kraft.', 'Kreatin-Ergänzungen können die Muskelkraft und -kraft erhöhen.', 'Aminosäurepräparate können die Muskelkraft und -kraft erhöhen.', 'Muskelschäden werden durch Verkürzung der Kontraktionen verursacht.']",1,"Frage: Welche der folgenden Aussagen ist wahr?

Antwortoptionen: ['Die Zunahme der Proteinzufuhr über 3 Gramm pro kg Körpermasse pro Tag stimuliert das Muskelwachstum und erhöht die Kraft.', 'Kreatin-Ergänzungen können die Muskelkraft und -kraft erhöhen.', 'Aminosäurepräparate können die Muskelkraft und -kraft erhöhen.', 'Muskelschäden werden durch Verkürzung der Kontraktionen verursacht.']

Antwort: Kreatin-Ergänzungen können die Muskelkraft und -kraft erhöhen."
"Wer hat die gesetzliche Verantwortung für die Betreuung eines Patienten während der Aufnahme, des Aufenthalts und der Entlassung aus dem Krankenhaus?",clinical_knowledge,"['Die genannte Krankenschwester.', 'Der namentlich genannte Berater.', 'Der Vorstandsvorsitzende.', 'Der Hausarzt.']",1,"Frage: Wer hat die gesetzliche Verantwortung für die Betreuung eines Patienten während der Aufnahme, des Aufenthalts und der Entlassung aus dem Krankenhaus?

Antwortoptionen: ['Die genannte Krankenschwester.', 'Der namentlich genannte Berater.', 'Der Vorstandsvorsitzende.', 'Der Hausarzt.']

Antwort: Der namentlich genannte Berater."
"Ausdauertraining erhöht die Fähigkeit des Muskels,",clinical_knowledge,"['sich schneller zusammenziehen.', 'Abbau von Phosphocreatin.', 'Fett und Kohlenhydrate verbrennen.', 'Energie anaerob erzeugen.']",2,"Frage: Ausdauertraining erhöht die Fähigkeit des Muskels,

Antwortoptionen: ['sich schneller zusammenziehen.', 'Abbau von Phosphocreatin.', 'Fett und Kohlenhydrate verbrennen.', 'Energie anaerob erzeugen.']

Antwort: Fett und Kohlenhydrate verbrennen."
"Ein Aktionspotential, das an der Endplatte des Motors ankommt, bewirkt die Freisetzung von:",clinical_knowledge,"['Acetylcholin, das die neuromuskuläre Verbindung durchquert.', 'Natriumionen, die an Natriumrezeptoren auf der Muskelmembran binden.', 'Kalziumionen, die ein Aktionspotential entlang der Muskelfasern auslösen.', 'Noradrenalin, das die metabolische Aktivität der Muskeln erhöht.']",0,"Frage: Ein Aktionspotential, das an der Endplatte des Motors ankommt, bewirkt die Freisetzung von:

Antwortoptionen: ['Acetylcholin, das die neuromuskuläre Verbindung durchquert.', 'Natriumionen, die an Natriumrezeptoren auf der Muskelmembran binden.', 'Kalziumionen, die ein Aktionspotential entlang der Muskelfasern auslösen.', 'Noradrenalin, das die metabolische Aktivität der Muskeln erhöht.']

Antwort: Acetylcholin, das die neuromuskuläre Verbindung durchquert."
Ihr Patient hat Diabetes. Warum ist das wichtig?,clinical_knowledge,"['Diese Patienten bluten häufiger.', 'Diese Patienten haben eine höhere Wahrscheinlichkeit, Harnwegsinfektionen zu bekommen, wenn ihr Blutzucker instabil ist.', 'Bei diesen Patienten ist die Wahrscheinlichkeit höher, dass der Urin klar ist.', 'Bei diesen Patienten ist die Wahrscheinlichkeit einer Verkrustung des Katheters geringer.']",1,"Frage: Ihr Patient hat Diabetes. Warum ist das wichtig?

Antwortoptionen: ['Diese Patienten bluten häufiger.', 'Diese Patienten haben eine höhere Wahrscheinlichkeit, Harnwegsinfektionen zu bekommen, wenn ihr Blutzucker instabil ist.', 'Bei diesen Patienten ist die Wahrscheinlichkeit höher, dass der Urin klar ist.', 'Bei diesen Patienten ist die Wahrscheinlichkeit einer Verkrustung des Katheters geringer.']

Antwort: Diese Patienten haben eine höhere Wahrscheinlichkeit, Harnwegsinfektionen zu bekommen, wenn ihr Blutzucker instabil ist."
"Was bedeutet der Ausdruck ""passive Bewegungen""?",clinical_knowledge,"['Bewegung mit Widerstand, Strecken am Ende der Reichweite.', 'Bewegung ohne Widerstand, Ausdehnung am Ende der Reichweite.', 'Bewegung mit Widerstand, Stopp am Ende der Reichweite.', 'Bewegung ohne Widerstand, Stopp am Ende der Reichweite.']",3,"Frage: Was bedeutet der Ausdruck ""passive Bewegungen""?

Antwortoptionen: ['Bewegung mit Widerstand, Strecken am Ende der Reichweite.', 'Bewegung ohne Widerstand, Ausdehnung am Ende der Reichweite.', 'Bewegung mit Widerstand, Stopp am Ende der Reichweite.', 'Bewegung ohne Widerstand, Stopp am Ende der Reichweite.']

Antwort: Bewegung ohne Widerstand, Stopp am Ende der Reichweite."
Was ist eine Tracheostomie?,clinical_knowledge,"['Eine Öffnung in der vorderen Wand der Luftröhre über dem Krikoidenknorpel.', 'Eine Öffnung in der vorderen Wand der Luftröhre unterhalb des Krikoidenknorpels.', 'Eine Öffnung in der vorderen Brustwand.', 'Eine Öffnung in der hinteren Wand der Luftröhre unterhalb des Krikoidenknorpels.']",1,"Frage: Was ist eine Tracheostomie?

Antwortoptionen: ['Eine Öffnung in der vorderen Wand der Luftröhre über dem Krikoidenknorpel.', 'Eine Öffnung in der vorderen Wand der Luftröhre unterhalb des Krikoidenknorpels.', 'Eine Öffnung in der vorderen Brustwand.', 'Eine Öffnung in der hinteren Wand der Luftröhre unterhalb des Krikoidenknorpels.']

Antwort: Eine Öffnung in der vorderen Wand der Luftröhre unterhalb des Krikoidenknorpels."
Welche der folgenden Aussagen trifft auf die Hämatemesis zu?,clinical_knowledge,"['Ein niedriger Blutdruck (< 90 mmHg systolisch) und eine Tachykardie (> 100/min) sind besorgniserregende Merkmale.', 'Eine Pulsfrequenz von 80/min bei einem Patienten, der Bisoprolol einnimmt, ist beruhigend.', 'Bauchschmerzen sind immer vorhanden.', 'Eine Alkoholgeschichte ist nicht unbedingt erforderlich']",0,"Frage: Welche der folgenden Aussagen trifft auf die Hämatemesis zu?

Antwortoptionen: ['Ein niedriger Blutdruck (< 90 mmHg systolisch) und eine Tachykardie (> 100/min) sind besorgniserregende Merkmale.', 'Eine Pulsfrequenz von 80/min bei einem Patienten, der Bisoprolol einnimmt, ist beruhigend.', 'Bauchschmerzen sind immer vorhanden.', 'Eine Alkoholgeschichte ist nicht unbedingt erforderlich']

Antwort: Ein niedriger Blutdruck (< 90 mmHg systolisch) und eine Tachykardie (> 100/min) sind besorgniserregende Merkmale."
Welche der folgenden Aussagen trifft auf rheumatoide Arthritis zu?,clinical_knowledge,"['Der rheumatoide Faktor ist in 25% der rheumatoiden Fälle vorhanden.', 'Es ist ein Beispiel für eine Oligoarthropathie .', 'Anämie ist ein häufiger Befund', 'Heberdens Knoten sind ein Merkmal']",2,"Frage: Welche der folgenden Aussagen trifft auf rheumatoide Arthritis zu?

Antwortoptionen: ['Der rheumatoide Faktor ist in 25% der rheumatoiden Fälle vorhanden.', 'Es ist ein Beispiel für eine Oligoarthropathie .', 'Anämie ist ein häufiger Befund', 'Heberdens Knoten sind ein Merkmal']

Antwort: Anämie ist ein häufiger Befund"
Warum sollte die Bereitstellung von Informationsquellen im Internet für Personen über 65 Jahren sorgfältig geprüft werden?,clinical_knowledge,"['Sie können Schwierigkeiten haben, den Bildschirm zu lesen.', 'Weniger als 30% der über 65-Jährigen haben Zugang zum Internet.', 'Das Internet richtet sich an jüngere Menschen.', 'Sie können vielleicht nicht tippen.']",1,"Frage: Warum sollte die Bereitstellung von Informationsquellen im Internet für Personen über 65 Jahren sorgfältig geprüft werden?

Antwortoptionen: ['Sie können Schwierigkeiten haben, den Bildschirm zu lesen.', 'Weniger als 30% der über 65-Jährigen haben Zugang zum Internet.', 'Das Internet richtet sich an jüngere Menschen.', 'Sie können vielleicht nicht tippen.']

Antwort: Weniger als 30% der über 65-Jährigen haben Zugang zum Internet."
Welche der folgenden Aussagen gilt für das Karpaltunnelsyndrom?,clinical_knowledge,"['Es kann durch rheumatoide Arthritis verursacht werden', 'Es wird durch Kompression des Ellennervs verursacht.', 'Es verursacht Schmerzen und Kribbeln in den medialen dreieinhalb Ziffern', 'Die Parästhesie ist tagsüber schlimmer .']",0,"Frage: Welche der folgenden Aussagen gilt für das Karpaltunnelsyndrom?

Antwortoptionen: ['Es kann durch rheumatoide Arthritis verursacht werden', 'Es wird durch Kompression des Ellennervs verursacht.', 'Es verursacht Schmerzen und Kribbeln in den medialen dreieinhalb Ziffern', 'Die Parästhesie ist tagsüber schlimmer .']

Antwort: Es kann durch rheumatoide Arthritis verursacht werden"
Wie viele CO2- und ATP-Moleküle entstehen während einer vollständigen Umdrehung des Tricarboxylsäurezyklus (Krebs-Zyklus)?,clinical_knowledge,"['2CO2 und 2ATP', '2CO2 und 16ATP', '2CO2 und 12ATP', '2CO2 und 1ATP']",3,"Frage: Wie viele CO2- und ATP-Moleküle entstehen während einer vollständigen Umdrehung des Tricarboxylsäurezyklus (Krebs-Zyklus)?

Antwortoptionen: ['2CO2 und 2ATP', '2CO2 und 16ATP', '2CO2 und 12ATP', '2CO2 und 1ATP']

Antwort: 2CO2 und 1ATP"
"Welche mögliche Komplikation der intravenösen Therapie wird wie folgt beschrieben: ""Leckage von vesicant (reizendem) Medikament oder Flüssigkeit in umgebende Gewebe, wodurch Gewebeschäden verursacht werden""?",clinical_knowledge,"['Eine Extravasation.', 'Phlebitis.', 'Entzündungen.', 'Eine Infiltration.']",0,"Frage: Welche mögliche Komplikation der intravenösen Therapie wird wie folgt beschrieben: ""Leckage von vesicant (reizendem) Medikament oder Flüssigkeit in umgebende Gewebe, wodurch Gewebeschäden verursacht werden""?

Antwortoptionen: ['Eine Extravasation.', 'Phlebitis.', 'Entzündungen.', 'Eine Infiltration.']

Antwort: Eine Extravasation."
Welches der folgenden Stoffe ist im Speichel vorhanden und hat eine antibakterielle Wirkung?,clinical_knowledge,"['Lysozym.', 'Amylase.', 'Natriumchlorid.', 'Schleim.']",0,"Frage: Welches der folgenden Stoffe ist im Speichel vorhanden und hat eine antibakterielle Wirkung?

Antwortoptionen: ['Lysozym.', 'Amylase.', 'Natriumchlorid.', 'Schleim.']

Antwort: Lysozym."
Das Genom ist:,clinical_knowledge,"['die Anzahl der Chromosomen in den somatischen Zellen eines Organismus.', 'die gesamte DNA-Sequenz eines Organismus.', 'die gesamte Liste der Proteine, die ein Organismus produzieren kann.', 'die DNA-Sequenz eines ganzen Chromosoms.']",1,"Frage: Das Genom ist:

Antwortoptionen: ['die Anzahl der Chromosomen in den somatischen Zellen eines Organismus.', 'die gesamte DNA-Sequenz eines Organismus.', 'die gesamte Liste der Proteine, die ein Organismus produzieren kann.', 'die DNA-Sequenz eines ganzen Chromosoms.']

Antwort: die gesamte DNA-Sequenz eines Organismus."
"Veränderungen, bei denen Neurotransmitter im Gehirn durch pharmakologische Wirkstoffe die Ermüdungsentwicklung beeinflussen?",clinical_knowledge,"['Acetylcholin und Noradrenalin.', 'Dopamin und Acetylcholin.', 'Glutamat und Serotonin.', 'Dopamin und Serotonin.']",3,"Frage: Veränderungen, bei denen Neurotransmitter im Gehirn durch pharmakologische Wirkstoffe die Ermüdungsentwicklung beeinflussen?

Antwortoptionen: ['Acetylcholin und Noradrenalin.', 'Dopamin und Acetylcholin.', 'Glutamat und Serotonin.', 'Dopamin und Serotonin.']

Antwort: Dopamin und Serotonin."
Bei all-out-Übungen wie Sprint sind die ersten Fasertypen zur Ermüdung:,clinical_knowledge,"['Fasern des Typs I.', 'Fasern des Typs Ia.', 'Fasern des Typs IIa.', 'Fasern des Typs IIX.']",3,"Frage: Bei all-out-Übungen wie Sprint sind die ersten Fasertypen zur Ermüdung:

Antwortoptionen: ['Fasern des Typs I.', 'Fasern des Typs Ia.', 'Fasern des Typs IIa.', 'Fasern des Typs IIX.']

Antwort: Fasern des Typs IIX."
"Das Hauptgeschick von Laktat, das den Muskel verlässt und in den Kreislauf gelangt, ist:",clinical_knowledge,"['Umwandlung in Harnstoff in der Leber.', 'Umwandlung in Glukose im Herzen.', 'über die Nieren ausgeschieden wird.', 'Aufnahme und Oxidation durch andere Gewebe.']",3,"Frage: Das Hauptgeschick von Laktat, das den Muskel verlässt und in den Kreislauf gelangt, ist:

Antwortoptionen: ['Umwandlung in Harnstoff in der Leber.', 'Umwandlung in Glukose im Herzen.', 'über die Nieren ausgeschieden wird.', 'Aufnahme und Oxidation durch andere Gewebe.']

Antwort: Aufnahme und Oxidation durch andere Gewebe."
Die schnellste Methode zur Resynthese von ATP während des Trainings ist:,clinical_knowledge,"['Glykolyse.', 'Abbau von Phosphocreatin.', 'Tricarboxylsäure-Zyklus (Krebs-Zyklus).', 'Glykogenolyse.']",1,"Frage: Die schnellste Methode zur Resynthese von ATP während des Trainings ist:

Antwortoptionen: ['Glykolyse.', 'Abbau von Phosphocreatin.', 'Tricarboxylsäure-Zyklus (Krebs-Zyklus).', 'Glykogenolyse.']

Antwort: Abbau von Phosphocreatin."
Welche der folgenden Aussagen trifft bei einer sensorischen Beurteilung des Arms zu?,clinical_knowledge,"['Es ist akzeptabel, Schmerz mit einer Venepunktionsnadel zu testen', 'Propriozeption wird über die gleichen Bahnen wie leichte Berührung wahrgenommen', 'Es ist am besten, den Schwingungssensor mit einer 256 Hz Stimmgabel zu testen', 'Schmerzimpulse wandern hauptsächlich die Rückenwirbelsäule hinauf']",1,"Frage: Welche der folgenden Aussagen trifft bei einer sensorischen Beurteilung des Arms zu?

Antwortoptionen: ['Es ist akzeptabel, Schmerz mit einer Venepunktionsnadel zu testen', 'Propriozeption wird über die gleichen Bahnen wie leichte Berührung wahrgenommen', 'Es ist am besten, den Schwingungssensor mit einer 256 Hz Stimmgabel zu testen', 'Schmerzimpulse wandern hauptsächlich die Rückenwirbelsäule hinauf']

Antwort: Propriozeption wird über die gleichen Bahnen wie leichte Berührung wahrgenommen"
Die Blutzuckerspiegelkonzentration während 80-90 Minuten intermittierender Bewegung mit hoher Intensität:,clinical_knowledge,"['häufig um 1 - 3 mM ansteigt.', 'bleibt relativ unverändert.', 'häufig um 1 - 3 mM abnimmt.', 'Hypoglykämie auftritt.']",0,"Frage: Die Blutzuckerspiegelkonzentration während 80-90 Minuten intermittierender Bewegung mit hoher Intensität:

Antwortoptionen: ['häufig um 1 - 3 mM ansteigt.', 'bleibt relativ unverändert.', 'häufig um 1 - 3 mM abnimmt.', 'Hypoglykämie auftritt.']

Antwort: häufig um 1 - 3 mM ansteigt."
Eine der häufigsten Ursachen für die Bildung von Stomen ist:,clinical_knowledge,"['Reizdarmsyndrom.', 'Hämorrhoiden.', 'Karzinom.', 'Blaseninstabilität.']",2,"Frage: Eine der häufigsten Ursachen für die Bildung von Stomen ist:

Antwortoptionen: ['Reizdarmsyndrom.', 'Hämorrhoiden.', 'Karzinom.', 'Blaseninstabilität.']

Antwort: Karzinom."
Eine chirurgische Unterstützung kann verwendet werden:,clinical_knowledge,"['Prolaps von Stomen.', 'hochleistungsfähige Stomen.', 'Herniation um das Stoma herum.', 'Rückzug des Stomas.']",2,"Frage: Eine chirurgische Unterstützung kann verwendet werden:

Antwortoptionen: ['Prolaps von Stomen.', 'hochleistungsfähige Stomen.', 'Herniation um das Stoma herum.', 'Rückzug des Stomas.']

Antwort: Herniation um das Stoma herum."
Welche Größe des Katheterbeutels darf nachts verwendet werden?,clinical_knowledge,"['350 ml.', '500 ml.', '1L.', 'Zwei Liter.']",3,"Frage: Welche Größe des Katheterbeutels darf nachts verwendet werden?

Antwortoptionen: ['350 ml.', '500 ml.', '1L.', 'Zwei Liter.']

Antwort: Zwei Liter."
Der anaerobe Stoffwechsel bezieht sich auf die Erzeugung von ATP:,clinical_knowledge,"['ohne Beteiligung von ADP.', 'ohne den Einsatz von Glykogen.', 'ohne den Einsatz von Sauerstoff.', 'in Abwesenheit von verfügbarem Sauerstoff.']",2,"Frage: Der anaerobe Stoffwechsel bezieht sich auf die Erzeugung von ATP:

Antwortoptionen: ['ohne Beteiligung von ADP.', 'ohne den Einsatz von Glykogen.', 'ohne den Einsatz von Sauerstoff.', 'in Abwesenheit von verfügbarem Sauerstoff.']

Antwort: ohne den Einsatz von Sauerstoff."
"Ungefähr wie viele kJ Energie werden verbraucht, wenn die Sauerstoffzufuhr eines Athleten bei gleichbleibender Geschwindigkeit durchschnittlich 3,0 l/min für 5 Minuten Bewegung beträgt?",clinical_knowledge,"['60 kJ', '150 kJ', '300 kJ', '500 kJ']",2,"Frage: Ungefähr wie viele kJ Energie werden verbraucht, wenn die Sauerstoffzufuhr eines Athleten bei gleichbleibender Geschwindigkeit durchschnittlich 3,0 l/min für 5 Minuten Bewegung beträgt?

Antwortoptionen: ['60 kJ', '150 kJ', '300 kJ', '500 kJ']

Antwort: 300 kJ"
"Wenn ein Patient vier Stunden auf dem Operationstisch liegt, wie lange kann es dauern, bis Druckschäden sichtbar sind?",clinical_knowledge,"['Zwölf Stunden.', 'In 72 Stunden.', 'In 24 Stunden.', 'Fünf Tage.']",1,"Frage: Wenn ein Patient vier Stunden auf dem Operationstisch liegt, wie lange kann es dauern, bis Druckschäden sichtbar sind?

Antwortoptionen: ['Zwölf Stunden.', 'In 72 Stunden.', 'In 24 Stunden.', 'Fünf Tage.']

Antwort: In 72 Stunden."
Ekrine und apokrine Drüsen sind beide Arten von:,clinical_knowledge,"['Schweißdrüsen.', 'Speicheldrüsen.', 'Chemorezeptoren.', 'Tränenkanäle.']",0,"Frage: Ekrine und apokrine Drüsen sind beide Arten von:

Antwortoptionen: ['Schweißdrüsen.', 'Speicheldrüsen.', 'Chemorezeptoren.', 'Tränenkanäle.']

Antwort: Schweißdrüsen."
Welche der folgenden Aussagen trifft auf die Einschätzung der Macht in den Armen zu?,clinical_knowledge,"['Grad 3/5 (MRC-Skala) stellt Bewegung des Armes nur dar, wenn die Schwerkraft beseitigt ist', 'Die Beugung des Ellenbogens erfolgt durch den Trizepsmuskel', 'Der Wurzelwert der Schulterentführung ist C5', 'Grade 1/5 macht keine Bewegung oder Muskelkontraktion aus.']",2,"Frage: Welche der folgenden Aussagen trifft auf die Einschätzung der Macht in den Armen zu?

Antwortoptionen: ['Grad 3/5 (MRC-Skala) stellt Bewegung des Armes nur dar, wenn die Schwerkraft beseitigt ist', 'Die Beugung des Ellenbogens erfolgt durch den Trizepsmuskel', 'Der Wurzelwert der Schulterentführung ist C5', 'Grade 1/5 macht keine Bewegung oder Muskelkontraktion aus.']

Antwort: Der Wurzelwert der Schulterentführung ist C5"
"Zwei der folgenden Symptome sind offensichtlich: Schmerzen an der Infusionsstelle, Erythem und Schwellung.",clinical_knowledge,"['Stufe 1 - Beobachtung der Kanüle.', 'Stufe 2 - Umstellung der Kanüle.', 'Stufe 3 - Kanüle neu platzieren und Behandlung in Betracht ziehen.', 'Stufe 0 - nichts tun.']",1,"Frage: Zwei der folgenden Symptome sind offensichtlich: Schmerzen an der Infusionsstelle, Erythem und Schwellung.

Antwortoptionen: ['Stufe 1 - Beobachtung der Kanüle.', 'Stufe 2 - Umstellung der Kanüle.', 'Stufe 3 - Kanüle neu platzieren und Behandlung in Betracht ziehen.', 'Stufe 0 - nichts tun.']

Antwort: Stufe 2 - Umstellung der Kanüle."
Welches Hormon ist in erster Linie für die Flüssigkeitsregulierung verantwortlich?,clinical_knowledge,"['Antidiuretisches Hormon.', 'Insulin.', 'Das ist Adrenalin.', 'Das ist Testosteron.']",0,"Frage: Welches Hormon ist in erster Linie für die Flüssigkeitsregulierung verantwortlich?

Antwortoptionen: ['Antidiuretisches Hormon.', 'Insulin.', 'Das ist Adrenalin.', 'Das ist Testosteron.']

Antwort: Antidiuretisches Hormon."
Die geringe Aufnahme von Kohlenhydraten in der Ernährung:,clinical_knowledge,"['beeinflusst die körperliche Leistungsfähigkeit bei Veranstaltungen mit einer Dauer von weniger als 10 Minuten nicht.', 'beeinflusst den pH-Wert der ruhenden Muskeln.', 'kann die Leistung bei hochintensiven Übungen beeinträchtigen.', 'Dies führt zu einer größeren Abhängigkeit von Muskelglykogen während des Trainings.']",2,"Frage: Die geringe Aufnahme von Kohlenhydraten in der Ernährung:

Antwortoptionen: ['beeinflusst die körperliche Leistungsfähigkeit bei Veranstaltungen mit einer Dauer von weniger als 10 Minuten nicht.', 'beeinflusst den pH-Wert der ruhenden Muskeln.', 'kann die Leistung bei hochintensiven Übungen beeinträchtigen.', 'Dies führt zu einer größeren Abhängigkeit von Muskelglykogen während des Trainings.']

Antwort: kann die Leistung bei hochintensiven Übungen beeinträchtigen."
Die Resynthese von Phofocreatin während der Erholung nach Bewegung wird gehemmt durch:,clinical_knowledge,"['ein Überschuss an Kreatin.', 'Hyperventilation.', 'ein Überschuss an Sauerstoff.', 'ein Sauerstoffmangel.']",3,"Frage: Die Resynthese von Phofocreatin während der Erholung nach Bewegung wird gehemmt durch:

Antwortoptionen: ['ein Überschuss an Kreatin.', 'Hyperventilation.', 'ein Überschuss an Sauerstoff.', 'ein Sauerstoffmangel.']

Antwort: ein Sauerstoffmangel."
Die Transkription von DNA zu einem Molekül der Boten-RNA erfolgt:,clinical_knowledge,"['auf den Ribosomen.', 'in der Zytosol.', 'im Kern.', 'nur während der Zellteilung.']",2,"Frage: Die Transkription von DNA zu einem Molekül der Boten-RNA erfolgt:

Antwortoptionen: ['auf den Ribosomen.', 'in der Zytosol.', 'im Kern.', 'nur während der Zellteilung.']

Antwort: im Kern."
Ödem ist das Vorhandensein von:,clinical_knowledge,"['Übermäßige intravaskuläre Flüssigkeit.', 'übermäßige Extravaskuläre Flüssigkeit.', 'Übermäßige intrakranielle Flüssigkeit.', 'Überschüssige nekrotische Zellen.']",1,"Frage: Ödem ist das Vorhandensein von:

Antwortoptionen: ['Übermäßige intravaskuläre Flüssigkeit.', 'übermäßige Extravaskuläre Flüssigkeit.', 'Übermäßige intrakranielle Flüssigkeit.', 'Überschüssige nekrotische Zellen.']

Antwort: übermäßige Extravaskuläre Flüssigkeit."
Warum sollte der kurz wirkende Bronchodilator zuerst eingenommen werden?,clinical_knowledge,"['Es erweitert die Atemwege schnell und ermöglicht eine bessere Ablagerung anderer Medikamente.', 'Sie sind farblich gekennzeichnet.', 'Es ist wärmer als die anderen.', 'Es ist weniger feucht als die anderen.']",0,"Frage: Warum sollte der kurz wirkende Bronchodilator zuerst eingenommen werden?

Antwortoptionen: ['Es erweitert die Atemwege schnell und ermöglicht eine bessere Ablagerung anderer Medikamente.', 'Sie sind farblich gekennzeichnet.', 'Es ist wärmer als die anderen.', 'Es ist weniger feucht als die anderen.']

Antwort: Es erweitert die Atemwege schnell und ermöglicht eine bessere Ablagerung anderer Medikamente."
Welche der folgenden Aussagen bezüglich einer Intentionsbewegung sind zutreffend?,clinical_knowledge,"['In Ruhe ist es schlimmer .', 'Es wird durch die Parkinson-Krankheit verursacht', 'Es ist ein Hinweis auf eine Lesion des Kleinhirns.', 'Dyscalculie ist eine häufige Assoziation']",2,"Frage: Welche der folgenden Aussagen bezüglich einer Intentionsbewegung sind zutreffend?

Antwortoptionen: ['In Ruhe ist es schlimmer .', 'Es wird durch die Parkinson-Krankheit verursacht', 'Es ist ein Hinweis auf eine Lesion des Kleinhirns.', 'Dyscalculie ist eine häufige Assoziation']

Antwort: Es ist ein Hinweis auf eine Lesion des Kleinhirns."
Glucose wird in die Muskelzelle transportiert:,clinical_knowledge,"['über Proteintransporter namens GLUT4.', 'nur in Anwesenheit von Insulin.', 'über Hexokinase.', 'über Monocarbinsäure-Transporter.']",0,"Frage: Glucose wird in die Muskelzelle transportiert:

Antwortoptionen: ['über Proteintransporter namens GLUT4.', 'nur in Anwesenheit von Insulin.', 'über Hexokinase.', 'über Monocarbinsäure-Transporter.']

Antwort: über Proteintransporter namens GLUT4."
Sauerstoff wird verwendet:,clinical_knowledge,"['in der Glykolyse.', 'bei der Umwandlung von Fettsäuren in Acetyl CoA.', 'im Tricarboxylsäurezyklus (Krebs-Zyklus).', 'in der Glykogenolyse.']",1,"Frage: Sauerstoff wird verwendet:

Antwortoptionen: ['in der Glykolyse.', 'bei der Umwandlung von Fettsäuren in Acetyl CoA.', 'im Tricarboxylsäurezyklus (Krebs-Zyklus).', 'in der Glykogenolyse.']

Antwort: bei der Umwandlung von Fettsäuren in Acetyl CoA."
"Durch die Messung des Blutdrucks in einem Arm, der über der Höhe des Herzens liegt:",clinical_knowledge,"['den Blutdruck genau abschätzen.', 'Überschätzung des Blutdrucks.', 'eine auskultatorische Lücke verursachen.', 'den Blutdruck unterschätzen.']",3,"Frage: Durch die Messung des Blutdrucks in einem Arm, der über der Höhe des Herzens liegt:

Antwortoptionen: ['den Blutdruck genau abschätzen.', 'Überschätzung des Blutdrucks.', 'eine auskultatorische Lücke verursachen.', 'den Blutdruck unterschätzen.']

Antwort: den Blutdruck unterschätzen."
"Wenn Sie eine Muskel-Skelett-Anamnese machen, welche der folgenden Aussagen sind wahr?",clinical_knowledge,"['Drogen können an der Entstehung von Gicht beteiligt sein', 'Eine Vorgeschichte von Durchfall ist nicht relevant', 'Schwierigkeiten beim Aufstehen ist die Diagnose einer polymyalgischen Rheuma', 'Gelenksteifigkeit von 5 Minuten Dauer deutet auf eine Arthropathie hin']",0,"Frage: Wenn Sie eine Muskel-Skelett-Anamnese machen, welche der folgenden Aussagen sind wahr?

Antwortoptionen: ['Drogen können an der Entstehung von Gicht beteiligt sein', 'Eine Vorgeschichte von Durchfall ist nicht relevant', 'Schwierigkeiten beim Aufstehen ist die Diagnose einer polymyalgischen Rheuma', 'Gelenksteifigkeit von 5 Minuten Dauer deutet auf eine Arthropathie hin']

Antwort: Drogen können an der Entstehung von Gicht beteiligt sein"
"Warum wird männlichen Patienten empfohlen, ihr eigenes elektrisches Rasiermesser mit ins Krankenhaus zu nehmen?",clinical_knowledge,"['Um den Patienten zu trösten.', 'Um das Krankenhaus so vertraut wie möglich zu machen.', 'Um das Risiko einer Kreuzinfektion zu minimieren.', 'Um das Rasieren zu einem für den Patienten günstigen Zeitpunkt zu ermöglichen.']",2,"Frage: Warum wird männlichen Patienten empfohlen, ihr eigenes elektrisches Rasiermesser mit ins Krankenhaus zu nehmen?

Antwortoptionen: ['Um den Patienten zu trösten.', 'Um das Krankenhaus so vertraut wie möglich zu machen.', 'Um das Risiko einer Kreuzinfektion zu minimieren.', 'Um das Rasieren zu einem für den Patienten günstigen Zeitpunkt zu ermöglichen.']

Antwort: Um das Risiko einer Kreuzinfektion zu minimieren."
Welches Organ scheidet Insulin aus?,clinical_knowledge,"['Die parietalen Zellen des Magens.', 'Die Bauchspeicheldrüse.', 'Die Wände des Dickdarms.', 'Das autonome Nervensystem.']",1,"Frage: Welches Organ scheidet Insulin aus?

Antwortoptionen: ['Die parietalen Zellen des Magens.', 'Die Bauchspeicheldrüse.', 'Die Wände des Dickdarms.', 'Das autonome Nervensystem.']

Antwort: Die Bauchspeicheldrüse."
