question,subject,choices,answer,qa
"Was ist laut Sigmund Freud der überwiegende Faktor, der unsere Persönlichkeitsmerkmale bestimmt?",high_school_psychology,"['sekundäre Antriebe und Bedürfnisse', 'genetische und ernährungsphysiologische Faktoren', 'unbewußte Konflikte', 'Erziehungsstile']",2,"Frage: Was ist laut Sigmund Freud der überwiegende Faktor, der unsere Persönlichkeitsmerkmale bestimmt?

Antwortoptionen: ['sekundäre Antriebe und Bedürfnisse', 'genetische und ernährungsphysiologische Faktoren', 'unbewußte Konflikte', 'Erziehungsstile']

Antwort: unbewußte Konflikte"
"Ein kürzlich durchgeführter Vergleich der Intelligenzwerte asiatischer Amerikaner und Afroamerikaner im Stanford-Binet zeigte, dass",high_school_psychology,"['Ich habe nur ...', 'Nur II', 'Nur III', 'I, II und III']",3,"Frage: Ein kürzlich durchgeführter Vergleich der Intelligenzwerte asiatischer Amerikaner und Afroamerikaner im Stanford-Binet zeigte, dass

Antwortoptionen: ['Ich habe nur ...', 'Nur II', 'Nur III', 'I, II und III']

Antwort: I, II und III"
"Emotionale, kognitive und verhaltensbezogene Tendenzen, die die zugrunde liegenden Persönlichkeitsdimensionen bilden, auf denen Individuen variieren, werden als",high_school_psychology,"['Eigenschaften', 'Stimmungen', 'Temperament', 'Grundsätze']",0,"Frage: Emotionale, kognitive und verhaltensbezogene Tendenzen, die die zugrunde liegenden Persönlichkeitsdimensionen bilden, auf denen Individuen variieren, werden als

Antwortoptionen: ['Eigenschaften', 'Stimmungen', 'Temperament', 'Grundsätze']

Antwort: Eigenschaften"
"In welchem Bereich des Gehirns könnte jemand mit Hirnschäden, der Schwierigkeiten hat, die Muskelbewegungen auszuführen, die notwendig sind, um eine genaue Sprache zu erzeugen, beschädigt sein?",high_school_psychology,"['Wernicke-Bereich', 'Hippocampus', 'Broca-Bereich', 'Amygdala']",2,"Frage: In welchem Bereich des Gehirns könnte jemand mit Hirnschäden, der Schwierigkeiten hat, die Muskelbewegungen auszuführen, die notwendig sind, um eine genaue Sprache zu erzeugen, beschädigt sein?

Antwortoptionen: ['Wernicke-Bereich', 'Hippocampus', 'Broca-Bereich', 'Amygdala']

Antwort: Broca-Bereich"
"Lynda ist eine selbstbewusste, fähige Frau, die Verantwortung für ihre eigenen Handlungen übernimmt.",high_school_psychology,"['Manische Bewältigungsstrategie', 'Diskriminierende Erwartungen', 'interner Kontrollpunkt', 'externe Kontrollstelle']",2,"Frage: Lynda ist eine selbstbewusste, fähige Frau, die Verantwortung für ihre eigenen Handlungen übernimmt.

Antwortoptionen: ['Manische Bewältigungsstrategie', 'Diskriminierende Erwartungen', 'interner Kontrollpunkt', 'externe Kontrollstelle']

Antwort: interner Kontrollpunkt"
"In einer Schlafstudie bemerkt ein Forscher, daß die Augen des Teilnehmers anfangen zu schwirren, als sähe er sich eine Sportveranstaltung an Der Forscher stellt fest, dass der Teilnehmer",high_school_psychology,"['Schlafstufe 3', 'Betaschlaf', 'REM-Schlaf', 'NREM-Schlaf']",2,"Frage: In einer Schlafstudie bemerkt ein Forscher, daß die Augen des Teilnehmers anfangen zu schwirren, als sähe er sich eine Sportveranstaltung an Der Forscher stellt fest, dass der Teilnehmer

Antwortoptionen: ['Schlafstufe 3', 'Betaschlaf', 'REM-Schlaf', 'NREM-Schlaf']

Antwort: REM-Schlaf"
Welche der folgenden Perspektiven betrifft am meisten das Selbstwertgefühl und die Verwirklichung des eigenen Potentials?,high_school_psychology,"['humanistisch', 'Verhaltensweisen', 'kognitiven', 'psychodynamische']",0,"Frage: Welche der folgenden Perspektiven betrifft am meisten das Selbstwertgefühl und die Verwirklichung des eigenen Potentials?

Antwortoptionen: ['humanistisch', 'Verhaltensweisen', 'kognitiven', 'psychodynamische']

Antwort: humanistisch"
Welche Art von Symptom ist bei allen somatoformen Störungen üblich?,high_school_psychology,"['unangemessene Beeinträchtigung', 'Trennung von der Realität und Wahnvorstellungen bezüglich der persönlichen Identität', 'nicht anpassungsfähige Verhaltensweisen, die eine Person daran hindern, Ziele zu erreichen', 'ein körperliches Problem ohne körperliche Ursache auftreten']",3,"Frage: Welche Art von Symptom ist bei allen somatoformen Störungen üblich?

Antwortoptionen: ['unangemessene Beeinträchtigung', 'Trennung von der Realität und Wahnvorstellungen bezüglich der persönlichen Identität', 'nicht anpassungsfähige Verhaltensweisen, die eine Person daran hindern, Ziele zu erreichen', 'ein körperliches Problem ohne körperliche Ursache auftreten']

Antwort: ein körperliches Problem ohne körperliche Ursache auftreten"
"Welche der folgenden war eine wichtige Technik, die von Abraham Maslow und den humanistischen Psychologen während der Therapie verwendet wurde?",high_school_psychology,"['Verteidigungsmechanismen', 'Faktorenanalyse', 'bedingungslose positive Anerkennung', 'Somatotypentheorie']",2,"Frage: Welche der folgenden war eine wichtige Technik, die von Abraham Maslow und den humanistischen Psychologen während der Therapie verwendet wurde?

Antwortoptionen: ['Verteidigungsmechanismen', 'Faktorenanalyse', 'bedingungslose positive Anerkennung', 'Somatotypentheorie']

Antwort: bedingungslose positive Anerkennung"
"Welche der folgenden Aufgaben erfüllt die Myelinscheide, die die Axone der meisten Neuronen bedeckt?",high_school_psychology,"['Erhöhen Sie die Anzahl der Nachrichten, die ein Dendrit empfangen kann', 'Erhöhung der Geschwindigkeit, mit der Nachrichten übertragen werden können', 'Aufrechterhaltung der Menge an Neurotransmittern, die benötigt wird, um ein Aktionspotential zu erzeugen', 'Reduzieren Sie die Menge an Informationen, die ein Dendrit in einem Schuss vermitteln kann']",1,"Frage: Welche der folgenden Aufgaben erfüllt die Myelinscheide, die die Axone der meisten Neuronen bedeckt?

Antwortoptionen: ['Erhöhen Sie die Anzahl der Nachrichten, die ein Dendrit empfangen kann', 'Erhöhung der Geschwindigkeit, mit der Nachrichten übertragen werden können', 'Aufrechterhaltung der Menge an Neurotransmittern, die benötigt wird, um ein Aktionspotential zu erzeugen', 'Reduzieren Sie die Menge an Informationen, die ein Dendrit in einem Schuss vermitteln kann']

Antwort: Erhöhung der Geschwindigkeit, mit der Nachrichten übertragen werden können"
"Eine Studie zur Untersuchung der Freundschaftsmuster von missbrauchten Kindern wurde durchgeführt, indem die Interaktionen der Kinder gefilmt und später drei Rater die Aufnahmen betrachteten und das Verhaltensmuster jedes Kindes auf einer Konflikt-Verhaltensskala mit Werten von ""konstanter Konflikt"" bis ""minimaler Konflikt"" bewerteten. Welche der folgenden Arten von Zuverlässigkeit ist für diese Studie am wichtigsten Angesichts der zur Messung der Variablen verwendeten Methode?",high_school_psychology,"['Zuverlässigkeit des Koeffizienten alpha', 'Zuverlässigkeit alternativer Formen', 'Zuverlässigkeit zwischen Ratern', 'Zuverlässigkeit von Test-Retest']",2,"Frage: Eine Studie zur Untersuchung der Freundschaftsmuster von missbrauchten Kindern wurde durchgeführt, indem die Interaktionen der Kinder gefilmt und später drei Rater die Aufnahmen betrachteten und das Verhaltensmuster jedes Kindes auf einer Konflikt-Verhaltensskala mit Werten von ""konstanter Konflikt"" bis ""minimaler Konflikt"" bewerteten. Welche der folgenden Arten von Zuverlässigkeit ist für diese Studie am wichtigsten Angesichts der zur Messung der Variablen verwendeten Methode?

Antwortoptionen: ['Zuverlässigkeit des Koeffizienten alpha', 'Zuverlässigkeit alternativer Formen', 'Zuverlässigkeit zwischen Ratern', 'Zuverlässigkeit von Test-Retest']

Antwort: Zuverlässigkeit zwischen Ratern"
"Schüler, bei denen eine Aufmerksamkeitsdefizit-Hyperaktivitätsstörung (ADHS) diagnostiziert wurde, haben eine vier- bis neunmal höhere Wahrscheinlichkeit,",high_school_psychology,"['weiblicher als männlicher', 'männliche als weibliche', 'Kinder als Erwachsene', 'Kaukasische Kinder als afroamerikanische Kinder']",1,"Frage: Schüler, bei denen eine Aufmerksamkeitsdefizit-Hyperaktivitätsstörung (ADHS) diagnostiziert wurde, haben eine vier- bis neunmal höhere Wahrscheinlichkeit,

Antwortoptionen: ['weiblicher als männlicher', 'männliche als weibliche', 'Kinder als Erwachsene', 'Kaukasische Kinder als afroamerikanische Kinder']

Antwort: männliche als weibliche"
Laut Erikson konzentriert sich die Entwicklungskrise eines jungen Erwachsenen auf,high_school_psychology,"['Intimität gegen Isolation', 'Identitäts- und Rollenverwirrung', 'Autonomie gegen Scham und Schuldgefühle', 'Industrie gegenüber Minderwertigkeit']",0,"Frage: Laut Erikson konzentriert sich die Entwicklungskrise eines jungen Erwachsenen auf

Antwortoptionen: ['Intimität gegen Isolation', 'Identitäts- und Rollenverwirrung', 'Autonomie gegen Scham und Schuldgefühle', 'Industrie gegenüber Minderwertigkeit']

Antwort: Intimität gegen Isolation"
"Psychoaktive Substanzen sind Drogen, die das Bewusstsein verändern, indem sie",high_school_psychology,"['Induktion der Sekretion von erregenden Hormonen in den Blutkreislauf', 'Nachahmung des Verhaltens verschiedener Pheromone', 'Erleichterung oder Hemmung der neuronalen Übertragung an der Synapse', 'Erhöhung der hypnotischen Anfälligkeit eines Individuums']",2,"Frage: Psychoaktive Substanzen sind Drogen, die das Bewusstsein verändern, indem sie

Antwortoptionen: ['Induktion der Sekretion von erregenden Hormonen in den Blutkreislauf', 'Nachahmung des Verhaltens verschiedener Pheromone', 'Erleichterung oder Hemmung der neuronalen Übertragung an der Synapse', 'Erhöhung der hypnotischen Anfälligkeit eines Individuums']

Antwort: Erleichterung oder Hemmung der neuronalen Übertragung an der Synapse"
"Zwei ""kognitive Abkürzungen"", die zu Fehlern in der Informationsverarbeitung führen können, sind:",high_school_psychology,"['die Heuristik der Repräsentativität und die Heuristik der Verfügbarkeit', 'Induktive und deduktive Argumentation', 'Morphemische Verarbeitung und phonemische Verarbeitung', 'Prototypenentwicklung und Fuzzy-Konzeptentwicklung']",0,"Frage: Zwei ""kognitive Abkürzungen"", die zu Fehlern in der Informationsverarbeitung führen können, sind:

Antwortoptionen: ['die Heuristik der Repräsentativität und die Heuristik der Verfügbarkeit', 'Induktive und deduktive Argumentation', 'Morphemische Verarbeitung und phonemische Verarbeitung', 'Prototypenentwicklung und Fuzzy-Konzeptentwicklung']

Antwort: die Heuristik der Repräsentativität und die Heuristik der Verfügbarkeit"
Welche der folgenden Aussagen bringt Stanley Milgrams Studie über Gehorsam am besten zum Abschluss?,high_school_psychology,"['Wenn Menschen vor einer schwierigen Entscheidung stehen, folgen sie eher der Meinung der Masse, als sich von dieser abzuwenden.', 'Wenn Menschen herausgefordert werden, ein Verbrechen zu begehen, werden sie meist ablehnen, wenn sie nicht gezwungen werden, aber sie werden zustimmen, wenn eine Autoritätsperson sie zwingt.', 'Wenn Menschen aufgefordert werden, anderen Schmerzen zuzufügen, verursachen sie wahrscheinlich leichte Schmerzen ohne Reue.', 'Wenn eine Autoritätsperson anwesend ist, befolgen die Leute eher Befehle als die Weisheit der Befehle in Frage zu stellen.']",3,"Frage: Welche der folgenden Aussagen bringt Stanley Milgrams Studie über Gehorsam am besten zum Abschluss?

Antwortoptionen: ['Wenn Menschen vor einer schwierigen Entscheidung stehen, folgen sie eher der Meinung der Masse, als sich von dieser abzuwenden.', 'Wenn Menschen herausgefordert werden, ein Verbrechen zu begehen, werden sie meist ablehnen, wenn sie nicht gezwungen werden, aber sie werden zustimmen, wenn eine Autoritätsperson sie zwingt.', 'Wenn Menschen aufgefordert werden, anderen Schmerzen zuzufügen, verursachen sie wahrscheinlich leichte Schmerzen ohne Reue.', 'Wenn eine Autoritätsperson anwesend ist, befolgen die Leute eher Befehle als die Weisheit der Befehle in Frage zu stellen.']

Antwort: Wenn eine Autoritätsperson anwesend ist, befolgen die Leute eher Befehle als die Weisheit der Befehle in Frage zu stellen."
Welches der folgenden ist ein Beispiel für ein Ergebnis der operanten Konditionierung?,high_school_psychology,"['Milo beginnt beim Klang eines Buzzers, weil er dem Wecker sehr ähnlich klingt, der ihn jeden Morgen weckt.', 'Paula wird zur Vizepräsidentin ihrer Firma befördert und schwört, den Kontakt zu ihren Mitarbeitern nicht zu verlieren.', 'Rebecca kündigt ihre Kreditkarte ab, um die jährliche Gebühr zu vermeiden, aber plant, sie im neuen Jahr wieder einzuführen.', 'Ashmed spricht lauter als gewöhnlich, wenn er mit seiner Mutter am Telefon spricht, weil sie schwerhörig ist.']",3,"Frage: Welches der folgenden ist ein Beispiel für ein Ergebnis der operanten Konditionierung?

Antwortoptionen: ['Milo beginnt beim Klang eines Buzzers, weil er dem Wecker sehr ähnlich klingt, der ihn jeden Morgen weckt.', 'Paula wird zur Vizepräsidentin ihrer Firma befördert und schwört, den Kontakt zu ihren Mitarbeitern nicht zu verlieren.', 'Rebecca kündigt ihre Kreditkarte ab, um die jährliche Gebühr zu vermeiden, aber plant, sie im neuen Jahr wieder einzuführen.', 'Ashmed spricht lauter als gewöhnlich, wenn er mit seiner Mutter am Telefon spricht, weil sie schwerhörig ist.']

Antwort: Ashmed spricht lauter als gewöhnlich, wenn er mit seiner Mutter am Telefon spricht, weil sie schwerhörig ist."
Welche der folgenden Strategien wird von der National Association of School Psychologists (NASP) als beste Methode zur Verbesserung der Sicherheit in Schulen empfohlen?,high_school_psychology,"['Ausweisung eines Schülers unmittelbar nach einem geringfügigen Disziplinarverstoß', 'Einführung eines strengen Verhaltenskodex für Studenten, wie z. B. einer Null-Toleranz-Politik', 'Vermittlung an Eltern, dass die Schulumgebung sicher ist', 'Schaffung eines Schulsicherheits- und Reaktionsteams']",3,"Frage: Welche der folgenden Strategien wird von der National Association of School Psychologists (NASP) als beste Methode zur Verbesserung der Sicherheit in Schulen empfohlen?

Antwortoptionen: ['Ausweisung eines Schülers unmittelbar nach einem geringfügigen Disziplinarverstoß', 'Einführung eines strengen Verhaltenskodex für Studenten, wie z. B. einer Null-Toleranz-Politik', 'Vermittlung an Eltern, dass die Schulumgebung sicher ist', 'Schaffung eines Schulsicherheits- und Reaktionsteams']

Antwort: Schaffung eines Schulsicherheits- und Reaktionsteams"
"Nach Elisabeth Kubler-Ross ist die erste Reaktion einer Person, die mit einer unheilbaren Krankheit konfrontiert ist,",high_school_psychology,"['Akzeptanz', 'Zorn', 'Verhandlung', 'Verleugnung']",3,"Frage: Nach Elisabeth Kubler-Ross ist die erste Reaktion einer Person, die mit einer unheilbaren Krankheit konfrontiert ist,

Antwortoptionen: ['Akzeptanz', 'Zorn', 'Verhandlung', 'Verleugnung']

Antwort: Verleugnung"
Welcher Teil des Gehirns spielt die wichtigste Rolle in der Cannon-Bard-Theorie der Emotionen?,high_school_psychology,"['der Thalamus', 'Hippocampus', 'Halswirbelsäule', 'Vereinigungsgebiete']",0,"Frage: Welcher Teil des Gehirns spielt die wichtigste Rolle in der Cannon-Bard-Theorie der Emotionen?

Antwortoptionen: ['der Thalamus', 'Hippocampus', 'Halswirbelsäule', 'Vereinigungsgebiete']

Antwort: der Thalamus"
"Jacob weint unkontrollierbar jedes Mal, wenn seine Mutter ihn auf die Süßigkeiteninsel im Supermarkt mitnimmt und ihn nichts kaufen lässt. Schließlich gibt Jacobs Mutter nach und lässt ihn eine Süßigkeit auswählen, die er kaufen kann, wenn er aufhört zu weinen Jacobs weinendes Verhalten wird von seiner Mutter __________________.",high_school_psychology,"['Bestraft', 'verbundene', 'Verstärkt', 'ausgelöscht']",2,"Frage: Jacob weint unkontrollierbar jedes Mal, wenn seine Mutter ihn auf die Süßigkeiteninsel im Supermarkt mitnimmt und ihn nichts kaufen lässt. Schließlich gibt Jacobs Mutter nach und lässt ihn eine Süßigkeit auswählen, die er kaufen kann, wenn er aufhört zu weinen Jacobs weinendes Verhalten wird von seiner Mutter __________________.

Antwortoptionen: ['Bestraft', 'verbundene', 'Verstärkt', 'ausgelöscht']

Antwort: Verstärkt"
"Die Forschung zeigt, daß der entscheidendste Faktor für das Verhalten von Typ A im Zusammenhang mit Herzerkrankungen",high_school_psychology,"['Zorn', 'Wettbewerbsfähigkeit', 'Zeitgefühl', 'Gewissenhaftigkeit']",0,"Frage: Die Forschung zeigt, daß der entscheidendste Faktor für das Verhalten von Typ A im Zusammenhang mit Herzerkrankungen

Antwortoptionen: ['Zorn', 'Wettbewerbsfähigkeit', 'Zeitgefühl', 'Gewissenhaftigkeit']

Antwort: Zorn"
"Welche der folgenden Reihenfolge repräsentiert die korrekte Reihenfolge der auditiven Übertragung von dem Zeitpunkt an, an dem der Ton zum ersten Mal gehört wird, bis zu dem Zeitpunkt, an dem er im Gehirn verarbeitet wird?",high_school_psychology,"['Ovaler Fenster→ Cochlea→ Trommelfellmembran→ Hörnerv→ Hörkanal', 'Gehörgang→ Gehörnerv→ Cochlea→ Trommelfellmembran→ Knochen', 'Trommelfellmembran→ Ovalfenster→ Cochlea→ Hörnerv→ Hörkanal', 'Gehörgang→ Knochen→ Ovalfenster→ Cochlea→ Gehörnerv']",3,"Frage: Welche der folgenden Reihenfolge repräsentiert die korrekte Reihenfolge der auditiven Übertragung von dem Zeitpunkt an, an dem der Ton zum ersten Mal gehört wird, bis zu dem Zeitpunkt, an dem er im Gehirn verarbeitet wird?

Antwortoptionen: ['Ovaler Fenster→ Cochlea→ Trommelfellmembran→ Hörnerv→ Hörkanal', 'Gehörgang→ Gehörnerv→ Cochlea→ Trommelfellmembran→ Knochen', 'Trommelfellmembran→ Ovalfenster→ Cochlea→ Hörnerv→ Hörkanal', 'Gehörgang→ Knochen→ Ovalfenster→ Cochlea→ Gehörnerv']

Antwort: Gehörgang→ Knochen→ Ovalfenster→ Cochlea→ Gehörnerv"
