question,subject,choices,answer,qa
"Die Darmmikroflora kann als ""ein Organ in einem Organ"" betrachtet werden. Welche der folgenden Aussagen beschreibt die Funktionen der Mikrobiota am besten?",nutrition,"['Die Messung der täglichen Ballaststoffzufuhr unterschätzt die Menge des fermentierbaren Materials, die täglich in den Dickdarm gelangt.', 'Alle Optionen sind korrekt', 'Acetat, Propionat und Butyrat sind die wichtigsten organischen Säuren, die durch anaerobe Kolikfermentation erzeugt werden', 'Die Bildung eines 'Acetatpuffers' im Darmlumen unterdrückt das Wachstum einiger pathogener Bakterien.']",1,"Frage: Die Darmmikroflora kann als ""ein Organ in einem Organ"" betrachtet werden. Welche der folgenden Aussagen beschreibt die Funktionen der Mikrobiota am besten?

Antwortoptionen: ['Die Messung der täglichen Ballaststoffzufuhr unterschätzt die Menge des fermentierbaren Materials, die täglich in den Dickdarm gelangt.', 'Alle Optionen sind korrekt', 'Acetat, Propionat und Butyrat sind die wichtigsten organischen Säuren, die durch anaerobe Kolikfermentation erzeugt werden', 'Die Bildung eines 'Acetatpuffers' im Darmlumen unterdrückt das Wachstum einiger pathogener Bakterien.']

Antwort: Alle Optionen sind korrekt"
Welche der folgenden Aussagen über den Glukosestoffwechsel ist richtig?,nutrition,"['Glucagon erhöht die Geschwindigkeit der Glykolyse', 'Die Glykolyse benötigt NADP+', 'Bei der Glykolyse wird Glukose in zwei Drei-Kohlenstoff-Produkte gespalten', 'Das Endprodukt der Glykolyse in roten Blutkörperchen ist Pyruvat']",2,"Frage: Welche der folgenden Aussagen über den Glukosestoffwechsel ist richtig?

Antwortoptionen: ['Glucagon erhöht die Geschwindigkeit der Glykolyse', 'Die Glykolyse benötigt NADP+', 'Bei der Glykolyse wird Glukose in zwei Drei-Kohlenstoff-Produkte gespalten', 'Das Endprodukt der Glykolyse in roten Blutkörperchen ist Pyruvat']

Antwort: Bei der Glykolyse wird Glukose in zwei Drei-Kohlenstoff-Produkte gespalten"
Welche Nahrungskomponente verbessert nachweislich den Bluthochdruck beim Menschen?,nutrition,"['Kalium', 'Natrium', 'mehrfach ungesättigte Fettsäuren', 'Cholesterin']",0,"Frage: Welche Nahrungskomponente verbessert nachweislich den Bluthochdruck beim Menschen?

Antwortoptionen: ['Kalium', 'Natrium', 'mehrfach ungesättigte Fettsäuren', 'Cholesterin']

Antwort: Kalium"
Fette enthalten normalerweise Triacylglycerine in Konzentrationen von:,nutrition,"['75 bis 95%', '50 bis 75%', '> 95%', '< 50%']",2,"Frage: Fette enthalten normalerweise Triacylglycerine in Konzentrationen von:

Antwortoptionen: ['75 bis 95%', '50 bis 75%', '> 95%', '< 50%']

Antwort: > 95%"
Welche der folgenden Aussagen über die Proteinstruktur ist richtig?,nutrition,"['Die Sequenz der Aminosäuren in einem Protein ist seine tertiäre Struktur', 'Durch die Oxidation von -SH-Gruppen von Cystein zur Bildung von Disulfidbrücken gebildete Querverbindungen machen die Aminosäure für die Verdauung nicht verfügbar.', 'Die Kreuzverbindungen zwischen der &epsiv;-Aminogruppe von Lysin und der Carboxylgruppe von Glutamat machen die Aminosäure (s) nicht für die Verdauung verfügbar.', 'Alle Proteine haben die gleiche Sekundärstruktur']",2,"Frage: Welche der folgenden Aussagen über die Proteinstruktur ist richtig?

Antwortoptionen: ['Die Sequenz der Aminosäuren in einem Protein ist seine tertiäre Struktur', 'Durch die Oxidation von -SH-Gruppen von Cystein zur Bildung von Disulfidbrücken gebildete Querverbindungen machen die Aminosäure für die Verdauung nicht verfügbar.', 'Die Kreuzverbindungen zwischen der &epsiv;-Aminogruppe von Lysin und der Carboxylgruppe von Glutamat machen die Aminosäure (s) nicht für die Verdauung verfügbar.', 'Alle Proteine haben die gleiche Sekundärstruktur']

Antwort: Die Kreuzverbindungen zwischen der &epsiv;-Aminogruppe von Lysin und der Carboxylgruppe von Glutamat machen die Aminosäure (s) nicht für die Verdauung verfügbar."
Welche der folgenden Aussagen über Risikopositionen ist wahr?,nutrition,"[''Exposition' bezieht sich auf den Kontakt mit einem Faktor, der gesundheitsschädlich oder gesundheitsfördernd sein kann.', 'Eine exponierte Person hat ein höheres Krankheitsrisiko.', 'Die Nahrungsaufnahme ist keine 'Exposition', weil der Einzelne die Wahl darüber trifft, was er isst.', 'Ein hoher Body-Mass-Index ist ein Risikofaktor für eine Reihe von Gesundheitszuständen und kann daher nicht als einmalige Exposition behandelt werden.']",0,"Frage: Welche der folgenden Aussagen über Risikopositionen ist wahr?

Antwortoptionen: [''Exposition' bezieht sich auf den Kontakt mit einem Faktor, der gesundheitsschädlich oder gesundheitsfördernd sein kann.', 'Eine exponierte Person hat ein höheres Krankheitsrisiko.', 'Die Nahrungsaufnahme ist keine 'Exposition', weil der Einzelne die Wahl darüber trifft, was er isst.', 'Ein hoher Body-Mass-Index ist ein Risikofaktor für eine Reihe von Gesundheitszuständen und kann daher nicht als einmalige Exposition behandelt werden.']

Antwort: ""Exposition"" bezieht sich auf den Kontakt mit einem Faktor, der gesundheitsschädlich oder gesundheitsfördernd sein kann."
Der Test zur Überprüfung der durchschnittlichen Plasmaglukosekonzentration in den vorangegangenen 8 bis 10 Wochen ist:,nutrition,"['Hämoglobin A1c', 'Oraler Glukosetoleranztest (OGTT)', 'Fructosamin-Test', 'Konzentration von Plasmaglucose im Nüchternstadium']",0,"Frage: Der Test zur Überprüfung der durchschnittlichen Plasmaglukosekonzentration in den vorangegangenen 8 bis 10 Wochen ist:

Antwortoptionen: ['Hämoglobin A1c', 'Oraler Glukosetoleranztest (OGTT)', 'Fructosamin-Test', 'Konzentration von Plasmaglucose im Nüchternstadium']

Antwort: Hämoglobin A1c"
Welches dieser Organe hat den niedrigsten Energieverbrauch pro Einheit Körpermasse (kg)?,nutrition,"['Gehirn', 'Nieren', 'Leber', 'Skelettmuskeln']",3,"Frage: Welches dieser Organe hat den niedrigsten Energieverbrauch pro Einheit Körpermasse (kg)?

Antwortoptionen: ['Gehirn', 'Nieren', 'Leber', 'Skelettmuskeln']

Antwort: Skelettmuskeln"
Sind gentechnisch veränderte Lebensmittel ein wertvolles Instrument zur Bekämpfung der globalen Ernährungssicherheit und des Klimawandels?,nutrition,"['Nein, weil sie Krebs verursachen und andere unbekannte gesundheitliche Auswirkungen haben können, wodurch sie für die Verbraucher inakzeptabel sind', 'Ja, weil sie uns mit einer reichlicheren und wirtschaftlicheren Nahrungsmittelversorgung für die Welt versorgen können, sowie mit einer kontinuierlichen Verbesserung der Ernährungsqualität.', 'Ja, weil sie billiger sind als nicht gentechnisch veränderte Lebensmittel.', 'Nein, weil sich gentechnisch veränderte Lebensmittel nicht an die Geschwindigkeit des Klimawandels anpassen können']",1,"Frage: Sind gentechnisch veränderte Lebensmittel ein wertvolles Instrument zur Bekämpfung der globalen Ernährungssicherheit und des Klimawandels?

Antwortoptionen: ['Nein, weil sie Krebs verursachen und andere unbekannte gesundheitliche Auswirkungen haben können, wodurch sie für die Verbraucher inakzeptabel sind', 'Ja, weil sie uns mit einer reichlicheren und wirtschaftlicheren Nahrungsmittelversorgung für die Welt versorgen können, sowie mit einer kontinuierlichen Verbesserung der Ernährungsqualität.', 'Ja, weil sie billiger sind als nicht gentechnisch veränderte Lebensmittel.', 'Nein, weil sich gentechnisch veränderte Lebensmittel nicht an die Geschwindigkeit des Klimawandels anpassen können']

Antwort: Ja, weil sie uns mit einer reichlicheren und wirtschaftlicheren Nahrungsmittelversorgung für die Welt versorgen können, sowie mit einer kontinuierlichen Verbesserung der Ernährungsqualität."
Was sind Flavonoide (Polyphenole) einschließlich Isoflavone (Phytoöstrogene) Inositolphosphat (Phytate) Lignane (Phytoöstrogene) Isothiocyanate Indolen Phenole und Sulfide und Thiole Gemeinsam haben?,nutrition,"['Sie sind alle Faserquellen.', 'Sie stammen alle aus pflanzlichen Lebensmitteln.', 'Das sind alles Vitamine .', 'Sie sind alle Nährstoffe.']",1,"Frage: Was sind Flavonoide (Polyphenole) einschließlich Isoflavone (Phytoöstrogene) Inositolphosphat (Phytate) Lignane (Phytoöstrogene) Isothiocyanate Indolen Phenole und Sulfide und Thiole Gemeinsam haben?

Antwortoptionen: ['Sie sind alle Faserquellen.', 'Sie stammen alle aus pflanzlichen Lebensmitteln.', 'Das sind alles Vitamine .', 'Sie sind alle Nährstoffe.']

Antwort: Sie stammen alle aus pflanzlichen Lebensmitteln."
Welcher der folgenden Faktoren erhöht den Vitamin-D-Mangel?,nutrition,"['Die Plasmakonzentration von Prothrombin', 'Die Plasmakonzentration von Preprothrombin', 'Die Plasmaaktivität der alkalischen Phosphatase', 'Die Plasmaaktivität der Säurephosphatase']",2,"Frage: Welcher der folgenden Faktoren erhöht den Vitamin-D-Mangel?

Antwortoptionen: ['Die Plasmakonzentration von Prothrombin', 'Die Plasmakonzentration von Preprothrombin', 'Die Plasmaaktivität der alkalischen Phosphatase', 'Die Plasmaaktivität der Säurephosphatase']

Antwort: Die Plasmaaktivität der alkalischen Phosphatase"
"Welche der folgenden Gründe hat die ""Rinderwahnsinn-Krankheit"" die größten Auswirkungen auf die Nahrungsmittelwahl?",nutrition,"['Unterschiedliche Risikowahrnehmung', 'Höhere Fleischpreise', 'Landwirte oder Lebensmittelproduzenten, die der Regierung nicht vertrauen', 'Wissenschaftler erforschen Alternativen zum Fleisch']",0,"Frage: Welche der folgenden Gründe hat die ""Rinderwahnsinn-Krankheit"" die größten Auswirkungen auf die Nahrungsmittelwahl?

Antwortoptionen: ['Unterschiedliche Risikowahrnehmung', 'Höhere Fleischpreise', 'Landwirte oder Lebensmittelproduzenten, die der Regierung nicht vertrauen', 'Wissenschaftler erforschen Alternativen zum Fleisch']

Antwort: Unterschiedliche Risikowahrnehmung"
Welcher der folgenden Angaben ist eine Definition des glykämischen Index?,nutrition,"['Der Anstieg der Blutzuckerkonzentration nach dem Verzehr der Nahrung.', 'Der Anstieg der Blutzuckerkonzentration nach dem Verzehr des Nahrungsmittels im Vergleich zu dem nach dem Verzehr einer gleichwertigen Menge Weißbrot.', 'Der Anstieg der Insulinkonzentration im Blut nach dem Verzehr der Nahrung.', 'Der Anstieg der Insulinkonzentration im Blut nach dem Verzehr der Nahrung im Vergleich zu dem nach dem Verzehr einer gleichwertigen Menge Weißbrot.']",1,"Frage: Welcher der folgenden Angaben ist eine Definition des glykämischen Index?

Antwortoptionen: ['Der Anstieg der Blutzuckerkonzentration nach dem Verzehr der Nahrung.', 'Der Anstieg der Blutzuckerkonzentration nach dem Verzehr des Nahrungsmittels im Vergleich zu dem nach dem Verzehr einer gleichwertigen Menge Weißbrot.', 'Der Anstieg der Insulinkonzentration im Blut nach dem Verzehr der Nahrung.', 'Der Anstieg der Insulinkonzentration im Blut nach dem Verzehr der Nahrung im Vergleich zu dem nach dem Verzehr einer gleichwertigen Menge Weißbrot.']

Antwort: Der Anstieg der Blutzuckerkonzentration nach dem Verzehr des Nahrungsmittels im Vergleich zu dem nach dem Verzehr einer gleichwertigen Menge Weißbrot."
Welche der folgenden Aussagen ist wahr? Beeinträchtigtes fetales Wachstum wird als intrauterine Wachstumsverzögerung (IUGR) bezeichnet. IUGR hat die gleiche Definition wie:,nutrition,"['niedriges Geburtsgewicht (LBW)', 'sehr niedriges Geburtsgewicht (VLBW)', 'Geburtsgewicht unterhalb einer Bevölkerungsschwelle für das Schwangerschaftsalter', 'Frühgeburten']",2,"Frage: Welche der folgenden Aussagen ist wahr? Beeinträchtigtes fetales Wachstum wird als intrauterine Wachstumsverzögerung (IUGR) bezeichnet. IUGR hat die gleiche Definition wie:

Antwortoptionen: ['niedriges Geburtsgewicht (LBW)', 'sehr niedriges Geburtsgewicht (VLBW)', 'Geburtsgewicht unterhalb einer Bevölkerungsschwelle für das Schwangerschaftsalter', 'Frühgeburten']

Antwort: Geburtsgewicht unterhalb einer Bevölkerungsschwelle für das Schwangerschaftsalter"
Welche Aussage über Ballaststoffe ist die richtige?,nutrition,"['Die Endprodukte der Fermentation sind hauptsächlich Malic-, Sukzin- und Propionsäure', 'Fermentationsstudien in vitro mit menschlichen Fäkalien haben gezeigt, dass lösliche und unlösliche Formen innerhalb von 24 Stunden vollständig fermentiert werden.', 'Faserquellen wie Hemicellulose, Pektine und Inulin werden schnell zu kurzkettigen Fettsäuren fermentiert, die trophische Wirkungen auf den Dickdarm haben', 'Der Stuhl vergrößert sich hauptsächlich durch die Wirkung von unlöslichen Fasern wie z. B. Zellulose.']",2,"Frage: Welche Aussage über Ballaststoffe ist die richtige?

Antwortoptionen: ['Die Endprodukte der Fermentation sind hauptsächlich Malic-, Sukzin- und Propionsäure', 'Fermentationsstudien in vitro mit menschlichen Fäkalien haben gezeigt, dass lösliche und unlösliche Formen innerhalb von 24 Stunden vollständig fermentiert werden.', 'Faserquellen wie Hemicellulose, Pektine und Inulin werden schnell zu kurzkettigen Fettsäuren fermentiert, die trophische Wirkungen auf den Dickdarm haben', 'Der Stuhl vergrößert sich hauptsächlich durch die Wirkung von unlöslichen Fasern wie z. B. Zellulose.']

Antwort: Faserquellen wie Hemicellulose, Pektine und Inulin werden schnell zu kurzkettigen Fettsäuren fermentiert, die trophische Wirkungen auf den Dickdarm haben"
Welches der folgenden Faktoren ist kein Grund für ein erhöhtes Risiko für Vitamin- oder Mineralstoffmangel bei älteren Menschen in Ländern mit hohem Einkommen?,nutrition,"['Niedriges Einkommen, verminderte Fähigkeit, nährstoffreiche Nahrungsmittel zu kaufen', 'Verminderte Beweglichkeit und geringe Zeit im Freien in der Sonne', 'Abnahme des intrinsischen Faktors im Magen', 'Hohe Nährstoffanforderungen für den Gewebeumsatz']",3,"Frage: Welches der folgenden Faktoren ist kein Grund für ein erhöhtes Risiko für Vitamin- oder Mineralstoffmangel bei älteren Menschen in Ländern mit hohem Einkommen?

Antwortoptionen: ['Niedriges Einkommen, verminderte Fähigkeit, nährstoffreiche Nahrungsmittel zu kaufen', 'Verminderte Beweglichkeit und geringe Zeit im Freien in der Sonne', 'Abnahme des intrinsischen Faktors im Magen', 'Hohe Nährstoffanforderungen für den Gewebeumsatz']

Antwort: Hohe Nährstoffanforderungen für den Gewebeumsatz"
Wie hoch ist die geschätzte weltweite Prävalenz von unbehandelter Karies?,nutrition,"['20%', '40 v. H.', '60 v. H.', '80 v. H.']",1,"Frage: Wie hoch ist die geschätzte weltweite Prävalenz von unbehandelter Karies?

Antwortoptionen: ['20%', '40 v. H.', '60 v. H.', '80 v. H.']

Antwort: 40 v. H."
Akkretierung von Knochenmineralien,nutrition,"['Ist in den ersten 10 Wochen des fetalen Lebens rasch', 'Ist im Säuglingsalter langsam', 'In der Kindheit, im Jugendalter und im jungen Erwachsenenalter wird das Frakturrisiko im Alter vorhergesagt', 'Ist besonders hoch nach der Menopause bei Frauen']",2,"Frage: Akkretierung von Knochenmineralien

Antwortoptionen: ['Ist in den ersten 10 Wochen des fetalen Lebens rasch', 'Ist im Säuglingsalter langsam', 'In der Kindheit, im Jugendalter und im jungen Erwachsenenalter wird das Frakturrisiko im Alter vorhergesagt', 'Ist besonders hoch nach der Menopause bei Frauen']

Antwort: In der Kindheit, im Jugendalter und im jungen Erwachsenenalter wird das Frakturrisiko im Alter vorhergesagt"
Welches der folgenden Merkmale wird nicht als diagnostisches Merkmal der Anorexia Nervosa angesehen?,nutrition,"['Depressive Symptome', 'Bezeichnender Gewichtsverlust', 'Verzerrung des Körperbildes', 'Angst , fett zu werden .']",0,"Frage: Welches der folgenden Merkmale wird nicht als diagnostisches Merkmal der Anorexia Nervosa angesehen?

Antwortoptionen: ['Depressive Symptome', 'Bezeichnender Gewichtsverlust', 'Verzerrung des Körperbildes', 'Angst , fett zu werden .']

Antwort: Depressive Symptome"
Eine Nahrungsergänzung mit den langkettigen Fettsäuren EPA und DHA während der Schwangerschaft und im Säuglingsalter ist wahrscheinlich von folgenden Vorteilen:,nutrition,"['Visuelle Leistung', 'Leistung des Motors', 'Verhaltensstörungen', 'Erinnerung']",0,"Frage: Eine Nahrungsergänzung mit den langkettigen Fettsäuren EPA und DHA während der Schwangerschaft und im Säuglingsalter ist wahrscheinlich von folgenden Vorteilen:

Antwortoptionen: ['Visuelle Leistung', 'Leistung des Motors', 'Verhaltensstörungen', 'Erinnerung']

Antwort: Visuelle Leistung"
Thiaminmangel bei Alkoholikern führt zu,nutrition,"['Wernicke-Korsakoff-Syndrom', 'Cushing-Syndrom', 'Fettleber', 'Hypogonadismus']",0,"Frage: Thiaminmangel bei Alkoholikern führt zu

Antwortoptionen: ['Wernicke-Korsakoff-Syndrom', 'Cushing-Syndrom', 'Fettleber', 'Hypogonadismus']

Antwort: Wernicke-Korsakoff-Syndrom"
Welche Nukleotidbasis ist in der menschlichen DNA an der 5'-Position methyliert?,nutrition,"['Adenosin', 'Thymin', 'Cytosin', 'Guanin']",2,"Frage: Welche Nukleotidbasis ist in der menschlichen DNA an der 5'-Position methyliert?

Antwortoptionen: ['Adenosin', 'Thymin', 'Cytosin', 'Guanin']

Antwort: Cytosin"
Welche der folgenden Aussagen bezüglich des intrazellulären Fettstoffwechsels ist richtig?,nutrition,"['Der Mechanismus, durch den nicht-esterifizierte Fettsäuren von den Zellen aufgenommen werden, erfolgt ausschließlich durch Diffusion.', 'Der Mechanismus, durch den nicht-esterifizierte Fettsäuren von den Zellen aufgenommen werden, ist eine Kombination aus Diffusion und transportervermitteltem Transport, bei dem Fettsäuren gebunden werden. Translokase und Transportproteine.', 'Der Mechanismus, durch den nicht-esterifizierte Fettsäuren von den Zellen aufgenommen werden, ist eine Kombination aus Diffusion und transportervermitteltem Transport, der eine Fettsäure-Esterifizierung beinhaltet. Synthese und Transport von Proteinen.', 'Der Mechanismus, durch den nicht-esterifizierte Fettsäuren von den Zellen aufgenommen werden, erfolgt durch transportervermittelten Transport, der nur Fettsäurebindung, Translokase und Transportproteine beinhaltet.']",1,"Frage: Welche der folgenden Aussagen bezüglich des intrazellulären Fettstoffwechsels ist richtig?

Antwortoptionen: ['Der Mechanismus, durch den nicht-esterifizierte Fettsäuren von den Zellen aufgenommen werden, erfolgt ausschließlich durch Diffusion.', 'Der Mechanismus, durch den nicht-esterifizierte Fettsäuren von den Zellen aufgenommen werden, ist eine Kombination aus Diffusion und transportervermitteltem Transport, bei dem Fettsäuren gebunden werden. Translokase und Transportproteine.', 'Der Mechanismus, durch den nicht-esterifizierte Fettsäuren von den Zellen aufgenommen werden, ist eine Kombination aus Diffusion und transportervermitteltem Transport, der eine Fettsäure-Esterifizierung beinhaltet. Synthese und Transport von Proteinen.', 'Der Mechanismus, durch den nicht-esterifizierte Fettsäuren von den Zellen aufgenommen werden, erfolgt durch transportervermittelten Transport, der nur Fettsäurebindung, Translokase und Transportproteine beinhaltet.']

Antwort: Der Mechanismus, durch den nicht-esterifizierte Fettsäuren von den Zellen aufgenommen werden, ist eine Kombination aus Diffusion und transportervermitteltem Transport, bei dem Fettsäuren gebunden werden. Translokase und Transportproteine."
