question,subject,choices,answer,qa
"""Eyeballing"" ist eine Technik, bei der Folgendes zum Einsatz kommt:",sociology,"['schnelles Lesen eines Textdokuments, um den Kern zu verstehen', 'Sammlung einer Probe von jedem, den Sie an einem öffentlichen Ort sehen können', 'Scannen einer Tabelle, um allgemeine Muster und bedeutende Zahlen zu identifizieren', 'die Forschungsteilnehmer jederzeit im Auge zu behalten']",2,"Frage: ""Eyeballing"" ist eine Technik, bei der Folgendes zum Einsatz kommt:

Antwortoptionen: ['schnelles Lesen eines Textdokuments, um den Kern zu verstehen', 'Sammlung einer Probe von jedem, den Sie an einem öffentlichen Ort sehen können', 'Scannen einer Tabelle, um allgemeine Muster und bedeutende Zahlen zu identifizieren', 'die Forschungsteilnehmer jederzeit im Auge zu behalten']

Antwort: Scannen einer Tabelle, um allgemeine Muster und bedeutende Zahlen zu identifizieren"
"Welche der folgenden Strategien wurde von der konservativen Regierung von 1979 angewandt, um die Macht der Arbeiterbewegung zu verringern?",sociology,"['Alle Streiks werden verboten.', 'zur Einschränkung von Streikposten', 'Verbot politischer Streiks, die nicht in erster Linie die eigenen Arbeitsbedingungen des Arbeiters betreffen', 'Verbot von Sekundärmaßnahmen (zur Unterstützung von Arbeitnehmern an anderer Stelle)']",0,"Frage: Welche der folgenden Strategien wurde von der konservativen Regierung von 1979 angewandt, um die Macht der Arbeiterbewegung zu verringern?

Antwortoptionen: ['Alle Streiks werden verboten.', 'zur Einschränkung von Streikposten', 'Verbot politischer Streiks, die nicht in erster Linie die eigenen Arbeitsbedingungen des Arbeiters betreffen', 'Verbot von Sekundärmaßnahmen (zur Unterstützung von Arbeitnehmern an anderer Stelle)']

Antwort: Alle Streiks werden verboten."
Im 19. Jahrhundert wurde Homosexualität folgendermaßen verstanden:,sociology,"['Eine positive Identität, auf die Homosexuelle stolz sein können.', 'ein absolutes Tabu, was bedeutete, dass alle Homosexuellen isoliert wurden', 'Eine untergeordnete Form der Männlichkeit, die die 'zwanghafte Heterosexualität' bedrohte.', 'Bestätigung des Modells mit zwei Geschlechtern']",2,"Frage: Im 19. Jahrhundert wurde Homosexualität folgendermaßen verstanden:

Antwortoptionen: ['Eine positive Identität, auf die Homosexuelle stolz sein können.', 'ein absolutes Tabu, was bedeutete, dass alle Homosexuellen isoliert wurden', 'Eine untergeordnete Form der Männlichkeit, die die 'zwanghafte Heterosexualität' bedrohte.', 'Bestätigung des Modells mit zwei Geschlechtern']

Antwort: Eine untergeordnete Form der Männlichkeit, die die ""zwanghafte Heterosexualität"" bedrohte."
"Die Bevölkerungspyramide einer Bevölkerung, die seit mehreren Generationen eine etwas höhere Geburtenrate als die Sterberate aufweist, wird höchstwahrscheinlich eine der folgenden Formen haben?",sociology,"['Breiter an der Spitze als in der Mitte', 'An der Unterseite breiter als an der Oberseite', 'Ausbuchtung in der Mitte', 'mit parallelen Seiten']",1,"Frage: Die Bevölkerungspyramide einer Bevölkerung, die seit mehreren Generationen eine etwas höhere Geburtenrate als die Sterberate aufweist, wird höchstwahrscheinlich eine der folgenden Formen haben?

Antwortoptionen: ['Breiter an der Spitze als in der Mitte', 'An der Unterseite breiter als an der Oberseite', 'Ausbuchtung in der Mitte', 'mit parallelen Seiten']

Antwort: An der Unterseite breiter als an der Oberseite"
"Der ""neue Rassismus"" bezieht sich auf:",sociology,"['eine subtilere Form von Vorurteilen, verhüllt durch nationalistischen Stolz', 'Eine postmoderne Dekonstruktion von rassistischen Ideen , um ihren Mangel an Tiefe zu enthüllen .', 'Rassistische Praktiken in neu entstehenden Bereichen des gesellschaftlichen Lebens, wie z.B. im Cyberspace', 'eine antifaschistische Bewegung, die die nationalistische Politik herausfordert']",0,"Frage: Der ""neue Rassismus"" bezieht sich auf:

Antwortoptionen: ['eine subtilere Form von Vorurteilen, verhüllt durch nationalistischen Stolz', 'Eine postmoderne Dekonstruktion von rassistischen Ideen , um ihren Mangel an Tiefe zu enthüllen .', 'Rassistische Praktiken in neu entstehenden Bereichen des gesellschaftlichen Lebens, wie z.B. im Cyberspace', 'eine antifaschistische Bewegung, die die nationalistische Politik herausfordert']

Antwort: eine subtilere Form von Vorurteilen, verhüllt durch nationalistischen Stolz"
"Giselle absolvierte die Universität mit hohen Auszeichnungen in Management. Sie wurde unmittelbar nach dem College von einem großen Unternehmen rekrutiert und nahm eine Position im Juniormanagement an. Sie stieg schnell ins mittlere Management auf . Zehn Jahre später war Giselle noch in einer mittleren Führungsposition und hatte erlebt, wie jüngere männliche Kollegen über sie befördert wurden. Welches der folgenden Phänomene erklärt am ehesten Giselle's Mangel an Beförderung?",sociology,"['Glasdecke', 'Geschlechterkonstanz', 'Unterbeschäftigung', 'Glaslift']",0,"Frage: Giselle absolvierte die Universität mit hohen Auszeichnungen in Management. Sie wurde unmittelbar nach dem College von einem großen Unternehmen rekrutiert und nahm eine Position im Juniormanagement an. Sie stieg schnell ins mittlere Management auf . Zehn Jahre später war Giselle noch in einer mittleren Führungsposition und hatte erlebt, wie jüngere männliche Kollegen über sie befördert wurden. Welches der folgenden Phänomene erklärt am ehesten Giselle's Mangel an Beförderung?

Antwortoptionen: ['Glasdecke', 'Geschlechterkonstanz', 'Unterbeschäftigung', 'Glaslift']

Antwort: Glasdecke"
Die Mafia ist ein Beispiel dafür:,sociology,"['Gewerbliche Kriminalität', 'organisierte Kriminalität', 'nicht strafrechtliche Abweichungen', 'Weltweiter Terrorismus']",1,"Frage: Die Mafia ist ein Beispiel dafür:

Antwortoptionen: ['Gewerbliche Kriminalität', 'organisierte Kriminalität', 'nicht strafrechtliche Abweichungen', 'Weltweiter Terrorismus']

Antwort: organisierte Kriminalität"
"Goldthorpe bezeichnete die ""Dienstleistungsklasse"" wie folgt:",sociology,"['Personen mit nicht handwerklichen Berufen, die im Auftrag des Staates Amtsgewalt ausüben', 'Menschen, die in Beratungsfirmen arbeiten, die von großen Unternehmen eingestellt wurden', 'die jungen Männer und Frauen, die im neunzehnten Jahrhundert als Hausangestellte beschäftigt waren', 'Personen, die in den Streitkräften gearbeitet haben']",0,"Frage: Goldthorpe bezeichnete die ""Dienstleistungsklasse"" wie folgt:

Antwortoptionen: ['Personen mit nicht handwerklichen Berufen, die im Auftrag des Staates Amtsgewalt ausüben', 'Menschen, die in Beratungsfirmen arbeiten, die von großen Unternehmen eingestellt wurden', 'die jungen Männer und Frauen, die im neunzehnten Jahrhundert als Hausangestellte beschäftigt waren', 'Personen, die in den Streitkräften gearbeitet haben']

Antwort: Personen mit nicht handwerklichen Berufen, die im Auftrag des Staates Amtsgewalt ausüben"
Die industrielle Produktion im 19. Jahrhundert war gekennzeichnet durch:,sociology,"['Zunehmende Zahl von Frauen in hohen Positionen', 'Hüttenarbeiter und Hausangestellte, die in der häuslichen Sphäre Stückarbeit verrichten', 'Die 'Management-Revolution', bei der Eigentum und Kontrolle voneinander getrennt wurden', 'Kraftmaschinen und die Konzentration von Arbeitskräften an großen Arbeitsplätzen']",3,"Frage: Die industrielle Produktion im 19. Jahrhundert war gekennzeichnet durch:

Antwortoptionen: ['Zunehmende Zahl von Frauen in hohen Positionen', 'Hüttenarbeiter und Hausangestellte, die in der häuslichen Sphäre Stückarbeit verrichten', 'Die 'Management-Revolution', bei der Eigentum und Kontrolle voneinander getrennt wurden', 'Kraftmaschinen und die Konzentration von Arbeitskräften an großen Arbeitsplätzen']

Antwort: Kraftmaschinen und die Konzentration von Arbeitskräften an großen Arbeitsplätzen"
"Der Begriff ""kollektiver Verbrauch"" (Castells 1977) bezieht sich auf:",sociology,"['die Privatisierung öffentlicher Dienstleistungen durch die konservative Regierung', 'die Lifestyle-Praxis des Einkaufs in Peer-Gruppen', 'die Form der Tuberkulose, an der diejenigen leiden, die Briefmarken sammeln', 'die Bereitstellung von Gesundheits-, Wohnungs- und Bildungsdienstleistungen durch den Staat']",3,"Frage: Der Begriff ""kollektiver Verbrauch"" (Castells 1977) bezieht sich auf:

Antwortoptionen: ['die Privatisierung öffentlicher Dienstleistungen durch die konservative Regierung', 'die Lifestyle-Praxis des Einkaufs in Peer-Gruppen', 'die Form der Tuberkulose, an der diejenigen leiden, die Briefmarken sammeln', 'die Bereitstellung von Gesundheits-, Wohnungs- und Bildungsdienstleistungen durch den Staat']

Antwort: die Bereitstellung von Gesundheits-, Wohnungs- und Bildungsdienstleistungen durch den Staat"
"Die abweichende Subkultur der Homosexuellen, die sich im London des 17. und 18. Jahrhunderts trafen, wurde die:",sociology,"['Hohlköpfe', 'Mollys (Mollys)', 'Schaufensterpuppen', 'Süßigkeiten']",1,"Frage: Die abweichende Subkultur der Homosexuellen, die sich im London des 17. und 18. Jahrhunderts trafen, wurde die:

Antwortoptionen: ['Hohlköpfe', 'Mollys (Mollys)', 'Schaufensterpuppen', 'Süßigkeiten']

Antwort: Mollys (Mollys)"
Robert und Tanya sind verheiratet und leben mit ihren drei Kindern.,sociology,"['eine Orientierungsfamilie', 'eine Kernfamilie', 'eine Großfamilie', 'eine gemeinschaftliche Familie']",1,"Frage: Robert und Tanya sind verheiratet und leben mit ihren drei Kindern.

Antwortoptionen: ['eine Orientierungsfamilie', 'eine Kernfamilie', 'eine Großfamilie', 'eine gemeinschaftliche Familie']

Antwort: eine Kernfamilie"
"In Durkheims Werk bezieht sich der Begriff ""kollektive Repräsentationen"" auf:",sociology,"['Aufregende Zeremonien, die ein Gefühl der Zugehörigkeit erzeugen.', 'Bilder von Göttern oder Totems, die allgemein anerkannt sind', 'gemeinsame Ideen und moralische Werte, die oft durch ein Objekt oder eine Figur symbolisiert werden', 'Ideologische Werkzeuge zur Verschleierung der Klassenunterschiede']",2,"Frage: In Durkheims Werk bezieht sich der Begriff ""kollektive Repräsentationen"" auf:

Antwortoptionen: ['Aufregende Zeremonien, die ein Gefühl der Zugehörigkeit erzeugen.', 'Bilder von Göttern oder Totems, die allgemein anerkannt sind', 'gemeinsame Ideen und moralische Werte, die oft durch ein Objekt oder eine Figur symbolisiert werden', 'Ideologische Werkzeuge zur Verschleierung der Klassenunterschiede']

Antwort: gemeinsame Ideen und moralische Werte, die oft durch ein Objekt oder eine Figur symbolisiert werden"
Welches der folgenden Merkmale ist nicht typisch für totalitäre Gesellschaften?,sociology,"['Indoktrination und Propaganda', 'Freizügigkeit der Bürger', 'Einparteienregel', 'eine zentral geplante Wirtschaft']",1,"Frage: Welches der folgenden Merkmale ist nicht typisch für totalitäre Gesellschaften?

Antwortoptionen: ['Indoktrination und Propaganda', 'Freizügigkeit der Bürger', 'Einparteienregel', 'eine zentral geplante Wirtschaft']

Antwort: Freizügigkeit der Bürger"
"Freuds Begriff des ""Ich"" bezog sich auf:",sociology,"['Die unbewusste Masse an instinktiven Trieben, die unterdrückt werden können.', 'das Selbst als Ganzes: eine instabile Mischung aus bewussten und unbewussten Elementen', 'Der bewusste Teil des Geistes, der emotionale Triebe auf einer praktischen, rationalen Ebene reguliert.', 'Der neurotische Teil des Geistes, der sich nach Zugehörigkeit sehnt und unter einem Minderwertigkeitskomplex leiden kann.']",2,"Frage: Freuds Begriff des ""Ich"" bezog sich auf:

Antwortoptionen: ['Die unbewusste Masse an instinktiven Trieben, die unterdrückt werden können.', 'das Selbst als Ganzes: eine instabile Mischung aus bewussten und unbewussten Elementen', 'Der bewusste Teil des Geistes, der emotionale Triebe auf einer praktischen, rationalen Ebene reguliert.', 'Der neurotische Teil des Geistes, der sich nach Zugehörigkeit sehnt und unter einem Minderwertigkeitskomplex leiden kann.']

Antwort: Der bewusste Teil des Geistes, der emotionale Triebe auf einer praktischen, rationalen Ebene reguliert."
"Welche der folgenden Theorien konzentriert sich darauf, wie es der Gesellschaft gelingt, die notwendigen Aktivitäten zur Aufrechterhaltung von Ordnung und Stabilität durchzuführen?",sociology,"['Funktionalismus', 'Interaktionismus', 'Theorie der rationalen Wahl', 'Konflikttheorie']",0,"Frage: Welche der folgenden Theorien konzentriert sich darauf, wie es der Gesellschaft gelingt, die notwendigen Aktivitäten zur Aufrechterhaltung von Ordnung und Stabilität durchzuführen?

Antwortoptionen: ['Funktionalismus', 'Interaktionismus', 'Theorie der rationalen Wahl', 'Konflikttheorie']

Antwort: Funktionalismus"
Welches der folgenden Dokumente ist ein persönliches Dokument mit geschlossenem Zugang?,sociology,"[''Weißbuch' der Regierung', 'vertrauliche medizinische Unterlagen', 'Haushaltsbuch', 'das Aktienregister eines Unternehmens']",2,"Frage: Welches der folgenden Dokumente ist ein persönliches Dokument mit geschlossenem Zugang?

Antwortoptionen: [''Weißbuch' der Regierung', 'vertrauliche medizinische Unterlagen', 'Haushaltsbuch', 'das Aktienregister eines Unternehmens']

Antwort: Haushaltsbuch"
Das dreigliedrige System nutzte die Prüfung 11+ zur Auswahl von Schülern für:,sociology,"['Volksschulen, die außerhalb ihres Einzugsgebiets liegen', 'private, öffentliche und allgemeine Schulen', 'Grundschule, Fachschule und Sekundarschule', 'Polytechniken, Hochschulen und Universitäten']",2,"Frage: Das dreigliedrige System nutzte die Prüfung 11+ zur Auswahl von Schülern für:

Antwortoptionen: ['Volksschulen, die außerhalb ihres Einzugsgebiets liegen', 'private, öffentliche und allgemeine Schulen', 'Grundschule, Fachschule und Sekundarschule', 'Polytechniken, Hochschulen und Universitäten']

Antwort: Grundschule, Fachschule und Sekundarschule"
Durkheim definierte soziale Fakten als:,sociology,"['Verhaltensweisen, Denk- und Gefühlsweisen, die kollektiv und gesellschaftlich begründet sind', 'die Art und Weise, wie Wissenschaftler Wissen in einem sozialen Kontext konstruieren', 'Daten über gesellschaftliche Phänomene, deren Richtigkeit nachgewiesen ist', 'Ideen und Theorien, die keine Grundlage in der äußeren, physischen Welt haben']",0,"Frage: Durkheim definierte soziale Fakten als:

Antwortoptionen: ['Verhaltensweisen, Denk- und Gefühlsweisen, die kollektiv und gesellschaftlich begründet sind', 'die Art und Weise, wie Wissenschaftler Wissen in einem sozialen Kontext konstruieren', 'Daten über gesellschaftliche Phänomene, deren Richtigkeit nachgewiesen ist', 'Ideen und Theorien, die keine Grundlage in der äußeren, physischen Welt haben']

Antwort: Verhaltensweisen, Denk- und Gefühlsweisen, die kollektiv und gesellschaftlich begründet sind"
"Das Medienthemenmodell des Medieneinflusses behauptet, dass:",sociology,"['Das Publikum interpretiert selektiv, was es hören will.', 'Inhaltsanalyse ist der beste Weg, um die von den Medien behandelten Themen zu identifizieren', 'Die Zuschauer absorbieren passiv die Botschaften, die ihnen übermittelt werden.', 'soziale Interaktion verstärkt die Ideen und Bilder, die das Publikum auswählt']",3,"Frage: Das Medienthemenmodell des Medieneinflusses behauptet, dass:

Antwortoptionen: ['Das Publikum interpretiert selektiv, was es hören will.', 'Inhaltsanalyse ist der beste Weg, um die von den Medien behandelten Themen zu identifizieren', 'Die Zuschauer absorbieren passiv die Botschaften, die ihnen übermittelt werden.', 'soziale Interaktion verstärkt die Ideen und Bilder, die das Publikum auswählt']

Antwort: soziale Interaktion verstärkt die Ideen und Bilder, die das Publikum auswählt"
"Bowlbys These der mütterlichen Entbehrung behauptete, dass:",sociology,"['Mütter, die in Armut leben, können es sich nicht leisten, ihren Kindern die Ressourcen zu geben, die andere Kinder genießen.', 'Kinder, denen eine frühe, sichere Bindung zu ihrer Mutter verwehrt wird, leiden im späteren Leben körperlich, intellektuell und sozial.', ''Mutterschaft' ist eine sozial konstruierte Aktivität, die in den Erzählungen neuer Mütter identifiziert wird', 'Mangel ist etwas, das Kinder erben, normalerweise auf der Seite ihrer Mutter']",1,"Frage: Bowlbys These der mütterlichen Entbehrung behauptete, dass:

Antwortoptionen: ['Mütter, die in Armut leben, können es sich nicht leisten, ihren Kindern die Ressourcen zu geben, die andere Kinder genießen.', 'Kinder, denen eine frühe, sichere Bindung zu ihrer Mutter verwehrt wird, leiden im späteren Leben körperlich, intellektuell und sozial.', ''Mutterschaft' ist eine sozial konstruierte Aktivität, die in den Erzählungen neuer Mütter identifiziert wird', 'Mangel ist etwas, das Kinder erben, normalerweise auf der Seite ihrer Mutter']

Antwort: Kinder, denen eine frühe, sichere Bindung zu ihrer Mutter verwehrt wird, leiden im späteren Leben körperlich, intellektuell und sozial."
"Krieg zwischen Nationalstaaten wurde im 19. Jahrhundert möglich, weil:",sociology,"['Die Welt war in mehrere rivalisierende Überseereiche geteilt.', 'Die Industrialisierung führte zu einem besseren Verkehr, einer besseren Technologie und einer besseren Verwaltung.', 'Es gab einen intensiven wirtschaftlichen, politischen und militärischen Wettbewerb.', 'alle oben genannten']",3,"Frage: Krieg zwischen Nationalstaaten wurde im 19. Jahrhundert möglich, weil:

Antwortoptionen: ['Die Welt war in mehrere rivalisierende Überseereiche geteilt.', 'Die Industrialisierung führte zu einem besseren Verkehr, einer besseren Technologie und einer besseren Verwaltung.', 'Es gab einen intensiven wirtschaftlichen, politischen und militärischen Wettbewerb.', 'alle oben genannten']

Antwort: alle oben genannten"
Welches der folgenden Kriterien wird von Fulcher & Scott nicht als gemeinschaftliches Kriterium identifiziert?,sociology,"['ein gemeinsames Identitäts- und Zugehörigkeitsgefühl', 'Gemeinsame Tätigkeiten mit umfassenden Beziehungen', 'ein festgelegter geographischer Standort', 'Kollektive Aktionen auf der Grundlage gemeinsamer Interessen']",2,"Frage: Welches der folgenden Kriterien wird von Fulcher & Scott nicht als gemeinschaftliches Kriterium identifiziert?

Antwortoptionen: ['ein gemeinsames Identitäts- und Zugehörigkeitsgefühl', 'Gemeinsame Tätigkeiten mit umfassenden Beziehungen', 'ein festgelegter geographischer Standort', 'Kollektive Aktionen auf der Grundlage gemeinsamer Interessen']

Antwort: ein festgelegter geographischer Standort"
"Die ""Große Wanderung"" von 1916-1919 führte dazu, dass Chicago zu einer ethnisch vielfältigen Stadt wurde.",sociology,"['Assimilation: Alle Rassengrenzen wurden durch den 'ethnischen Schmelztiegel' aufgelöst', 'Multikulturalismus: Alle ethnischen Identitäten wurden gleichermaßen gefeiert', 'Die meisten ethnischen Gruppen wurden in die Mainstream-Gesellschaft integriert, aber die schwarze Bevölkerung blieb in den Ghettos der Stadt.', 'Rassismus: die weiße Gastbevölkerung war gegenüber Migranten feindselig und voreingenommen']",2,"Frage: Die ""Große Wanderung"" von 1916-1919 führte dazu, dass Chicago zu einer ethnisch vielfältigen Stadt wurde.

Antwortoptionen: ['Assimilation: Alle Rassengrenzen wurden durch den 'ethnischen Schmelztiegel' aufgelöst', 'Multikulturalismus: Alle ethnischen Identitäten wurden gleichermaßen gefeiert', 'Die meisten ethnischen Gruppen wurden in die Mainstream-Gesellschaft integriert, aber die schwarze Bevölkerung blieb in den Ghettos der Stadt.', 'Rassismus: die weiße Gastbevölkerung war gegenüber Migranten feindselig und voreingenommen']

Antwort: Die meisten ethnischen Gruppen wurden in die Mainstream-Gesellschaft integriert, aber die schwarze Bevölkerung blieb in den Ghettos der Stadt."
"Nach Scott (1990) ist ein Dokument ""authentisch"", wenn es",sociology,"['ist eine aufrichtige und genaue Darstellung, frei von politischer Voreingenommenheit', 'ist repräsentativ für alle ähnlichen Dokumente, die nicht überlebt haben', 'hat sowohl eine wörtliche als auch eine interpretierbare Bedeutung', 'ist ein 'sound' Original oder eine zuverlässige Kopie mit bekannter Urheberschaft']",3,"Frage: Nach Scott (1990) ist ein Dokument ""authentisch"", wenn es

Antwortoptionen: ['ist eine aufrichtige und genaue Darstellung, frei von politischer Voreingenommenheit', 'ist repräsentativ für alle ähnlichen Dokumente, die nicht überlebt haben', 'hat sowohl eine wörtliche als auch eine interpretierbare Bedeutung', 'ist ein 'sound' Original oder eine zuverlässige Kopie mit bekannter Urheberschaft']

Antwort: ist ein ""sound"" Original oder eine zuverlässige Kopie mit bekannter Urheberschaft"
Welches der folgenden Faktoren ist nicht eine Folge des globalen Tourismus?,sociology,"['verringerte Raten von Prostitution und Sextourismus', 'Entwicklungsländer können sich auf sie als auf eine entscheidende Einkommensquelle verlassen.', 'Ausbeutung billiger, nicht regulierter Arbeitskräfte in armen Ländern', 'Wir sind uns der 'anderen' Gesellschaften und Lebensweisen bewusster geworden.']",0,"Frage: Welches der folgenden Faktoren ist nicht eine Folge des globalen Tourismus?

Antwortoptionen: ['verringerte Raten von Prostitution und Sextourismus', 'Entwicklungsländer können sich auf sie als auf eine entscheidende Einkommensquelle verlassen.', 'Ausbeutung billiger, nicht regulierter Arbeitskräfte in armen Ländern', 'Wir sind uns der 'anderen' Gesellschaften und Lebensweisen bewusster geworden.']

Antwort: verringerte Raten von Prostitution und Sextourismus"
Welches der folgenden Ziele strebte die Thatcher-Regierung nicht an:,sociology,"['Marktgestaltung und Privatisierung', 'Individuelle Freiheit, Wahl und Verantwortung', 'großzügige finanzielle Leistungen für alleinerziehende Eltern, Studenten und Arbeitslose', 'der Rückgang des Wohlfahrtsstaates']",2,"Frage: Welches der folgenden Ziele strebte die Thatcher-Regierung nicht an:

Antwortoptionen: ['Marktgestaltung und Privatisierung', 'Individuelle Freiheit, Wahl und Verantwortung', 'großzügige finanzielle Leistungen für alleinerziehende Eltern, Studenten und Arbeitslose', 'der Rückgang des Wohlfahrtsstaates']

Antwort: großzügige finanzielle Leistungen für alleinerziehende Eltern, Studenten und Arbeitslose"
Eines der ethischen Probleme mit verdeckter Teilnehmerbeobachtung ist:,sociology,"['nicht in der Lage sein, umfassende Feldnotizen zu schreiben oder Gespräche aufzuzeichnen', 'Täuschung der Befragten in Bezug auf den Grund für Ihre Anwesenheit', 'Beobachtung von Menschen außerhalb ihrer natürlichen Umgebung', 'den Teilnehmern körperliche Schäden zuzufügen']",1,"Frage: Eines der ethischen Probleme mit verdeckter Teilnehmerbeobachtung ist:

Antwortoptionen: ['nicht in der Lage sein, umfassende Feldnotizen zu schreiben oder Gespräche aufzuzeichnen', 'Täuschung der Befragten in Bezug auf den Grund für Ihre Anwesenheit', 'Beobachtung von Menschen außerhalb ihrer natürlichen Umgebung', 'den Teilnehmern körperliche Schäden zuzufügen']

Antwort: Täuschung der Befragten in Bezug auf den Grund für Ihre Anwesenheit"
Die These der Verbürgerung schlägt vor:,sociology,"['Kapitalisten werden durch angestellte Manager mit bürokratischer Autorität ersetzt.', 'Die wohlhabende Arbeiterklasse übernimmt die Werte und Lebensweisen der Mittelschicht .', 'Arbeitskräfte werden durch die Einführung neuer Technologien am Arbeitsplatz 'entqualifiziert'', 'Die Klassenstruktur hat sich zersplittert und es gibt keine eindeutigen sozialen Klassen mehr.']",1,"Frage: Die These der Verbürgerung schlägt vor:

Antwortoptionen: ['Kapitalisten werden durch angestellte Manager mit bürokratischer Autorität ersetzt.', 'Die wohlhabende Arbeiterklasse übernimmt die Werte und Lebensweisen der Mittelschicht .', 'Arbeitskräfte werden durch die Einführung neuer Technologien am Arbeitsplatz 'entqualifiziert'', 'Die Klassenstruktur hat sich zersplittert und es gibt keine eindeutigen sozialen Klassen mehr.']

Antwort: Die wohlhabende Arbeiterklasse übernimmt die Werte und Lebensweisen der Mittelschicht ."
"Frauen wurden aus dem öffentlichen Leben ausgeschlossen, weil:",sociology,"['Der industrielle Kapitalismus trennte die Mittelschicht vom Arbeitsplatz.', 'Diejenigen, die eine bezahlte Erwerbstätigkeit aufnehmen, sind in bestimmte Bereiche 'ausgegrenzt' worden.', 'Es ist schwierig, in der Mainstream-Politik erfolgreich zu sein, ohne ihre Weiblichkeit zu beeinträchtigen.', 'alle oben genannten']",3,"Frage: Frauen wurden aus dem öffentlichen Leben ausgeschlossen, weil:

Antwortoptionen: ['Der industrielle Kapitalismus trennte die Mittelschicht vom Arbeitsplatz.', 'Diejenigen, die eine bezahlte Erwerbstätigkeit aufnehmen, sind in bestimmte Bereiche 'ausgegrenzt' worden.', 'Es ist schwierig, in der Mainstream-Politik erfolgreich zu sein, ohne ihre Weiblichkeit zu beeinträchtigen.', 'alle oben genannten']

Antwort: alle oben genannten"
"Die wirtschaftliche Hilfe hat die Modernisierung in den Entwicklungsländern weitgehend nicht gefördert, weil:",sociology,"['es gibt keine klar definierten Projekte, in die das Geld geleitet werden kann', 'Die Vereinten Nationen haben sich geweigert, die reichen Länder aufzufordern, sie zur Verfügung zu stellen.', 'Schuldenrückzahlungen mit Zinsen können größer sein als der erhaltene Geldbetrag', 'Schuldenrückzahlungen mit Zinsen können größer sein als der erhaltene Geldbetrag']",2,"Frage: Die wirtschaftliche Hilfe hat die Modernisierung in den Entwicklungsländern weitgehend nicht gefördert, weil:

Antwortoptionen: ['es gibt keine klar definierten Projekte, in die das Geld geleitet werden kann', 'Die Vereinten Nationen haben sich geweigert, die reichen Länder aufzufordern, sie zur Verfügung zu stellen.', 'Schuldenrückzahlungen mit Zinsen können größer sein als der erhaltene Geldbetrag', 'Schuldenrückzahlungen mit Zinsen können größer sein als der erhaltene Geldbetrag']

Antwort: Schuldenrückzahlungen mit Zinsen können größer sein als der erhaltene Geldbetrag"
Inwiefern unterscheidet sich der Terrorismus von den von der Chicagoer Schule beschriebenen Verbrechen?,sociology,"['es wird in einem größeren, oft globalen Maßstab verübt und ist gut organisiert', 'es ist mit politischen Konflikten zwischen Staaten und ihren Bürgern verbunden', 'Es kann weitreichende Auswirkungen auf die internationalen Beziehungen haben.', 'alle oben genannten']",3,"Frage: Inwiefern unterscheidet sich der Terrorismus von den von der Chicagoer Schule beschriebenen Verbrechen?

Antwortoptionen: ['es wird in einem größeren, oft globalen Maßstab verübt und ist gut organisiert', 'es ist mit politischen Konflikten zwischen Staaten und ihren Bürgern verbunden', 'Es kann weitreichende Auswirkungen auf die internationalen Beziehungen haben.', 'alle oben genannten']

Antwort: alle oben genannten"
Der Ansatz der Beziehungen zu den Menschen betonte die Bedeutung folgender Aspekte:,sociology,"['Überprüfung der Mitarbeiter beim Umgang mit Kunden', 'Teamarbeit, Kommunikation und Mitarbeiterzufriedenheit', 'strenge Kontrolle und Disziplin, um eine hohe Produktivität zu gewährleisten', 'Bereitstellung von Therapie und Beratung am Arbeitsplatz']",1,"Frage: Der Ansatz der Beziehungen zu den Menschen betonte die Bedeutung folgender Aspekte:

Antwortoptionen: ['Überprüfung der Mitarbeiter beim Umgang mit Kunden', 'Teamarbeit, Kommunikation und Mitarbeiterzufriedenheit', 'strenge Kontrolle und Disziplin, um eine hohe Produktivität zu gewährleisten', 'Bereitstellung von Therapie und Beratung am Arbeitsplatz']

Antwort: Teamarbeit, Kommunikation und Mitarbeiterzufriedenheit"
Welches der folgenden Punkte identifiziert Domhoff nicht als Entscheidungsprozess in den USA?,sociology,"['der ideologische Prozess', 'der Verwertungsprozess', 'den Prozess der Politikgestaltung', 'das Verfahren zur Auswahl der Kandidaten']",1,"Frage: Welches der folgenden Punkte identifiziert Domhoff nicht als Entscheidungsprozess in den USA?

Antwortoptionen: ['der ideologische Prozess', 'der Verwertungsprozess', 'den Prozess der Politikgestaltung', 'das Verfahren zur Auswahl der Kandidaten']

Antwort: der Verwertungsprozess"
