question,subject,choices,answer,qa
"Eine unelastische Nachfrage tritt auf, wenn die",marketing,"['Die nachgefragte Menge ändert sich stark, wenn die Preise schwanken.', 'Nachfragemenge ändert sich kaum mit einer Preisänderung', 'Veränderung der nachgefragten Menge im gleichen Verhältnis zur Preisänderung', 'Die Nachfragekurve und die Angebotskurve kreuzen sich an einem bestimmten Preispunkt.']",1,"Frage: Eine unelastische Nachfrage tritt auf, wenn die

Antwortoptionen: ['Die nachgefragte Menge ändert sich stark, wenn die Preise schwanken.', 'Nachfragemenge ändert sich kaum mit einer Preisänderung', 'Veränderung der nachgefragten Menge im gleichen Verhältnis zur Preisänderung', 'Die Nachfragekurve und die Angebotskurve kreuzen sich an einem bestimmten Preispunkt.']

Antwort: Nachfragemenge ändert sich kaum mit einer Preisänderung"
"Eine Person, die in der Lage ist, ihre Bedürfnisse auf der grundlegendsten Ebene zu befriedigen, arbeitet auf der Ebene der Bedürfnishierarchie von Maslow, die als die Notwendigkeit bezeichnet wird:",marketing,"['Selbstverwirklichung.', 'Wertschätzung.', 'Physiologische Bedürfnisse.', 'Zugehörigkeit.']",2,"Frage: Eine Person, die in der Lage ist, ihre Bedürfnisse auf der grundlegendsten Ebene zu befriedigen, arbeitet auf der Ebene der Bedürfnishierarchie von Maslow, die als die Notwendigkeit bezeichnet wird:

Antwortoptionen: ['Selbstverwirklichung.', 'Wertschätzung.', 'Physiologische Bedürfnisse.', 'Zugehörigkeit.']

Antwort: Physiologische Bedürfnisse."
"Während der __________-Phase des Übernahmeprozesses wird die Innovation zum ersten Mal ausprobiert Verkaufsförderungen werden häufig als Muster verwendet, um Einzelpersonen die Möglichkeit zu geben, das Produkt ohne unnötiges Risiko zu testen. Einzelpersonen akzeptieren oder lehnen eine Innovation auf der Grundlage ihrer Erfahrungen mit der Studie ab.",marketing,"['Wissen.', 'Umsetzung.', 'Überzeugung.', 'Entscheidung.']",1,"Frage: Während der __________-Phase des Übernahmeprozesses wird die Innovation zum ersten Mal ausprobiert Verkaufsförderungen werden häufig als Muster verwendet, um Einzelpersonen die Möglichkeit zu geben, das Produkt ohne unnötiges Risiko zu testen. Einzelpersonen akzeptieren oder lehnen eine Innovation auf der Grundlage ihrer Erfahrungen mit der Studie ab.

Antwortoptionen: ['Wissen.', 'Umsetzung.', 'Überzeugung.', 'Entscheidung.']

Antwort: Umsetzung."
"Welche Technik wird verwendet, um Daten zu sammeln, die zuvor für einen anderen Zweck als die aktuelle Forschungslage gesammelt wurden?",marketing,"['Grundlagenforschung.', 'Sekundärforschung.', 'Primär und sekundär.', 'Primär- und Schreibtischforschung.']",1,"Frage: Welche Technik wird verwendet, um Daten zu sammeln, die zuvor für einen anderen Zweck als die aktuelle Forschungslage gesammelt wurden?

Antwortoptionen: ['Grundlagenforschung.', 'Sekundärforschung.', 'Primär und sekundär.', 'Primär- und Schreibtischforschung.']

Antwort: Sekundärforschung."
"Aktuelle Verhaltensänderungen zeigen deutlich, dass ______ immer mehr Online-Suchanfragen von Verbrauchern übernimmt.",marketing,"['Soziale Medien.', 'Es ist mobil.', 'Das Internet.', 'Ich blogge.']",1,"Frage: Aktuelle Verhaltensänderungen zeigen deutlich, dass ______ immer mehr Online-Suchanfragen von Verbrauchern übernimmt.

Antwortoptionen: ['Soziale Medien.', 'Es ist mobil.', 'Das Internet.', 'Ich blogge.']

Antwort: Es ist mobil."
"Sobald ein Zug einen Bahnhof verlässt, ein Flugzeug abhebt oder ein Film beginnt, gehen diese Plätze verloren und können nie verkauft werden.",marketing,"['Untrennbarkeit.', 'Variabilität.', 'Unberührbarkeit.', 'Verweslichkeit.']",3,"Frage: Sobald ein Zug einen Bahnhof verlässt, ein Flugzeug abhebt oder ein Film beginnt, gehen diese Plätze verloren und können nie verkauft werden.

Antwortoptionen: ['Untrennbarkeit.', 'Variabilität.', 'Unberührbarkeit.', 'Verweslichkeit.']

Antwort: Verweslichkeit."
"Der Bahnbetreiber versteht den Wunsch der Fahrgäste nach einem bequemen Sitzplatz, gibt jedoch nicht an, wie viele Sitzplätze im Verhältnis zur erwarteten Anzahl der Fahrgäste auf jeder Strecke zur Verfügung gestellt werden sollten Dies ist ein Beispiel für:",marketing,"['GAP 2-die Lücke zwischen der Wahrnehmung des Managements und der Spezifikation der Dienstleistungsqualität.', 'GAP1-die Lücke zwischen den Erwartungen des Kunden und der Wahrnehmung des Managements.', 'GAP 3-die Lücke zwischen den Spezifikationen für die Dienstqualität und der Erbringung der Dienstleistungen.', 'GAP 4-die Lücke zwischen der Erbringung von Dienstleistungen und der externen Kommunikation.']",0,"Frage: Der Bahnbetreiber versteht den Wunsch der Fahrgäste nach einem bequemen Sitzplatz, gibt jedoch nicht an, wie viele Sitzplätze im Verhältnis zur erwarteten Anzahl der Fahrgäste auf jeder Strecke zur Verfügung gestellt werden sollten Dies ist ein Beispiel für:

Antwortoptionen: ['GAP 2-die Lücke zwischen der Wahrnehmung des Managements und der Spezifikation der Dienstleistungsqualität.', 'GAP1-die Lücke zwischen den Erwartungen des Kunden und der Wahrnehmung des Managements.', 'GAP 3-die Lücke zwischen den Spezifikationen für die Dienstqualität und der Erbringung der Dienstleistungen.', 'GAP 4-die Lücke zwischen der Erbringung von Dienstleistungen und der externen Kommunikation.']

Antwort: GAP 2-die Lücke zwischen der Wahrnehmung des Managements und der Spezifikation der Dienstleistungsqualität."
Dies ist Teil des Kommunikationsprozesses und bezieht sich auf die Antworten der Empfänger:,marketing,"['Verschlüsselung.', 'Entschlüsseln.', 'Übertragung.', 'Rückmeldung.']",3,"Frage: Dies ist Teil des Kommunikationsprozesses und bezieht sich auf die Antworten der Empfänger:

Antwortoptionen: ['Verschlüsselung.', 'Entschlüsseln.', 'Übertragung.', 'Rückmeldung.']

Antwort: Rückmeldung."
Wirtschaftsmarketing sollte die langfristige Wirtschaftsentwicklung und nicht die kurzfristige Wirtschaftsentwicklung fördern.,marketing,"['Ökologische, evolutionäre und wirtschaftliche', 'Ökologisch, gerecht und wirtschaftlich', 'Evolutionär, gerecht und wirtschaftlich.', 'Ökologisch, gerecht und aufstrebend.']",1,"Frage: Wirtschaftsmarketing sollte die langfristige Wirtschaftsentwicklung und nicht die kurzfristige Wirtschaftsentwicklung fördern.

Antwortoptionen: ['Ökologische, evolutionäre und wirtschaftliche', 'Ökologisch, gerecht und wirtschaftlich', 'Evolutionär, gerecht und wirtschaftlich.', 'Ökologisch, gerecht und aufstrebend.']

Antwort: Ökologisch, gerecht und wirtschaftlich"
"Individuen werden vollständig in ihre Umgebung eingetaucht und nehmen aktiv daran teil, so dass sie tatsächliche Leistungen oder Ereignisse in der Umgebung beeinflussen Dies wird folgendermaßen bezeichnet:",marketing,"['Bildungsbereich.', 'Escapist Reich.', 'Ästhetischer Bereich.', 'Unterhaltungswelt.']",1,"Frage: Individuen werden vollständig in ihre Umgebung eingetaucht und nehmen aktiv daran teil, so dass sie tatsächliche Leistungen oder Ereignisse in der Umgebung beeinflussen Dies wird folgendermaßen bezeichnet:

Antwortoptionen: ['Bildungsbereich.', 'Escapist Reich.', 'Ästhetischer Bereich.', 'Unterhaltungswelt.']

Antwort: Escapist Reich."
"Dies ist ein Marketing-Kommunikationswerkzeug, das nicht-persönliche Medien verwendet, um eine persönliche und vermittlerfreie Kommunikation mit Kunden zu schaffen und aufrechtzuerhalten. potenzielle Kunden und andere bedeutende Interessengruppen:",marketing,"['Direktvermarktung.', 'Werbung.', 'Öffentlichkeitsarbeit.', 'Verkaufsförderung.']",0,"Frage: Dies ist ein Marketing-Kommunikationswerkzeug, das nicht-persönliche Medien verwendet, um eine persönliche und vermittlerfreie Kommunikation mit Kunden zu schaffen und aufrechtzuerhalten. potenzielle Kunden und andere bedeutende Interessengruppen:

Antwortoptionen: ['Direktvermarktung.', 'Werbung.', 'Öffentlichkeitsarbeit.', 'Verkaufsförderung.']

Antwort: Direktvermarktung."
"Es wurde behauptet, dass die drei wichtigsten Ergebnisse aus der Entwicklung von Beziehungsvertrauen Zufriedenheit, ___________ und Kontinuität sind (Pavlou, 2002).",marketing,"['Reduzierung des wahrgenommenen Risikos.', 'Wiederherstellung des Dienstes.', 'Dienstleistungsprozesse.', 'Effizienz.']",0,"Frage: Es wurde behauptet, dass die drei wichtigsten Ergebnisse aus der Entwicklung von Beziehungsvertrauen Zufriedenheit, ___________ und Kontinuität sind (Pavlou, 2002).

Antwortoptionen: ['Reduzierung des wahrgenommenen Risikos.', 'Wiederherstellung des Dienstes.', 'Dienstleistungsprozesse.', 'Effizienz.']

Antwort: Reduzierung des wahrgenommenen Risikos."
Der Lebenszyklus der Familie:,marketing,"['Ist eine Möglichkeit, psychografische Segmentierung anzuwenden.', 'Bezieht sich auf den Prozess der Familiengründung und -auflösung.', 'Bietet Einblicke in die Beziehungen zwischen Alter, Beruf, Einkommen und Wohnraum.', 'Besteht aus den 11 Phasen des persönlichen Wachstums von der Kindheit bis zum Ruhestand.']",1,"Frage: Der Lebenszyklus der Familie:

Antwortoptionen: ['Ist eine Möglichkeit, psychografische Segmentierung anzuwenden.', 'Bezieht sich auf den Prozess der Familiengründung und -auflösung.', 'Bietet Einblicke in die Beziehungen zwischen Alter, Beruf, Einkommen und Wohnraum.', 'Besteht aus den 11 Phasen des persönlichen Wachstums von der Kindheit bis zum Ruhestand.']

Antwort: Bezieht sich auf den Prozess der Familiengründung und -auflösung."
"Ein Marktforschungsunternehmen vertraglich mit Kunden ein vollständiges Marktforschungsprojekt von der Datenerhebung, -analyse und -berichterstattung durchzuführen.",marketing,"['Beraterin.', 'Außendienst-Agentur.', 'Eine Full-Service-Agentur.', 'Tabulationsagentur.']",2,"Frage: Ein Marktforschungsunternehmen vertraglich mit Kunden ein vollständiges Marktforschungsprojekt von der Datenerhebung, -analyse und -berichterstattung durchzuführen.

Antwortoptionen: ['Beraterin.', 'Außendienst-Agentur.', 'Eine Full-Service-Agentur.', 'Tabulationsagentur.']

Antwort: Eine Full-Service-Agentur."
"Ein Unternehmen erstellt seine Verkaufsbotschaft Werbebotschaft und Werbethema zu beeinflussen, wie ein bestimmter Marktbereich eine Ware oder Dienstleistung im Vergleich zur Konkurrenz wahrnimmt Das Unternehmen beschäftigt sich hauptsächlich mit",marketing,"['Segmentierung', 'Massenanpassung', 'Konzentrierte Ausrichtung', 'Positionierung']",3,"Frage: Ein Unternehmen erstellt seine Verkaufsbotschaft Werbebotschaft und Werbethema zu beeinflussen, wie ein bestimmter Marktbereich eine Ware oder Dienstleistung im Vergleich zur Konkurrenz wahrnimmt Das Unternehmen beschäftigt sich hauptsächlich mit

Antwortoptionen: ['Segmentierung', 'Massenanpassung', 'Konzentrierte Ausrichtung', 'Positionierung']

Antwort: Positionierung"
Bei diesem Pricing-Ansatz beginnt der Pricing-Prozess mit dem Kunden und nicht mit den Kosten des Produktangebots:,marketing,"['Wertbasierte Preisgestaltung.', 'Kostenbasierte Preisgestaltung.', 'Kundenorientierte Preisgestaltung.', 'Verkaufspreise.']",0,"Frage: Bei diesem Pricing-Ansatz beginnt der Pricing-Prozess mit dem Kunden und nicht mit den Kosten des Produktangebots:

Antwortoptionen: ['Wertbasierte Preisgestaltung.', 'Kostenbasierte Preisgestaltung.', 'Kundenorientierte Preisgestaltung.', 'Verkaufspreise.']

Antwort: Wertbasierte Preisgestaltung."
"___________ basiert auf der Vorstellung, dass die Erwartungen der Kunden an den Service, den sie erhalten werden, ihre Wahrnehmung der tatsächlichen Service-Erfahrung prägen.",marketing,"['Qualität der Dienstleistungen.', 'Dienstmaßnahme.', 'Wiederherstellung des Dienstes.', 'Zufriedenheit mit dem Service.']",0,"Frage: ___________ basiert auf der Vorstellung, dass die Erwartungen der Kunden an den Service, den sie erhalten werden, ihre Wahrnehmung der tatsächlichen Service-Erfahrung prägen.

Antwortoptionen: ['Qualität der Dienstleistungen.', 'Dienstmaßnahme.', 'Wiederherstellung des Dienstes.', 'Zufriedenheit mit dem Service.']

Antwort: Qualität der Dienstleistungen."
"Informationen, die zum ersten Mal speziell für eine Marktforschungsstudie gesammelt werden, werden folgendermaßen bezeichnet:",marketing,"['Sekundärforschung.', 'Grundlagenforschung.', 'Soft-Forschung.', 'Experimentelle Forschung.']",1,"Frage: Informationen, die zum ersten Mal speziell für eine Marktforschungsstudie gesammelt werden, werden folgendermaßen bezeichnet:

Antwortoptionen: ['Sekundärforschung.', 'Grundlagenforschung.', 'Soft-Forschung.', 'Experimentelle Forschung.']

Antwort: Grundlagenforschung."
"Dies schließt Werbung ein, die ""call-to-response""-Mechanismen wie Telefonnummern, Website-Adressen, E-Mail- und Postadressen enthält:",marketing,"['Direktreaktionswerbung.', 'Verkaufsförderungen.', 'Werbung in den Massenmedien.', 'Öffentlichkeitsarbeit.']",0,"Frage: Dies schließt Werbung ein, die ""call-to-response""-Mechanismen wie Telefonnummern, Website-Adressen, E-Mail- und Postadressen enthält:

Antwortoptionen: ['Direktreaktionswerbung.', 'Verkaufsförderungen.', 'Werbung in den Massenmedien.', 'Öffentlichkeitsarbeit.']

Antwort: Direktreaktionswerbung."
Welches der folgenden Merkmale ist nicht Bestandteil des externen Vermarktungsumfelds?,marketing,"['Politisch.', 'Das ist legal.', 'Das Produkt.', 'Soziokulturell.']",2,"Frage: Welches der folgenden Merkmale ist nicht Bestandteil des externen Vermarktungsumfelds?

Antwortoptionen: ['Politisch.', 'Das ist legal.', 'Das Produkt.', 'Soziokulturell.']

Antwort: Das Produkt."
Um einen Austausch herbeizuführen:,marketing,"['Dabei muß ein komplexes Gesellschaftssystem beteiligt sein.', 'Es müssen auch organisierte Vermarktungsaktivitäten stattfinden.', 'Eine gewinnorientierte Organisation muss beteiligt sein.', 'Jede Partei muss etwas Wertvolles für die andere Partei haben.']",3,"Frage: Um einen Austausch herbeizuführen:

Antwortoptionen: ['Dabei muß ein komplexes Gesellschaftssystem beteiligt sein.', 'Es müssen auch organisierte Vermarktungsaktivitäten stattfinden.', 'Eine gewinnorientierte Organisation muss beteiligt sein.', 'Jede Partei muss etwas Wertvolles für die andere Partei haben.']

Antwort: Jede Partei muss etwas Wertvolles für die andere Partei haben."
Konflikte zwischen aufeinanderfolgenden Mitgliedern eines Verteilernetzwerks wie z.B. Erzeuger Verteiler und Einzelhändler über solche Angelegenheiten wie die Übertragung eines bestimmten Bereichs oder Preiserhöhungen bezeichnet wird als:,marketing,"['Kanalkonflikt.', 'Horizontale Konflikte.', 'Vertikaler Konflikt.', 'Konflikt in der Lieferkette.']",2,"Frage: Konflikte zwischen aufeinanderfolgenden Mitgliedern eines Verteilernetzwerks wie z.B. Erzeuger Verteiler und Einzelhändler über solche Angelegenheiten wie die Übertragung eines bestimmten Bereichs oder Preiserhöhungen bezeichnet wird als:

Antwortoptionen: ['Kanalkonflikt.', 'Horizontale Konflikte.', 'Vertikaler Konflikt.', 'Konflikt in der Lieferkette.']

Antwort: Vertikaler Konflikt."
Welches der folgenden Beispiele ist ein Beispiel für kostenbasierte Preisgestaltung?,marketing,"['Der Preis richtet sich nach dem, was der Kunde bereit ist zu zahlen', 'Der Preis basiert auf den psychologischen Erwartungen des Kunden', 'Der Preis richtet sich nach den Merkmalen und Vorteilen des Produkts', 'Der Preis basiert auf den vollen Produktionskosten zuzüglich des erforderlichen Gewinns.']",3,"Frage: Welches der folgenden Beispiele ist ein Beispiel für kostenbasierte Preisgestaltung?

Antwortoptionen: ['Der Preis richtet sich nach dem, was der Kunde bereit ist zu zahlen', 'Der Preis basiert auf den psychologischen Erwartungen des Kunden', 'Der Preis richtet sich nach den Merkmalen und Vorteilen des Produkts', 'Der Preis basiert auf den vollen Produktionskosten zuzüglich des erforderlichen Gewinns.']

Antwort: Der Preis basiert auf den vollen Produktionskosten zuzüglich des erforderlichen Gewinns."
Welches der folgenden Faktoren ist normalerweise nicht das Ergebnis der Anerkennung der Bedeutung ethnischer Gruppen durch Vermarkter?,marketing,"['Verwendung einer undifferenzierten, einheitlichen Marketingstrategie.', 'Anpassung der Werbung, insbesondere der Verwendung von Fremdsprachen, an den ethnischen Zielmarkt.', 'Variationen im Produktangebot, um den Bedürfnissen einer bestimmten Gruppe gerecht zu werden.', 'Studie über ethnische Kaufgewohnheiten zur Isolierung von Marktsegmenten.']",0,"Frage: Welches der folgenden Faktoren ist normalerweise nicht das Ergebnis der Anerkennung der Bedeutung ethnischer Gruppen durch Vermarkter?

Antwortoptionen: ['Verwendung einer undifferenzierten, einheitlichen Marketingstrategie.', 'Anpassung der Werbung, insbesondere der Verwendung von Fremdsprachen, an den ethnischen Zielmarkt.', 'Variationen im Produktangebot, um den Bedürfnissen einer bestimmten Gruppe gerecht zu werden.', 'Studie über ethnische Kaufgewohnheiten zur Isolierung von Marktsegmenten.']

Antwort: Verwendung einer undifferenzierten, einheitlichen Marketingstrategie."
"_______________ kann als der Aspekt unserer Psyche definiert werden, der die Art und Weise bestimmt, wie wir im Laufe der Zeit relativ stabil auf unsere Umwelt reagieren.",marketing,"['Wahrnehmung.', 'Persönlichkeit.', 'Lernen.', 'Das Gedächtnis.']",1,"Frage: _______________ kann als der Aspekt unserer Psyche definiert werden, der die Art und Weise bestimmt, wie wir im Laufe der Zeit relativ stabil auf unsere Umwelt reagieren.

Antwortoptionen: ['Wahrnehmung.', 'Persönlichkeit.', 'Lernen.', 'Das Gedächtnis.']

Antwort: Persönlichkeit."
"Die sechs Dimensionen, die üblicherweise als externe Vermarktungsumgebung angesehen werden, umfassen alle folgenden Dimensionen mit Ausnahme:",marketing,"['Politische Überlegungen.', 'Globale Faktoren.', 'Soziokulturelle Aspekte.', 'Wirtschaftsfragen.']",1,"Frage: Die sechs Dimensionen, die üblicherweise als externe Vermarktungsumgebung angesehen werden, umfassen alle folgenden Dimensionen mit Ausnahme:

Antwortoptionen: ['Politische Überlegungen.', 'Globale Faktoren.', 'Soziokulturelle Aspekte.', 'Wirtschaftsfragen.']

Antwort: Globale Faktoren."
